Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data
2020-06-28, 19:10:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0x805D, 17.0, 56, 0201041AFF4C0002150005000100001000800000805F9B01310014805DB1
2020-06-28, 19:10:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8360, 19.0, 57, 0201041AFF4C0002150005000100001000800000805F9B013100058360C0
2020-06-28, 19:10:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x815F, 18.4, 56, 0201041AFF4C0002150005000100001000800000805F9B01310003815FB1
2020-06-28, 19:10:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x815F, 18.4, 56, 0201041AFF4C0002150005000100001000800000805F9B01310006815FB4
2020-06-28, 19:10:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x835F, 18.4, 57, 0201041AFF4C0002150005000100001000800000805F9B01310004835FB1
2020-06-28, 19:10:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0x7B60, 19.0, 54, 0201041AFF4C0002150005000100001000800000805F9B013100127B60B1
2020-06-28, 19:10:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8360, 19.0, 57, 0201041AFF4C0002150005000100001000800000805F9B013100058360BD
2020-06-28, 19:10:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x815F, 18.4, 56, 0201041AFF4C0002150005000100001000800000805F9B01310003815FB1
2020-06-28, 19:10:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0x795F, 18.4, 53, 0201041AFF4C0002150005000100001000800000805F9B01310013795FB1
2020-06-28, 19:10:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x815F, 18.4, 56, 0201041AFF4C0002150005000100001000800000805F9B01310006815FB2
2020-06-28, 19:10:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x835F, 18.4, 57, 0201041AFF4C0002150005000100001000800000805F9B01310004835FB1
2020-06-28, 19:10:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0x7B60, 19.0, 54, 0201041AFF4C0002150005000100001000800000805F9B013100127B60B1
2020-06-28, 19:10:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x815F, 18.4, 56, 0201041AFF4C0002150005000100001000800000805F9B01310003815FB1
2020-06-28, 19:10:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8360, 19.0, 57, 0201041AFF4C0002150005000100001000800000805F9B013100058360BD
2020-06-28, 19:10:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x815F, 18.4, 56, 0201041AFF4C0002150005000100001000800000805F9B01310006815FB3
2020-06-28, 19:10:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0x7B60, 19.0, 54, 0201041AFF4C0002150005000100001000800000805F9B013100127B60B1
2020-06-28, 19:10:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x815F, 18.4, 56, 0201041AFF4C0002150005000100001000800000805F9B01310003815FB1
2020-06-28, 19:10:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8360, 19.0, 57, 0201041AFF4C0002150005000100001000800000805F9B013100058360C0
2020-06-28, 19:10:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x815F, 18.4, 56, 0201041AFF4C0002150005000100001000800000805F9B01310006815FB4
2020-06-28, 19:10:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0x7B60, 19.0, 54, 0201041AFF4C0002150005000100001000800000805F9B013100127B60B1
2020-06-28, 19:10:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x815F, 18.4, 56, 0201041AFF4C0002150005000100001000800000805F9B01310003815FB4
2020-06-28, 19:10:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8260, 19.0, 57, 0201041AFF4C0002150005000100001000800000805F9B013100058260C1
2020-06-28, 19:10:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x815F, 18.4, 56, 0201041AFF4C0002150005000100001000800000805F9B01310003815FB1
2020-06-28, 19:10:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0x7B60, 19.0, 54, 0201041AFF4C0002150005000100001000800000805F9B013100127B60B1
2020-06-28, 19:10:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x815F, 18.4, 56, 0201041AFF4C0002150005000100001000800000805F9B01310006815FB1
2020-06-28, 19:10:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x835F, 18.4, 57, 0201041AFF4C0002150005000100001000800000805F9B01310004835FB1
2020-06-28, 19:10:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8260, 19.0, 57, 0201041AFF4C0002150005000100001000800000805F9B013100058260BF
2020-06-28, 19:10:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x815F, 18.4, 56, 0201041AFF4C0002150005000100001000800000805F9B01310003815FB1
2020-06-28, 19:10:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0x7B60, 19.0, 54, 0201041AFF4C0002150005000100001000800000805F9B013100127B60B1
2020-06-28, 19:10:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x835F, 18.4, 57, 0201041AFF4C0002150005000100001000800000805F9B01310004835FB3
2020-06-28, 19:10:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8260, 19.0, 57, 0201041AFF4C0002150005000100001000800000805F9B013100058260BE
2020-06-28, 19:10:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x815F, 18.4, 56, 0201041AFF4C0002150005000100001000800000805F9B01310003815FB1
2020-06-28, 19:10:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0x795F, 18.4, 53, 0201041AFF4C0002150005000100001000800000805F9B01310013795FB1
2020-06-28, 19:10:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x815F, 18.4, 56, 0201041AFF4C0002150005000100001000800000805F9B01310006815FB2
2020-06-28, 19:10:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x835F, 18.4, 57, 0201041AFF4C0002150005000100001000800000805F9B01310004835FB1
