Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data
2020-07-24, 17:53:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9B64, 21.8, 69, 0201041AFF4C0002150005000100001000800000805F9B013100159B64BD
2020-07-24, 17:53:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA363, 21.1, 73, 0201041AFF4C0002150005000100001000800000805F9B01310012A363B4
2020-07-24, 17:53:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xA563, 21.1, 74, 0201041AFF4C0002150005000100001000800000805F9B01310014A563C1
2020-07-24, 17:53:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xA863, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310006A863B1
2020-07-24, 17:53:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9267, 23.8, 65, 0201041AFF4C0002150005000100001000800000805F9B013100169267BE
2020-07-24, 17:53:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA364, 21.8, 73, 0201041AFF4C0002150005000100001000800000805F9B01310003A364B1
2020-07-24, 17:53:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9B64, 21.8, 69, 0201041AFF4C0002150005000100001000800000805F9B013100159B64B9
2020-07-24, 17:53:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA363, 21.1, 73, 0201041AFF4C0002150005000100001000800000805F9B01310012A363B3
2020-07-24, 17:53:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xA563, 21.1, 74, 0201041AFF4C0002150005000100001000800000805F9B01310014A563C1
2020-07-24, 17:53:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9267, 23.8, 65, 0201041AFF4C0002150005000100001000800000805F9B013100169267B6
2020-07-24, 17:53:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xA863, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310006A863B1
2020-07-24, 17:53:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9B64, 21.8, 69, 0201041AFF4C0002150005000100001000800000805F9B013100159B64B9
2020-07-24, 17:53:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xA363, 21.1, 73, 0201041AFF4C0002150005000100001000800000805F9B01310013A363B1
2020-07-24, 17:53:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xA563, 21.1, 74, 0201041AFF4C0002150005000100001000800000805F9B01310014A563B7
2020-07-24, 17:53:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9B64, 21.8, 69, 0201041AFF4C0002150005000100001000800000805F9B013100159B64B8
2020-07-24, 17:53:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xA363, 21.1, 73, 0201041AFF4C0002150005000100001000800000805F9B01310013A363B4
2020-07-24, 17:53:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA363, 21.1, 73, 0201041AFF4C0002150005000100001000800000805F9B01310012A363B3
2020-07-24, 17:54:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xA563, 21.1, 74, 0201041AFF4C0002150005000100001000800000805F9B01310014A563BF
2020-07-24, 17:54:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9267, 23.8, 65, 0201041AFF4C0002150005000100001000800000805F9B013100169267BB
2020-07-24, 17:54:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9B64, 21.8, 69, 0201041AFF4C0002150005000100001000800000805F9B013100159B64B1
2020-07-24, 17:54:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xA363, 21.1, 73, 0201041AFF4C0002150005000100001000800000805F9B01310013A363B1
2020-07-24, 17:54:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xA563, 21.1, 74, 0201041AFF4C0002150005000100001000800000805F9B01310014A563BD
2020-07-24, 17:54:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9267, 23.8, 65, 0201041AFF4C0002150005000100001000800000805F9B013100169267B8
2020-07-24, 17:54:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9B64, 21.8, 69, 0201041AFF4C0002150005000100001000800000805F9B013100159B64B4
2020-07-24, 17:54:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xA363, 21.1, 73, 0201041AFF4C0002150005000100001000800000805F9B01310013A363B1
2020-07-24, 17:54:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xA563, 21.1, 74, 0201041AFF4C0002150005000100001000800000805F9B01310014A563C0
2020-07-24, 17:54:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9267, 23.8, 65, 0201041AFF4C0002150005000100001000800000805F9B013100169267B5
2020-07-24, 17:54:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xA863, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310006A863B1
2020-07-24, 17:54:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9B64, 21.8, 69, 0201041AFF4C0002150005000100001000800000805F9B013100159B64B3
2020-07-24, 17:54:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xA363, 21.1, 73, 0201041AFF4C0002150005000100001000800000805F9B01310013A363B4
2020-07-24, 17:54:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA364, 21.8, 73, 0201041AFF4C0002150005000100001000800000805F9B01310003A364B1
2020-07-24, 17:54:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xA563, 21.1, 74, 0201041AFF4C0002150005000100001000800000805F9B01310014A563BD
2020-07-24, 17:54:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9B64, 21.8, 69, 0201041AFF4C0002150005000100001000800000805F9B013100159B64B9
2020-07-24, 17:54:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9267, 23.8, 65, 0201041AFF4C0002150005000100001000800000805F9B013100169267BB
2020-07-24, 17:54:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xA863, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310006A863B1
2020-07-24, 17:54:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA363, 21.1, 73, 0201041AFF4C0002150005000100001000800000805F9B01310012A363B1
2020-07-24, 17:54:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xA363, 21.1, 73, 0201041AFF4C0002150005000100001000800000805F9B01310013A363B2
2020-07-24, 17:54:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xA563, 21.1, 74, 0201041AFF4C0002150005000100001000800000805F9B01310014A563BB
2020-07-24, 17:54:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9B64, 21.8, 69, 0201041AFF4C0002150005000100001000800000805F9B013100159B64B1
2020-07-24, 17:54:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9367, 23.8, 65, 0201041AFF4C0002150005000100001000800000805F9B013100169367B4
2020-07-24, 17:54:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xA863, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310006A863B1
2020-07-24, 17:54:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xA363, 21.1, 73, 0201041AFF4C0002150005000100001000800000805F9B01310013A363B3
2020-07-24, 17:54:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9B64, 21.8, 69, 0201041AFF4C0002150005000100001000800000805F9B013100159B64B4
2020-07-24, 17:54:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xA563, 21.1, 74, 0201041AFF4C0002150005000100001000800000805F9B01310014A563BC
2020-07-24, 17:54:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA363, 21.1, 73, 0201041AFF4C0002150005000100001000800000805F9B01310012A363B1
2020-07-24, 17:54:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xA863, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310006A863B1
2020-07-24, 17:54:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xA363, 21.1, 73, 0201041AFF4C0002150005000100001000800000805F9B01310013A363B2
2020-07-24, 17:54:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9B64, 21.8, 69, 0201041AFF4C0002150005000100001000800000805F9B013100159B64B1
2020-07-24, 17:54:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xA563, 21.1, 74, 0201041AFF4C0002150005000100001000800000805F9B01310014A563BD
2020-07-24, 17:54:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9267, 23.8, 65, 0201041AFF4C0002150005000100001000800000805F9B013100169267B9
2020-07-24, 17:54:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xA363, 21.1, 73, 0201041AFF4C0002150005000100001000800000805F9B01310013A363B2
2020-07-24, 17:54:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9B64, 21.8, 69, 0201041AFF4C0002150005000100001000800000805F9B013100159B64B1
2020-07-24, 17:54:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xA563, 21.1, 74, 0201041AFF4C0002150005000100001000800000805F9B01310014A563BB
2020-07-24, 17:54:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA363, 21.1, 73, 0201041AFF4C0002150005000100001000800000805F9B01310012A363B1
2020-07-24, 17:54:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9267, 23.8, 65, 0201041AFF4C0002150005000100001000800000805F9B013100169267B8
2020-07-24, 17:54:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9B64, 21.8, 69, 0201041AFF4C0002150005000100001000800000805F9B013100159B64B9
2020-07-24, 17:54:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xA363, 21.1, 73, 0201041AFF4C0002150005000100001000800000805F9B01310013A363B1
2020-07-24, 17:54:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA363, 21.1, 73, 0201041AFF4C0002150005000100001000800000805F9B01310012A363B1
2020-07-24, 17:54:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xA563, 21.1, 74, 0201041AFF4C0002150005000100001000800000805F9B01310014A563BE
