Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data
2020-07-24, 17:59:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA364, 21.8, 73, 0201041AFF4C0002150005000100001000800000805F9B01310003A364B1
2020-07-24, 17:59:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9C64, 21.8, 70, 0201041AFF4C0002150005000100001000800000805F9B013100159C64C1
2020-07-24, 17:59:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xA863, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310006A863B1
2020-07-24, 17:59:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA363, 21.1, 73, 0201041AFF4C0002150005000100001000800000805F9B01310012A363B1
2020-07-24, 17:59:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xA662, 20.4, 75, 0201041AFF4C0002150005000100001000800000805F9B01310014A662BD
2020-07-24, 17:59:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9C64, 21.8, 70, 0201041AFF4C0002150005000100001000800000805F9B013100159C64BF
2020-07-24, 17:59:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xA463, 21.1, 74, 0201041AFF4C0002150005000100001000800000805F9B01310013A463B4
2020-07-24, 17:59:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xA863, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310006A863B1
2020-07-24, 17:59:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA363, 21.1, 73, 0201041AFF4C0002150005000100001000800000805F9B01310012A363B3
2020-07-24, 17:59:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9267, 23.8, 65, 0201041AFF4C0002150005000100001000800000805F9B013100169267B1
2020-07-24, 17:59:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xA663, 21.1, 75, 0201041AFF4C0002150005000100001000800000805F9B01310014A663B9
2020-07-24, 17:59:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0x9C64, 21.8, 70, 0201041AFF4C0002150005000100001000800000805F9B013100159C64BB
