date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 17:21:00,,-75.0,-72.0,-79,,-79,-79,-64.0,-66.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:01,,-75.0,-72.0,-79,,-79,-79,-64.0,-66.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:02,,-75.0,-72.0,-79,,-79,-79,-64.0,-66.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:03,,-75.0,-72.0,-79,,-77,-79,-64.0,-66.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:04,,-79.0,-74.0,-79,,-77,-79,-63.0,-66.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:05,,-79.0,-74.0,-79,,-77,-79,-63.0,-70.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:06,,-79.0,-74.0,-79,,-79,-79,-63.0,-70.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:07,,-79.0,-79.0,-79,,-79,-79,-74.0,-70.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:08,,-79.0,-79.0,-79,,-79,-79,-74.0,-70.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:09,,-79.0,-79.0,-79,,-74,-73,-74.0,-74.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:10,,-77.0,-79.0,-79,,-74,-73,-74.0,-74.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:11,,-77.0,-79.0,-79,,-74,-73,-62.0,-74.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:12,,-77.0,-76.0,-79,,-74,-76,-62.0,-63.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:14,,-75.0,-76.0,-79,,-74,-76,-63.0,-63.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:15,,-75.0,-72.0,-79,,-74,-78,-63.0,-65.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:16,,-75.0,-72.0,-79,,-79,-78,-63.0,-65.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:17,,-75.0,-72.0,-79,,-79,-78,-63.0,-65.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:18,,-75.0,-74.0,-79,,-79,-79,-64.0,-71.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:19,,-75.0,-74.0,-79,,-77,-79,-64.0,-71.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:20,,-79.0,-74.0,-79,,-77,-79,-64.0,-71.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:21,,-79.0,-74.0,-79,,-77,-79,-65.0,-71.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:22,,-79.0,-74.0,-79,,-77,-79,-65.0,-69.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:23,,-79.0,-74.0,-79,,-79,-79,-65.0,-69.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:24,,-79.0,-79.0,-79,,-79,-79,-69.0,-69.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:25,,-79.0,-79.0,-79,,-79,-79,-69.0,-76.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:26,,-79.0,-79.0,-79,,-77,-79,-69.0,-76.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:27,,-79.0,-78.0,-79,,-77,-79,-69.0,-76.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:28,,-79.0,-78.0,-79,,-77,-79,-68.0,-75.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:29,,-79.0,-78.0,-79,,-77,-79,-68.0,-75.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:30,,-79.0,-78.0,-79,,-77,-79,-68.0,-75.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:31,,-79.0,-78.0,-79,,-77,-79,-63.0,-75.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:32,,-75.0,-71.0,-79,,-77,-79,-63.0,-67.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:33,,-75.0,-71.0,-79,,-79,-79,-63.0,-67.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:34,,-75.0,-71.0,-79,,-79,-79,-64.0,-67.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:35,,-73.0,-73.0,-79,,-79,-79,-64.0,-70.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:36,,-73.0,-73.0,-79,,-79,-79,-64.0,-70.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:37,,-73.0,-73.0,-79,,-79,-79,-64.0,-70.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:38,,-78.0,-73.0,-79,,-79,-79,-64.0,-69.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:39,,-78.0,-73.0,-79,,-79,-79,-64.0,-69.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:40,,-78.0,-73.0,-79,,-79,-79,-64.0,-69.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:41,,-78.0,-72.0,-79,,-79,-79,-64.0,-69.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:42,,-78.0,-72.0,-79,,-79,-79,-64.0,-69.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:43,,-78.0,-77.0,-79,,-79,-79,-64.0,-69.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:44,,-79.0,-77.0,-79,,-79,-79,-68.0,-69.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:45,,-79.0,-77.0,-79,,-79,-79,-68.0,-73.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:46,,-79.0,-78.0,-79,,-79,-79,-68.0,-73.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:47,,-79.0,-78.0,-79,,-79,-79,-68.0,-73.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:48,,-79.0,-78.0,-79,,-79,-79,-68.0,-68.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:49,,-79.0,-72.0,-79,,-79,-77,-68.0,-68.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:50,,-74.0,-72.0,-79,,-79,-77,-68.0,-68.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:51,,-74.0,-72.0,-79,,-79,-77,-63.0,-68.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:52,,-74.0,-72.0,-79,,-79,-77,-63.0,-68.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:53,,-76.0,-72.0,-76,,-79,-77,-63.0,-68.0,-77.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:54,,-76.0,-72.0,-76,,-79,-77,-64.0,-68.0,-77.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:55,,-76.0,-72.0,-76,,-79,-78,-64.0,-66.0,-77.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:56,,-76.0,-72.0,-79,,-78,-78,-64.0,-66.0,-77.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:57,,-76.0,-72.0,-79,,-78,-78,-64.0,-66.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:58,,-76.0,-75.0,-79,,-78,-78,-64.0,-66.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:21:59,,-76.0,-75.0,-78,,-79,-78,-64.0,-66.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:00,,-78.0,-71.0,-78,,-79,-78,-64.0,-66.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:01,,-78.0,-71.0,-78,,-79,-79,-70.0,-66.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:02,,-78.0,-71.0,-78,,-79,-79,-70.0,-73.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:03,,-79.0,-79.0,-78,,-79,-79,-70.0,-73.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:04,,-79.0,-79.0,-78,,-79,-78,-68.0,-73.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:05,,-79.0,-79.0,-78,,-79,-78,-68.0,-71.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:06,,-79.0,-79.0,-78,,-78,-78,-68.0,-71.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:07,,-79.0,-79.0,-78,,-78,-79,-68.0,-71.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:08,,-79.0,-79.0,-78,,-78,-79,-64.0,-66.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:09,,-76.0,-76.0,-76,,-79,-79,-64.0,-66.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:10,,-76.0,-76.0,-76,,-79,-71,-64.0,-66.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:11,,-76.0,-76.0,-76,,-79,-71,-62.0,-66.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:12,,-75.0,-73.0,-76,,-79,-71,-62.0,-67.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:13,,-75.0,-73.0,-75,,-79,-71,-62.0,-67.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:14,,-75.0,-78.0,-75,,-79,-75,-62.0,-67.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:15,,-78.0,-78.0,-75,,-79,-75,-65.0,-68.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:16,,-78.0,-78.0,-79,,-79,-75,-65.0,-68.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:17,,-78.0,-76.0,-79,,-79,-75,-65.0,-68.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:18,,-79.0,-76.0,-79,,-79,-75,-65.0,-65.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:19,,-79.0,-76.0,-77,,-79,-75,-65.0,-65.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:20,,-79.0,-79.0,-77,,-79,-79,-65.0,-65.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:21,,-79.0,-79.0,-77,,-79,-79,-68.0,-65.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:22,,-79.0,-79.0,-77,,-79,-79,-68.0,-73.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:23,,-79.0,-79.0,-77,,-79,-79,-68.0,-73.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:24,,-79.0,-79.0,-77,,-79,-79,-68.0,-73.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:25,,-79.0,-79.0,-77,,-79,-79,-68.0,-78.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:26,,-79.0,-79.0,-77,,-79,-79,-68.0,-78.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:27,,-78.0,-79.0,-77,,-79,-79,-68.0,-78.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:28,,-78.0,-79.0,-77,,-79,-79,-63.0,-66.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:29,,-78.0,-78.0,-75,,-79,-74,-63.0,-66.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:30,,-79.0,-78.0,-75,,-79,-74,-63.0,-66.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
2020-07-24, 17:22:31,,-79.0,-79.0,-75,,-79,-74,-63.0,-64.0,-79.0,-79.0,20.7,11.6,0.0,180,RP-10,P-3
