date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 15:51:48,,-79.0,-79.0,-75,-79.0,-65.0,-71,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:51:49,,-79.0,-79.0,-75,-79.0,-65.0,-71,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:51:50,,-79.0,-79.0,-75,-79.0,-65.0,-79,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:51:51,,-79.0,-79.0,-71,-79.0,-65.0,-79,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:51:53,,-79.0,-79.0,-71,-79.0,-64.0,-78,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:51:54,,-79.0,-79.0,-72,-79.0,-64.0,-78,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:51:55,,-79.0,-79.0,-72,-79.0,-64.0,-78,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:51:56,,-79.0,-79.0,-72,-79.0,-65.0,-72,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:51:57,,-79.0,-79.0,-72,-79.0,-65.0,-72,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:51:58,,-79.0,-79.0,-72,-79.0,-65.0,-72,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:51:59,,-79.0,-79.0,-72,-79.0,-69.0,-75,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:00,,-79.0,-79.0,-72,-79.0,-69.0,-75,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:01,,-79.0,-79.0,-79,-79.0,-69.0,-75,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:02,,-79.0,-79.0,-79,-79.0,-69.0,-75,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:03,,-79.0,-79.0,-79,-79.0,-62.0,-73,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:04,,-79.0,-79.0,-69,-79.0,-62.0,-73,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:05,,-79.0,-79.0,-69,-79.0,-62.0,-73,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:06,,-79.0,-79.0,-69,-79.0,-62.0,-75,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:07,,-79.0,-79.0,-72,-79.0,-62.0,-75,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:08,,-79.0,-79.0,-72,-79.0,-62.0,-75,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:09,,-79.0,-79.0,-72,-79.0,-62.0,-79,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:10,,-79.0,-79.0,-72,-79.0,-66.0,-79,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:12,,-79.0,-79.0,-72,-79.0,-66.0,-79,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:13,,-79.0,-79.0,-72,-79.0,-65.0,-79,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:14,,-79.0,-79.0,-73,-79.0,-65.0,-79,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:15,,-79.0,-79.0,-73,-79.0,-65.0,-77,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:16,,-79.0,-79.0,-73,-79.0,-66.0,-77,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:17,,-79.0,-79.0,-79,-79.0,-66.0,-77,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:18,,-79.0,-79.0,-79,-79.0,-66.0,-75,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:20,,-79.0,-79.0,-79,-79.0,-64.0,-75,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:21,,-79.0,-79.0,-79,-79.0,-64.0,-76,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:23,,-79.0,-79.0,-79,-79.0,-65.0,-76,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:24,,-79.0,-79.0,-71,-79.0,-65.0,-77,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:26,,-79.0,-79.0,-71,-79.0,-65.0,-77,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:27,,-79.0,-79.0,-73,-79.0,-65.0,-79,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:29,,-79.0,-79.0,-73,-79.0,-65.0,-79,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:30,,-79.0,-79.0,-71,-79.0,-66.0,-79,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:33,,-79.0,-79.0,-71,-79.0,-65.0,-79,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:35,,-79.0,-79.0,-71,-79.0,-65.0,-79,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:36,,-79.0,-79.0,-71,-79.0,-67.0,-77,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:37,,-79.0,-79.0,-79,-79.0,-67.0,-77,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:38,,-79.0,-79.0,-79,-79.0,-67.0,-77,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:39,,-79.0,-79.0,-79,-79.0,-67.0,-73,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:40,,-79.0,-79.0,-71,-79.0,-64.0,-73,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:43,,-79.0,-79.0,-71,-79.0,-63.0,-74,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:46,,-79.0,-79.0,-71,-79.0,-62.0,-74,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:47,,-79.0,-79.0,-73,-79.0,-62.0,-74,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:49,,-79.0,-79.0,-73,-79.0,-62.0,-77,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:50,,-79.0,-79.0,-72,-79.0,-65.0,-77,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:52,,-79.0,-79.0,-72,-79.0,-65.0,-78,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:53,,-79.0,-79.0,-79,-79.0,-65.0,-78,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:55,,-79.0,-79.0,-79,-79.0,-65.0,-77,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:56,,-79.0,-79.0,-79,-79.0,-65.0,-77,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:57,,-79.0,-79.0,-79,-79.0,-65.0,-77,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:52:58,,-79.0,-79.0,-79,-79.0,-65.0,-78,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:53:00,,-79.0,-79.0,-73,-79.0,-64.0,-78,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:53:01,,-79.0,-79.0,-73,-79.0,-64.0,-75,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:53:03,,-79.0,-79.0,-72,-79.0,-63.0,-75,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:53:04,,-79.0,-79.0,-72,-79.0,-63.0,-76,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:53:06,,-79.0,-79.0,-74,-79.0,-63.0,-76,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:53:07,,-79.0,-79.0,-74,-79.0,-64.0,-79,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
2020-07-24, 15:53:09,,-79.0,-79.0,-74,-79.0,-64.0,-79,-79.0,-79.0,,,17.32,24.45,0.0,180,RP-8,P-5
