date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 15:54:10,-79.0,-79.0,-79.0,-79.0,-79,-66,-68.0,-75.0,-78.0,-79.0,-79.0,17.32,24.45,0.0,270,RP-8,P-5
2020-07-24, 15:54:11,-79.0,-79.0,-79.0,-79.0,-79,-66,-68.0,-75.0,-78.0,-79.0,-79.0,17.32,24.45,0.0,270,RP-8,P-5
2020-07-24, 15:54:12,-79.0,-79.0,-79.0,-79.0,-79,-66,-68.0,-75.0,-78.0,-79.0,-79.0,17.32,24.45,0.0,270,RP-8,P-5
2020-07-24, 15:54:14,-79.0,-79.0,-79.0,-79.0,-79,-62,-68.0,-79.0,-78.0,-79.0,-79.0,17.32,24.45,0.0,270,RP-8,P-5
2020-07-24, 15:54:15,-79.0,-79.0,-79.0,-79.0,-79,-62,-68.0,-79.0,-70.0,-79.0,-79.0,17.32,24.45,0.0,270,RP-8,P-5
2020-07-24, 15:54:16,-79.0,-79.0,-79.0,-79.0,-74,-62,-68.0,-79.0,-70.0,-79.0,-79.0,17.32,24.45,0.0,270,RP-8,P-5
2020-07-24, 15:54:17,-79.0,-79.0,-79.0,-79.0,-74,-62,-68.0,-79.0,-70.0,-79.0,-79.0,17.32,24.45,0.0,270,RP-8,P-5
2020-07-24, 15:54:18,-79.0,-79.0,-79.0,-79.0,-74,-62,-74.0,-79.0,-69.0,-79.0,-79.0,17.32,24.45,0.0,270,RP-8,P-5
2020-07-24, 15:54:19,-79.0,-79.0,-79.0,-79.0,-75,-62,-74.0,-79.0,-69.0,-79.0,-79.0,17.32,24.45,0.0,270,RP-8,P-5
2020-07-24, 15:54:20,-79.0,-79.0,-79.0,-79.0,-75,-62,-74.0,-79.0,-69.0,-79.0,-79.0,17.32,24.45,0.0,270,RP-8,P-5
2020-07-24, 15:54:21,-79.0,-79.0,-79.0,-79.0,-75,-62,-79.0,-79.0,-69.0,-79.0,-79.0,17.32,24.45,0.0,270,RP-8,P-5
2020-07-24, 15:54:22,-79.0,-79.0,-79.0,-79.0,-77,-62,-79.0,-79.0,-72.0,-79.0,-79.0,17.32,24.45,0.0,270,RP-8,P-5
2020-07-24, 15:54:24,-79.0,-79.0,-79.0,-79.0,-77,-62,-79.0,-79.0,-72.0,-79.0,-79.0,17.32,24.45,0.0,270,RP-8,P-5
2020-07-24, 15:54:25,-79.0,-79.0,-79.0,-79.0,-77,-62,-79.0,-79.0,-71.0,-79.0,-79.0,17.32,24.45,0.0,270,RP-8,P-5
2020-07-24, 15:54:26,-79.0,-79.0,-79.0,-79.0,-79,-62,-79.0,-79.0,-71.0,-79.0,-79.0,17.32,24.45,0.0,270,RP-8,P-5
