date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-28, 17:52:09,-79.0,-79,-75,-79.0,-72.0,-73.0,-79.0,-79.0,,,,9.3,32.1,0.0,180,RP-5,P-2
2020-06-28, 17:52:10,-79.0,-79,-75,-79.0,-72.0,-73.0,-79.0,-79.0,,,,9.3,32.1,0.0,180,RP-5,P-2
2020-06-28, 17:52:11,-79.0,-79,-75,-79.0,-72.0,-73.0,-79.0,-79.0,,,,9.3,32.1,0.0,180,RP-5,P-2
2020-06-28, 17:52:12,-79.0,-79,-76,-79.0,-72.0,-73.0,-79.0,-79.0,,,,9.3,32.1,0.0,180,RP-5,P-2
2020-06-28, 17:52:13,-79.0,-79,-76,-79.0,-71.0,-73.0,-79.0,-79.0,,,,9.3,32.1,0.0,180,RP-5,P-2
2020-06-28, 17:52:14,-79.0,-79,-76,-79.0,-71.0,-73.0,-79.0,-79.0,,,,9.3,32.1,0.0,180,RP-5,P-2
2020-06-28, 17:52:15,-79.0,-79,-77,-79.0,-71.0,-76.0,-79.0,-79.0,,,,9.3,32.1,0.0,180,RP-5,P-2
2020-06-28, 17:52:16,-79.0,-79,-77,-79.0,-71.0,-76.0,-79.0,-79.0,,,,9.3,32.1,0.0,180,RP-5,P-2
2020-06-28, 17:52:17,-79.0,-79,-77,-79.0,-71.0,-76.0,-79.0,-79.0,,,,9.3,32.1,0.0,180,RP-5,P-2
2020-06-28, 17:52:18,-79.0,-79,-77,-78.0,-71.0,-77.0,-79.0,-79.0,,,,9.3,32.1,0.0,180,RP-5,P-2
2020-06-28, 17:52:21,-79.0,-79,-77,-79.0,-71.0,-77.0,-79.0,-79.0,,,,9.3,32.1,0.0,180,RP-5,P-2
2020-06-28, 17:52:22,-79.0,-79,-77,-79.0,-71.0,-73.0,-79.0,-79.0,,,,9.3,32.1,0.0,180,RP-5,P-2
2020-06-28, 17:52:24,-79.0,-79,-79,-79.0,-71.0,-73.0,-79.0,-79.0,,,,9.3,32.1,0.0,180,RP-5,P-2
2020-06-28, 17:52:25,-79.0,-79,-79,-79.0,-71.0,-72.0,-79.0,-79.0,,,,9.3,32.1,0.0,180,RP-5,P-2
2020-06-28, 17:52:27,-79.0,-79,-76,-79.0,-71.0,-72.0,-79.0,-79.0,,,,9.3,32.1,0.0,180,RP-5,P-2
2020-06-28, 17:52:28,-79.0,-79,-76,-77.0,-71.0,-72.0,-79.0,-79.0,,,,9.3,32.1,0.0,180,RP-5,P-2
2020-06-28, 17:52:29,-79.0,-79,-77,-77.0,-71.0,-72.0,-79.0,-79.0,,,,9.3,32.1,0.0,180,RP-5,P-2
2020-06-28, 17:52:30,-79.0,-79,-77,-77.0,-72.0,-72.0,-79.0,-79.0,,,,9.3,32.1,0.0,180,RP-5,P-2
2020-06-28, 17:52:31,-79.0,-79,-77,-78.0,-72.0,-72.0,-79.0,-79.0,,,,9.3,32.1,0.0,180,RP-5,P-2
2020-06-28, 17:52:32,-79.0,-79,-77,-78.0,-72.0,-77.0,-79.0,-79.0,,,,9.3,32.1,0.0,180,RP-5,P-2
2020-06-28, 17:52:33,-79.0,-79,-77,-78.0,-72.0,-77.0,-79.0,-79.0,,,,9.3,32.1,0.0,180,RP-5,P-2
2020-06-28, 17:52:34,-79.0,-79,-77,-79.0,-72.0,-77.0,-79.0,-79.0,,,,9.3,32.1,0.0,180,RP-5,P-2
2020-06-28, 17:52:35,-79.0,-79,-78,-79.0,-72.0,-77.0,-79.0,-79.0,,,,9.3,32.1,0.0,180,RP-5,P-2
