date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-28, 18:33:55,-76.0,-79.0,-79.0,-79.0,-79,-79.0,-79,-79.0,,,,8.0,33.3,0.0,270,RP-5,P-5
2020-06-28, 18:33:56,-76.0,-79.0,-79.0,-79.0,-79,-79.0,-79,-79.0,,,,8.0,33.3,0.0,270,RP-5,P-5
2020-06-28, 18:33:57,-76.0,-79.0,-79.0,-79.0,-79,-79.0,-79,-79.0,,,,8.0,33.3,0.0,270,RP-5,P-5
2020-06-28, 18:33:58,-76.0,-79.0,-79.0,-79.0,-78,-79.0,-79,-79.0,,,,8.0,33.3,0.0,270,RP-5,P-5
2020-06-28, 18:34:00,-76.0,-79.0,-79.0,-79.0,-78,-77.0,-79,-79.0,,,,8.0,33.3,0.0,270,RP-5,P-5
2020-06-28, 18:34:01,-76.0,-79.0,-79.0,-79.0,-78,-77.0,-79,-79.0,,,,8.0,33.3,0.0,270,RP-5,P-5
2020-06-28, 18:34:02,-76.0,-79.0,-72.0,-79.0,-71,-77.0,-79,-79.0,,,,8.0,33.3,0.0,270,RP-5,P-5
2020-06-28, 18:34:03,-76.0,-79.0,-72.0,-79.0,-71,-79.0,-79,-79.0,,,,8.0,33.3,0.0,270,RP-5,P-5
2020-06-28, 18:34:04,-76.0,-79.0,-73.0,-79.0,-71,-79.0,-79,-79.0,,,,8.0,33.3,0.0,270,RP-5,P-5
2020-06-28, 18:34:05,-78.0,-79.0,-73.0,-79.0,-72,-79.0,-79,-79.0,,,,8.0,33.3,0.0,270,RP-5,P-5
2020-06-28, 18:34:07,-78.0,-79.0,-78.0,-77.0,-72,-72.0,-79,-79.0,,,,8.0,33.3,0.0,270,RP-5,P-5
2020-06-28, 18:34:08,-79.0,-79.0,-78.0,-77.0,-73,-72.0,-76,-79.0,,,,8.0,33.3,0.0,270,RP-5,P-5
2020-06-28, 18:34:10,-79.0,-79.0,-77.0,-78.0,-73,-73.0,-76,-79.0,,,,8.0,33.3,0.0,270,RP-5,P-5
2020-06-28, 18:34:11,-79.0,-79.0,-77.0,-78.0,-73,-73.0,-76,-79.0,,,,8.0,33.3,0.0,270,RP-5,P-5
2020-06-28, 18:34:12,-79.0,-79.0,-77.0,-78.0,-77,-73.0,-76,-79.0,,,,8.0,33.3,0.0,270,RP-5,P-5
2020-06-28, 18:34:13,-79.0,-79.0,-77.0,-79.0,-77,-73.0,-76,-79.0,,,,8.0,33.3,0.0,270,RP-5,P-5
2020-06-28, 18:34:14,-79.0,-79.0,-77.0,-79.0,-77,-79.0,-79,-79.0,,,,8.0,33.3,0.0,270,RP-5,P-5
