date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-28, 18:23:04,-77.0,-76,-73.0,-79.0,-69.0,-71.0,-76.0,-77.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:05,-77.0,-76,-73.0,-79.0,-69.0,-71.0,-76.0,-77.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:06,-77.0,-76,-73.0,-79.0,-69.0,-71.0,-76.0,-77.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:07,-77.0,-76,-73.0,-79.0,-69.0,-71.0,-76.0,-77.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:08,-77.0,-76,-73.0,-79.0,-69.0,-69.0,-76.0,-77.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:09,-77.0,-76,-79.0,-79.0,-72.0,-69.0,-76.0,-78.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:10,-78.0,-76,-79.0,-79.0,-72.0,-69.0,-76.0,-78.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:11,-78.0,-79,-79.0,-73.0,-72.0,-69.0,-76.0,-78.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:12,-78.0,-79,-79.0,-73.0,-72.0,-74.0,-77.0,-79.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:13,-76.0,-79,-79.0,-73.0,-72.0,-74.0,-77.0,-79.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:14,-76.0,-79,-79.0,-73.0,-72.0,-74.0,-77.0,-79.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:15,-76.0,-79,-78.0,-74.0,-72.0,-75.0,-77.0,-79.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:16,-76.0,-79,-78.0,-74.0,-73.0,-75.0,-77.0,-77.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:17,-76.0,-79,-78.0,-74.0,-73.0,-75.0,-77.0,-77.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:18,-76.0,-79,-79.0,-79.0,-73.0,-72.0,-79.0,-77.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:19,-76.0,-79,-79.0,-79.0,-76.0,-72.0,-79.0,-78.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:20,-76.0,-79,-79.0,-79.0,-76.0,-72.0,-79.0,-78.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:21,-76.0,-79,-79.0,-75.0,-76.0,-72.0,-79.0,-78.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:22,-76.0,-79,-79.0,-75.0,-76.0,-71.0,-79.0,-78.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:23,-76.0,-76,-75.0,-75.0,-67.0,-71.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:24,-78.0,-76,-75.0,-75.0,-67.0,-71.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:25,-78.0,-76,-75.0,-75.0,-67.0,-70.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:26,-78.0,-76,-74.0,-75.0,-67.0,-70.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:27,-78.0,-77,-74.0,-75.0,-67.0,-70.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:28,-78.0,-77,-74.0,-75.0,-67.0,-70.0,-77.0,-79.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:29,-78.0,-77,-76.0,-75.0,-74.0,-76.0,-77.0,-79.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:30,-79.0,-79,-76.0,-75.0,-74.0,-76.0,-77.0,-78.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:31,-79.0,-79,-76.0,-75.0,-74.0,-76.0,-74.0,-78.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:32,-79.0,-79,-77.0,-76.0,-74.0,-75.0,-74.0,-78.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:33,-79.0,-79,-77.0,-76.0,-75.0,-75.0,-74.0,-78.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:34,-79.0,-79,-77.0,-76.0,-75.0,-75.0,-74.0,-78.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:35,-79.0,-79,-79.0,-79.0,-75.0,-75.0,-74.0,-78.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:36,-79.0,-79,-79.0,-79.0,-79.0,-73.0,-74.0,-78.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:37,-79.0,-79,-79.0,-79.0,-79.0,-73.0,-79.0,-76.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:38,-79.0,-79,-79.0,-79.0,-79.0,-73.0,-79.0,-76.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:39,-79.0,-79,-79.0,-79.0,-79.0,-72.0,-79.0,-76.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:40,-79.0,-79,-79.0,-79.0,-79.0,-72.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:41,-79.0,-79,-75.0,-79.0,-79.0,-72.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:42,-79.0,-76,-75.0,-76.0,-79.0,-71.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:43,-79.0,-76,-75.0,-76.0,-68.0,-71.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:44,-78.0,-76,-74.0,-76.0,-68.0,-71.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:45,-78.0,-76,-74.0,-77.0,-68.0,-71.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:46,-78.0,-76,-74.0,-77.0,-68.0,-69.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:47,-78.0,-76,-77.0,-77.0,-68.0,-69.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:48,-79.0,-76,-77.0,-77.0,-68.0,-69.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:49,-79.0,-79,-77.0,-77.0,-68.0,-75.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:50,-79.0,-79,-79.0,-77.0,-77.0,-75.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:51,-79.0,-79,-79.0,-77.0,-77.0,-75.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:52,-79.0,-79,-79.0,-78.0,-77.0,-75.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:53,-79.0,-79,-79.0,-78.0,-79.0,-73.0,-76.0,-79.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:54,-79.0,-79,-79.0,-78.0,-79.0,-73.0,-76.0,-78.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:55,-79.0,-79,-79.0,-79.0,-79.0,-73.0,-76.0,-78.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:56,-79.0,-79,-79.0,-79.0,-79.0,-73.0,-79.0,-78.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:57,-79.0,-79,-79.0,-79.0,-79.0,-73.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:58,-79.0,-79,-79.0,-79.0,-79.0,-73.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:23:59,-79.0,-79,-79.0,-79.0,-79.0,-73.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:24:00,-79.0,-79,-79.0,-79.0,-79.0,-72.0,-79.0,-78.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:24:01,-79.0,-76,-77.0,-79.0,-79.0,-72.0,-79.0,-78.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
2020-06-28, 18:24:02,-79.0,-76,-77.0,-73.0,-79.0,-72.0,-76.0,-78.0,-79.0,,,9.3,34.5,0.0,270,RP-5,P-4
