date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-28, 18:12:26,-79.0,-79.0,-78.0,-79.0,-64,-78.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:12:27,-79.0,-79.0,-78.0,-79.0,-64,-78.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:12:28,-79.0,-79.0,-78.0,-79.0,-64,-78.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:12:29,-79.0,-79.0,-78.0,-79.0,-64,-78.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:12:30,-79.0,-79.0,-78.0,-79.0,-60,-78.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:12:31,-79.0,-79.0,-78.0,-79.0,-60,-78.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:12:32,-79.0,-79.0,-78.0,-79.0,-60,-78.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:12:33,-79.0,-79.0,-79.0,-79.0,-65,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:12:35,-79.0,-79.0,-79.0,-79.0,-65,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:12:36,-79.0,-79.0,-79.0,-79.0,-65,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:12:37,-79.0,-79.0,-79.0,-79.0,-65,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:12:39,-79.0,-79.0,-79.0,-79.0,-65,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:12:40,-79.0,-79.0,-79.0,-79.0,-67,-78.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:12:43,-79.0,-79.0,-79.0,-79.0,-67,-78.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:12:44,-79.0,-79.0,-79.0,-79.0,-63,-75.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:12:45,-79.0,-79.0,-79.0,-79.0,-63,-75.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:12:47,-79.0,-79.0,-79.0,-79.0,-61,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:12:48,-79.0,-79.0,-79.0,-79.0,-61,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:12:49,-79.0,-79.0,-79.0,-79.0,-61,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:12:50,-79.0,-79.0,-79.0,-79.0,-64,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:12:52,-79.0,-79.0,-79.0,-79.0,-64,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:12:53,-79.0,-79.0,-79.0,-79.0,-66,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:12:55,-79.0,-79.0,-79.0,-79.0,-66,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:12:56,-79.0,-79.0,-79.0,-78.0,-66,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:12:57,-79.0,-79.0,-79.0,-78.0,-65,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:12:59,-79.0,-79.0,-79.0,-79.0,-65,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:13:00,-79.0,-79.0,-79.0,-79.0,-66,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:13:01,-79.0,-79.0,-79.0,-79.0,-66,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:13:02,-79.0,-79.0,-79.0,-79.0,-66,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:13:03,-79.0,-79.0,-79.0,-79.0,-66,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:13:04,-79.0,-79.0,-79.0,-79.0,-64,-77.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:13:05,-79.0,-79.0,-79.0,-79.0,-64,-77.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:13:06,-79.0,-79.0,-79.0,-79.0,-64,-77.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:13:07,-79.0,-79.0,-79.0,-79.0,-63,-78.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:13:08,-79.0,-79.0,-79.0,-79.0,-63,-78.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:13:09,-79.0,-79.0,-79.0,-79.0,-63,-78.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:13:10,-79.0,-79.0,-79.0,-79.0,-65,-78.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:13:11,-79.0,-79.0,-79.0,-79.0,-65,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:13:12,-79.0,-79.0,-79.0,-79.0,-65,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:13:14,-79.0,-79.0,-79.0,-79.0,-65,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:13:16,-79.0,-79.0,-79.0,-79.0,-65,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:13:17,-79.0,-79.0,-79.0,-79.0,-69,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:13:18,-79.0,-79.0,-79.0,-79.0,-69,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:13:19,-79.0,-79.0,-79.0,-79.0,-69,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:13:20,-79.0,-79.0,-79.0,-79.0,-70,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:13:21,-79.0,-79.0,-79.0,-79.0,-70,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:13:22,-79.0,-79.0,-79.0,-79.0,-70,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:13:24,-79.0,-79.0,-79.0,-79.0,-65,-79.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
2020-06-28, 18:13:25,-79.0,-79.0,-79.0,-79.0,-65,-78.0,-79.0,-79.0,-79.0,,,9.3,34.5,0.0,90,RP-5,P-4
