date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-28, 19:35:19,-79.0,,,-79.0,-78,-79.0,-78.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:35:20,-79.0,,,-79.0,-78,-79.0,-78.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:35:23,-79.0,,,-79.0,-74,-79.0,-78.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:35:25,-79.0,,,-79.0,-74,-79.0,-78.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:35:26,-79.0,,,-79.0,-74,-79.0,-78.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:35:28,-79.0,,,-79.0,-74,-79.0,-78.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:35:29,-79.0,,,-79.0,-79,-79.0,-78.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:35:31,-79.0,,,-79.0,-79,-79.0,-78.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:35:33,-79.0,,,-79.0,-79,-79.0,-79.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:35:34,-79.0,,,-79.0,-79,-79.0,-79.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:35:36,-79.0,,,-79.0,-75,-79.0,-77.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:35:37,-79.0,,,-79.0,-75,-79.0,-77.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:35:39,-79.0,,,-79.0,-77,-79.0,-77.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:35:40,-79.0,,,-79.0,-77,-79.0,-77.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:35:43,-79.0,,,-79.0,-77,-79.0,-77.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:35:45,-79.0,,,-79.0,-77,-79.0,-77.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:35:48,-79.0,,,-79.0,-77,-79.0,-79.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:35:49,-79.0,,,-79.0,-77,-79.0,-79.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:35:52,-79.0,,,-79.0,-77,-79.0,-79.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:35:53,-79.0,,,-79.0,-72,-79.0,-79.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:35:55,-79.0,,,-79.0,-72,-79.0,-77.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:35:56,-79.0,,,-79.0,-69,-79.0,-77.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:35:58,-79.0,,,-79.0,-69,-79.0,-77.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:36:00,-79.0,,,-79.0,-79,-79.0,-77.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:36:03,-79.0,,,-79.0,-78,-79.0,-77.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:36:04,-79.0,,,-79.0,-78,-79.0,-79.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:36:05,-79.0,,,-79.0,-78,-79.0,-79.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:36:06,-79.0,,,-79.0,-79,-79.0,-79.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:36:07,-79.0,,,-79.0,-79,-79.0,-79.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:36:09,-79.0,,,-79.0,-79,-79.0,-79.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:36:10,-79.0,,,-79.0,-79,-79.0,-79.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
2020-06-28, 19:36:12,-79.0,,,-79.0,-79,-79.0,-79.0,-79.0,-79.0,,,9.3,41.7,0.0,90,RP-6,P-4
