date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-28, 19:39:18,,,-79.0,-79.0,-79,-79.0,-78.0,,-79.0,,,9.3,41.7,0.0,180,RP-6,P-4
2020-06-28, 19:39:19,,,-79.0,-79.0,-79,-79.0,-78.0,,-79.0,,,9.3,41.7,0.0,180,RP-6,P-4
2020-06-28, 19:39:20,,,-79.0,-79.0,-79,-79.0,-78.0,,-79.0,,,9.3,41.7,0.0,180,RP-6,P-4
2020-06-28, 19:39:21,,,-79.0,-79.0,-68,-79.0,-78.0,,-79.0,,,9.3,41.7,0.0,180,RP-6,P-4
2020-06-28, 19:39:22,,,-79.0,-79.0,-68,-79.0,-78.0,,-79.0,,,9.3,41.7,0.0,180,RP-6,P-4
2020-06-28, 19:39:23,,,-79.0,-79.0,-68,-79.0,-79.0,,-79.0,,,9.3,41.7,0.0,180,RP-6,P-4
2020-06-28, 19:39:24,,,-79.0,-79.0,-76,-79.0,-79.0,,-79.0,,,9.3,41.7,0.0,180,RP-6,P-4
2020-06-28, 19:39:26,,,-79.0,-79.0,-76,-79.0,-79.0,,-79.0,,,9.3,41.7,0.0,180,RP-6,P-4
2020-06-28, 19:39:28,,,-79.0,-79.0,-72,-79.0,-79.0,,-79.0,,,9.3,41.7,0.0,180,RP-6,P-4
2020-06-28, 19:39:30,,,-79.0,-79.0,-72,-79.0,-79.0,,-79.0,,,9.3,41.7,0.0,180,RP-6,P-4
2020-06-28, 19:39:38,,,-79.0,-79.0,-69,-79.0,-79.0,,-79.0,,,9.3,41.7,0.0,180,RP-6,P-4
2020-06-28, 19:39:39,,,-79.0,-79.0,-69,-79.0,-79.0,,-79.0,,,9.3,41.7,0.0,180,RP-6,P-4
2020-06-28, 19:39:41,,,-79.0,-79.0,-68,-79.0,-79.0,,-79.0,,,9.3,41.7,0.0,180,RP-6,P-4
2020-06-28, 19:39:42,,,-79.0,-79.0,-68,-79.0,-79.0,,-79.0,,,9.3,41.7,0.0,180,RP-6,P-4
2020-06-28, 19:39:43,,,-79.0,-79.0,-68,-79.0,-79.0,,-79.0,,,9.3,41.7,0.0,180,RP-6,P-4
2020-06-28, 19:39:45,,,-79.0,-79.0,-73,-79.0,-79.0,,-79.0,,,9.3,41.7,0.0,180,RP-6,P-4
2020-06-28, 19:39:47,,,-79.0,-79.0,-73,-79.0,-79.0,,-79.0,,,9.3,41.7,0.0,180,RP-6,P-4
2020-06-28, 19:39:48,,,-79.0,-79.0,-73,-79.0,-79.0,,-79.0,,,9.3,41.7,0.0,180,RP-6,P-4
2020-06-28, 19:39:49,,,-79.0,-79.0,-73,-79.0,-79.0,,-79.0,,,9.3,41.7,0.0,180,RP-6,P-4
2020-06-28, 19:39:54,,,-79.0,-79.0,-73,-79.0,-79.0,,-79.0,,,9.3,41.7,0.0,180,RP-6,P-4
2020-06-28, 19:39:56,,,-79.0,-79.0,-73,-79.0,-79.0,,-79.0,,,9.3,41.7,0.0,180,RP-6,P-4
2020-06-28, 19:39:58,,,-79.0,-79.0,-68,-79.0,-79.0,,-79.0,,,9.3,41.7,0.0,180,RP-6,P-4
2020-06-28, 19:40:00,,,-79.0,-79.0,-68,-79.0,-79.0,,-79.0,,,9.3,41.7,0.0,180,RP-6,P-4
2020-06-28, 19:40:01,,,-79.0,-79.0,-68,-79.0,-79.0,,-79.0,,,9.3,41.7,0.0,180,RP-6,P-4
2020-06-28, 19:40:04,,,-79.0,-79.0,-68,-79.0,-79.0,,-79.0,,,9.3,41.7,0.0,180,RP-6,P-4
2020-06-28, 19:40:05,,,-79.0,-79.0,-75,-79.0,-79.0,,-79.0,,,9.3,41.7,0.0,180,RP-6,P-4
