date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 18:39:01,-66.0,-79,-79.0,-79.0,,,-77,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:02,-66.0,-79,-79.0,-79.0,,,-77,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:04,-66.0,-79,-79.0,-79.0,,,-79,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:05,-71.0,-79,-79.0,-79.0,,,-79,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:07,-71.0,-79,-79.0,-79.0,,,-79,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:09,-71.0,-79,-79.0,-79.0,,,-79,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:10,-71.0,-79,-79.0,-79.0,,,-79,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:11,-71.0,-78,-79.0,-79.0,,,-79,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:12,-75.0,-78,-79.0,-79.0,,,-79,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:14,-75.0,-78,-79.0,-79.0,,,-78,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:15,-75.0,-77,-79.0,-79.0,,,-78,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:16,-75.0,-77,-79.0,-79.0,,,-78,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:17,-75.0,-77,-79.0,-79.0,,,-74,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:18,-75.0,-79,-79.0,-79.0,,,-74,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:19,-67.0,-79,-79.0,-79.0,,,-74,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:20,-67.0,-79,-79.0,-79.0,,,-74,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:23,-71.0,-79,-79.0,-79.0,,,-79,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:24,-71.0,-79,-79.0,-79.0,,,-79,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:26,-71.0,-79,-79.0,-79.0,,,-79,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:27,-71.0,-79,-79.0,-79.0,,,-79,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:29,-73.0,-79,-79.0,-79.0,,,-79,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:31,-73.0,-78,-79.0,-79.0,,,-79,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:32,-73.0,-78,-79.0,-79.0,,,-79,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:33,-75.0,-78,-79.0,-79.0,,,-79,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:35,-75.0,-78,-79.0,-79.0,,,-74,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:36,-67.0,-78,-79.0,-79.0,,,-74,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:38,-67.0,-79,-79.0,-79.0,,,-72,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:40,-68.0,-79,-79.0,-79.0,,,-72,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:41,-68.0,-77,-79.0,-79.0,,,-72,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:42,-68.0,-77,-79.0,-79.0,,,-77,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:43,-77.0,-77,-79.0,-79.0,,,-77,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:45,-77.0,-77,-79.0,-79.0,,,-77,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:47,-76.0,-77,-79.0,-79.0,,,-77,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:48,-76.0,-77,-79.0,-79.0,,,-79,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:50,-79.0,-77,-79.0,-79.0,,,-79,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:51,-79.0,-77,-79.0,-79.0,,,-79,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:53,-79.0,-77,-79.0,-79.0,,,-79,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
2020-06-23, 18:39:54,-68.0,-77,-79.0,-79.0,,,-73,-79.0,,,,6.6,3.3,0.0,270,RP-1,P-1
