date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 18:33:57,-67.0,-79.0,-79,-79.0,-77,,-79.0,-77.0,,,,6.6,3.3,0.0,90,RP-1,P-1
2020-06-23, 18:33:58,-63.0,-79.0,-79,-75.0,-77,,-79.0,-77.0,,,,6.6,3.3,0.0,90,RP-1,P-1
2020-06-23, 18:33:59,-63.0,-79.0,-79,-75.0,-77,,-71.0,-77.0,,,,6.6,3.3,0.0,90,RP-1,P-1
2020-06-23, 18:34:00,-63.0,-77.0,-79,-75.0,-74,,-71.0,-76.0,,,,6.6,3.3,0.0,90,RP-1,P-1
2020-06-23, 18:34:02,-63.0,-77.0,-76,-77.0,-74,,-69.0,-76.0,,,,6.6,3.3,0.0,90,RP-1,P-1
2020-06-23, 18:34:03,-63.0,-76.0,-76,-77.0,-73,,-69.0,-78.0,,,,6.6,3.3,0.0,90,RP-1,P-1
2020-06-23, 18:34:05,-64.0,-76.0,-79,-77.0,-73,,-72.0,-78.0,,,,6.6,3.3,0.0,90,RP-1,P-1
2020-06-23, 18:34:06,-64.0,-76.0,-79,-77.0,-78,,-72.0,-78.0,,,,6.6,3.3,0.0,90,RP-1,P-1
2020-06-23, 18:34:07,-64.0,-76.0,-79,-77.0,-78,,-72.0,-78.0,,,,6.6,3.3,0.0,90,RP-1,P-1
2020-06-23, 18:34:08,-64.0,-76.0,-79,-77.0,-78,,-72.0,-78.0,,,,6.6,3.3,0.0,90,RP-1,P-1
2020-06-23, 18:34:09,-64.0,-76.0,-79,-77.0,-78,,-72.0,-78.0,,,,6.6,3.3,0.0,90,RP-1,P-1
2020-06-23, 18:34:10,-64.0,-76.0,-79,-77.0,-79,,-72.0,-78.0,,,,6.6,3.3,0.0,90,RP-1,P-1
2020-06-23, 18:34:12,-67.0,-78.0,-79,-79.0,-79,,-78.0,-78.0,,,,6.6,3.3,0.0,90,RP-1,P-1
2020-06-23, 18:34:13,-67.0,-78.0,-79,-79.0,-79,,-78.0,-78.0,,,,6.6,3.3,0.0,90,RP-1,P-1
2020-06-23, 18:34:15,-66.0,-78.0,-79,-79.0,-79,,-77.0,-78.0,,,,6.6,3.3,0.0,90,RP-1,P-1
2020-06-23, 18:34:16,-66.0,-77.0,-76,-79.0,-79,,-77.0,-78.0,,,,6.6,3.3,0.0,90,RP-1,P-1
2020-06-23, 18:34:17,-66.0,-77.0,-76,-79.0,-75,,-77.0,-78.0,,,,6.6,3.3,0.0,90,RP-1,P-1
2020-06-23, 18:34:18,-66.0,-77.0,-76,-75.0,-75,,-69.0,-78.0,,,,6.6,3.3,0.0,90,RP-1,P-1
2020-06-23, 18:34:19,-64.0,-77.0,-76,-75.0,-75,,-69.0,-78.0,,,,6.6,3.3,0.0,90,RP-1,P-1
2020-06-23, 18:34:20,-64.0,-77.0,-76,-75.0,-76,,-69.0,-78.0,,,,6.6,3.3,0.0,90,RP-1,P-1
2020-06-23, 18:34:21,-64.0,-77.0,-76,-75.0,-76,,-68.0,-78.0,,,,6.6,3.3,0.0,90,RP-1,P-1
2020-06-23, 18:34:22,-64.0,-75.0,-76,-75.0,-76,,-68.0,-78.0,,,,6.6,3.3,0.0,90,RP-1,P-1
2020-06-23, 18:34:23,-64.0,-75.0,-76,-75.0,-76,,-68.0,-78.0,,,,6.6,3.3,0.0,90,RP-1,P-1
2020-06-23, 18:34:24,-64.0,-75.0,-76,-75.0,-76,,-72.0,-78.0,,,,6.6,3.3,0.0,90,RP-1,P-1
2020-06-23, 18:34:25,-64.0,-75.0,-79,-78.0,-76,,-72.0,-78.0,,,,6.6,3.3,0.0,90,RP-1,P-1
2020-06-23, 18:34:26,-66.0,-75.0,-79,-78.0,-76,,-72.0,-78.0,,,,6.6,3.3,0.0,90,RP-1,P-1
