date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 15:01:42,,,-79.0,-72,-79.0,-74.0,-77.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:01:44,,,-79.0,-72,-79.0,-74.0,-77.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:01:45,,,-79.0,-70,-79.0,-74.0,-77.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:01:47,,,-79.0,-70,-79.0,-74.0,-72.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:01:49,,,-79.0,-69,-79.0,-74.0,-72.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:01:50,,,-79.0,-69,-79.0,-74.0,-76.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:01:51,,,-79.0,-69,-79.0,-79.0,-76.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:01:52,,,-79.0,-71,-79.0,-79.0,-76.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:01:53,,,-79.0,-71,-79.0,-79.0,-76.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:01:54,,,-79.0,-71,-79.0,-76.0,-76.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:01:55,,,-79.0,-69,-79.0,-76.0,-76.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:01:57,,,-79.0,-69,-79.0,-79.0,-76.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:01:59,,,-79.0,-74,-79.0,-79.0,-79.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:01,,,-79.0,-74,-79.0,-78.0,-79.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:02,,,-79.0,-67,-79.0,-78.0,-76.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:05,,,-79.0,-68,-78.0,-78.0,-78.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:07,,,-79.0,-68,-78.0,-79.0,-78.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:08,,,-79.0,-69,-79.0,-79.0,-78.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:11,,,-79.0,-69,-79.0,-76.0,-78.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:12,,,-79.0,-71,-79.0,-76.0,-78.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:14,,,-79.0,-71,-79.0,-76.0,-78.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:15,,,-79.0,-72,-79.0,-76.0,-79.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:17,,,-79.0,-72,-79.0,-75.0,-79.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:18,,,-79.0,-72,-79.0,-75.0,-79.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:21,,,-79.0,-72,-79.0,-75.0,-78.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:22,,,-79.0,-69,-79.0,-75.0,-78.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:24,,,-79.0,-69,-79.0,-79.0,-78.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:25,,,-79.0,-67,-78.0,-79.0,-78.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:28,,,-79.0,-69,-79.0,-79.0,-78.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:30,,,-79.0,-69,-79.0,-79.0,-79.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:31,,,-79.0,-69,-79.0,-79.0,-79.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:32,,,-79.0,-69,-79.0,-79.0,-79.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:33,,,-79.0,-69,-79.0,-79.0,-79.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:34,,,-79.0,-69,-79.0,-78.0,-79.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:35,,,-79.0,-73,-79.0,-78.0,-79.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:36,,,-79.0,-73,-79.0,-78.0,-79.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:38,,,-79.0,-73,-79.0,-77.0,-79.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:41,,,-79.0,-67,-79.0,-79.0,-79.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:42,,,-79.0,-67,-79.0,-79.0,-75.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:44,,,-79.0,-67,-79.0,-79.0,-75.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:45,,,-79.0,-68,-79.0,-79.0,-75.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:48,,,-79.0,-68,-79.0,-79.0,-75.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:49,,,-79.0,-68,-79.0,-79.0,-75.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:51,,,-79.0,-70,-79.0,-78.0,-75.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:55,,,-79.0,-74,-79.0,-78.0,-79.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:02:58,,,-79.0,-73,-79.0,-79.0,-79.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:03:01,,,-79.0,-68,-79.0,-76.0,-75.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
2020-07-24, 15:03:04,,,-79.0,-68,-79.0,-76.0,-76.0,-79.0,-79.0,,,16.2,32.8,0.0,180,RP-7,P-4
