date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 14:58:11,-79,,-79,-67,-79,-79,-79,-79.0,-78.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:12,-79,,-77,-67,-76,-76,-79,-79.0,-78.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:13,-79,,-77,-67,-76,-76,-79,-79.0,-79.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:14,-79,,-77,-67,-76,-76,-79,-79.0,-79.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:15,-79,,-79,-69,-79,-79,-79,-79.0,-79.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:16,-79,,-79,-69,-79,-79,-79,-79.0,-79.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:17,-79,,-79,-69,-79,-79,-78,-79.0,-79.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:18,-79,,-79,-65,-79,-79,-78,-79.0,-79.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:19,-79,,-79,-65,-79,-79,-78,-79.0,-77.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:20,-79,,-79,-65,-79,-79,-79,-79.0,-77.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:21,-79,,-79,-65,-79,-79,-79,-79.0,-77.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:22,-79,,-79,-65,-78,-79,-79,-79.0,-77.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:23,-79,,-79,-65,-78,-79,-79,-79.0,-77.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:24,-79,,-79,-65,-78,-79,-79,-79.0,-77.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:25,-79,,-79,-72,-78,-79,-79,-79.0,-77.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:26,-79,,-79,-72,-78,-79,-79,-79.0,-79.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:27,-79,,-79,-72,-78,-79,-79,-79.0,-79.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:28,-79,,-79,-74,-79,-79,-79,-79.0,-79.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:29,-79,,-79,-74,-79,-77,-76,-79.0,-79.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:31,-79,,-79,-68,-79,-77,-76,-79.0,-79.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:32,-79,,-78,-68,-77,-75,-79,-79.0,-79.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:34,-79,,-78,-68,-77,-75,-79,-79.0,-79.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:35,-79,,-78,-68,-77,-75,-79,-79.0,-79.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:36,-79,,-78,-68,-77,-75,-79,-79.0,-79.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:37,-79,,-79,-68,-77,-75,-79,-79.0,-79.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:38,-79,,-79,-65,-77,-75,-79,-79.0,-79.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:39,-79,,-79,-65,-77,-79,-79,-79.0,-77.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:40,-79,,-79,-65,-77,-79,-79,-79.0,-77.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:41,-79,,-79,-64,-77,-79,-79,-79.0,-77.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:42,-79,,-79,-64,-79,-79,-79,-79.0,-77.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:43,-79,,-79,-64,-79,-79,-79,-79.0,-77.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:44,-79,,-79,-72,-79,-79,-79,-79.0,-77.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:45,-79,,-79,-72,-79,-79,-79,-79.0,-77.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:46,-79,,-79,-72,-79,-79,-79,-79.0,-77.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:48,-79,,-79,-72,-79,-79,-79,-79.0,-77.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:49,-79,,-68,-72,-79,-76,-79,-79.0,-77.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:51,-79,,-78,-68,-79,-76,-79,-79.0,-77.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:52,-79,,-78,-68,-78,-76,-79,-79.0,-77.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:53,-79,,-78,-68,-78,-76,-79,-79.0,-79.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:54,-79,,-79,-68,-78,-76,-79,-79.0,-79.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:55,-79,,-79,-68,-78,-77,-79,-79.0,-79.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:56,-79,,-79,-68,-78,-77,-79,-79.0,-78.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:57,-79,,-79,-66,-78,-77,-79,-79.0,-78.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:58,-79,,-79,-66,-79,-77,-79,-79.0,-78.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:58:59,-79,,-79,-66,-79,-79,-79,-79.0,-78.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:59:00,-79,,-79,-66,-79,-79,-79,-79.0,-77.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:59:01,-79,,-79,-72,-79,-79,-79,-79.0,-77.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:59:02,-79,,-79,-72,-79,-79,-79,-79.0,-77.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:59:03,-79,,-79,-72,-79,-79,-79,-79.0,-79.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:59:04,-79,,-79,-71,-79,-79,-79,-79.0,-79.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:59:05,-79,,-79,-71,-79,-79,-79,-79.0,-79.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:59:06,-79,,-79,-71,-79,-79,-79,-79.0,-79.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:59:07,-79,,-79,-69,-79,-79,-79,-79.0,-79.0,,,16.2,32.8,0.0,0,RP-7,P-4
2020-07-24, 14:59:08,-79,,-79,-69,-79,-79,-79,-79.0,-79.0,,,16.2,32.8,0.0,0,RP-7,P-4
