date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 15:00:45,-79.0,,-79.0,-77.0,-79.0,-79.0,-77,-79.0,-79,,,16.2,32.8,0.0,90,RP-7,P-4
2020-07-24, 15:00:46,-79.0,,-79.0,-79.0,-79.0,-79.0,-77,-79.0,-79,,,16.2,32.8,0.0,90,RP-7,P-4
2020-07-24, 15:00:47,-79.0,,-79.0,-79.0,-79.0,-79.0,-77,-79.0,-79,,,16.2,32.8,0.0,90,RP-7,P-4
2020-07-24, 15:00:48,-79.0,,-79.0,-79.0,-79.0,-79.0,-75,-79.0,-79,,,16.2,32.8,0.0,90,RP-7,P-4
2020-07-24, 15:00:49,-79.0,,-79.0,-79.0,-79.0,-79.0,-75,-79.0,-79,,,16.2,32.8,0.0,90,RP-7,P-4
2020-07-24, 15:00:50,-79.0,,-79.0,-79.0,-79.0,-72.0,-75,-79.0,-79,,,16.2,32.8,0.0,90,RP-7,P-4
2020-07-24, 15:00:51,-79.0,,-79.0,-79.0,-79.0,-72.0,-74,-79.0,-79,,,16.2,32.8,0.0,90,RP-7,P-4
2020-07-24, 15:00:52,-79.0,,-79.0,-79.0,-79.0,-72.0,-74,-79.0,-79,,,16.2,32.8,0.0,90,RP-7,P-4
2020-07-24, 15:00:53,-79.0,,-79.0,-79.0,-79.0,-77.0,-74,-79.0,-79,,,16.2,32.8,0.0,90,RP-7,P-4
2020-07-24, 15:00:54,-79.0,,-79.0,-79.0,-79.0,-77.0,-77,-79.0,-79,,,16.2,32.8,0.0,90,RP-7,P-4
2020-07-24, 15:00:55,-79.0,,-79.0,-79.0,-74.0,-77.0,-77,-79.0,-79,,,16.2,32.8,0.0,90,RP-7,P-4
2020-07-24, 15:00:56,-79.0,,-79.0,-79.0,-74.0,-77.0,-77,-79.0,-79,,,16.2,32.8,0.0,90,RP-7,P-4
2020-07-24, 15:00:57,-79.0,,-79.0,-79.0,-74.0,-77.0,-77,-79.0,-79,,,16.2,32.8,0.0,90,RP-7,P-4
2020-07-24, 15:00:58,-79.0,,-79.0,-79.0,-75.0,-77.0,-77,-79.0,-79,,,16.2,32.8,0.0,90,RP-7,P-4
2020-07-24, 15:00:59,-79.0,,-79.0,-79.0,-75.0,-77.0,-77,-79.0,-79,,,16.2,32.8,0.0,90,RP-7,P-4
2020-07-24, 15:01:00,-79.0,,-79.0,-79.0,-75.0,-79.0,-74,-79.0,-79,,,16.2,32.8,0.0,90,RP-7,P-4
2020-07-24, 15:01:02,-79.0,,-79.0,-79.0,-79.0,-79.0,-74,-79.0,-79,,,16.2,32.8,0.0,90,RP-7,P-4
2020-07-24, 15:01:03,-79.0,,-79.0,-78.0,-79.0,-79.0,-74,-79.0,-79,,,16.2,32.8,0.0,90,RP-7,P-4
