date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 15:43:38,-79.0,-77,-79,-74,-79.0,-65.0,-63,-78.0,-70.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:43:39,-79.0,-77,-79,-74,-79.0,-65.0,-63,-78.0,-70.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:43:40,-79.0,-77,-79,-74,-79.0,-65.0,-62,-78.0,-70.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:43:41,-79.0,-77,-79,-75,-79.0,-65.0,-62,-78.0,-70.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:43:42,-79.0,-79,-79,-75,-79.0,-65.0,-62,-78.0,-70.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:43:43,-79.0,-79,-79,-75,-79.0,-62.0,-62,-78.0,-70.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:43:44,-79.0,-79,-79,-78,-79.0,-62.0,-62,-78.0,-70.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:43:45,-79.0,-79,-79,-78,-79.0,-62.0,-62,-78.0,-70.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:43:46,-79.0,-79,-79,-78,-79.0,-61.0,-62,-78.0,-70.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:43:47,-79.0,-79,-79,-78,-79.0,-61.0,-64,-79.0,-70.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:43:48,-79.0,-79,-79,-79,-79.0,-61.0,-64,-79.0,-71.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:43:49,-79.0,-79,-79,-79,-79.0,-61.0,-64,-79.0,-71.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:43:50,-79.0,-79,-79,-79,-79.0,-68.0,-66,-79.0,-71.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:43:51,-79.0,-79,-79,-78,-79.0,-68.0,-66,-79.0,-73.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:43:52,-79.0,-79,-79,-78,-79.0,-68.0,-66,-79.0,-73.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:43:53,-79.0,-79,-79,-78,-79.0,-69.0,-66,-79.0,-73.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:43:54,-79.0,-79,-79,-79,-79.0,-69.0,-66,-79.0,-73.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:43:55,-79.0,-79,-79,-79,-79.0,-69.0,-66,-79.0,-73.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:43:56,-79.0,-79,-79,-79,-79.0,-69.0,-62,-79.0,-73.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:43:57,-79.0,-79,-79,-79,-79.0,-62.0,-62,-79.0,-73.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:43:58,-79.0,-79,-79,-79,-79.0,-62.0,-62,-79.0,-69.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:43:59,-79.0,-79,-79,-79,-79.0,-62.0,-63,-79.0,-69.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:00,-79.0,-79,-79,-79,-79.0,-62.0,-63,-79.0,-69.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:01,-79.0,-79,-79,-77,-79.0,-62.0,-63,-79.0,-71.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:02,-79.0,-79,-79,-77,-79.0,-62.0,-64,-79.0,-71.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:03,-79.0,-79,-79,-77,-79.0,-62.0,-64,-79.0,-71.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:04,-79.0,-79,-79,-79,-79.0,-62.0,-64,-79.0,-70.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:05,-79.0,-79,-79,-79,-79.0,-62.0,-65,-79.0,-70.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:06,-79.0,-79,-79,-79,-79.0,-62.0,-65,-79.0,-70.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:07,-79.0,-79,-79,-79,-79.0,-61.0,-65,-79.0,-70.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:08,-79.0,-79,-79,-79,-79.0,-61.0,-66,-79.0,-72.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:09,-79.0,-79,-79,-79,-79.0,-61.0,-66,-79.0,-72.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:10,-79.0,-79,-79,-79,-79.0,-68.0,-66,-79.0,-72.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:11,-79.0,-79,-79,-79,-79.0,-68.0,-66,-79.0,-73.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:12,-79.0,-79,-79,-79,-79.0,-68.0,-66,-79.0,-73.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:13,-79.0,-79,-79,-79,-79.0,-68.0,-66,-79.0,-73.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:14,-79.0,-79,-79,-79,-79.0,-68.0,-62,-79.0,-69.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:15,-79.0,-79,-79,-79,-79.0,-68.0,-62,-79.0,-69.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:17,-79.0,-79,-79,-79,-79.0,-65.0,-62,-79.0,-69.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:18,-79.0,-79,-79,-79,-79.0,-65.0,-62,-79.0,-71.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:19,-79.0,-79,-79,-79,-79.0,-65.0,-62,-79.0,-71.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:20,-79.0,-79,-79,-79,-79.0,-62.0,-65,-79.0,-71.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:21,-79.0,-79,-79,-79,-79.0,-62.0,-65,-79.0,-71.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:22,-79.0,-79,-79,-79,-79.0,-62.0,-65,-79.0,-71.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:23,-79.0,-79,-79,-79,-79.0,-62.0,-65,-79.0,-71.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:24,-79.0,-79,-79,-76,-79.0,-62.0,-64,-79.0,-71.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:25,-79.0,-79,-79,-76,-79.0,-62.0,-64,-79.0,-71.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:26,-79.0,-79,-79,-76,-79.0,-62.0,-64,-79.0,-71.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:27,-79.0,-79,-79,-79,-79.0,-69.0,-64,-79.0,-71.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:28,-79.0,-79,-79,-79,-79.0,-69.0,-64,-79.0,-72.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:29,-79.0,-79,-79,-79,-79.0,-69.0,-64,-79.0,-72.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:30,-79.0,-79,-79,-79,-79.0,-67.0,-66,-79.0,-72.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:31,-79.0,-79,-79,-79,-79.0,-67.0,-66,-79.0,-75.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:32,-79.0,-79,-79,-79,-79.0,-67.0,-66,-79.0,-75.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:33,-79.0,-79,-79,-79,-79.0,-64.0,-62,-79.0,-75.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:34,-79.0,-79,-79,-79,-79.0,-64.0,-62,-79.0,-68.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:36,-79.0,-79,-79,-79,-79.0,-64.0,-62,-79.0,-68.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:37,-79.0,-79,-79,-76,-79.0,-64.0,-62,-79.0,-68.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:38,-79.0,-79,-79,-76,-79.0,-64.0,-62,-79.0,-69.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:39,-79.0,-79,-79,-76,-79.0,-64.0,-62,-79.0,-69.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:40,-79.0,-79,-79,-79,-79.0,-62.0,-62,-79.0,-69.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
2020-07-24, 15:44:41,-79.0,-79,-79,-79,-79.0,-62.0,-62,-79.0,-71.0,-79.0,,15.6,25.0,0.0,270,RP-8,P-3
