date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 15:41:56,-79.0,-79,-79.0,-77.0,-79.0,-67.0,-71.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:41:57,-79.0,-79,-79.0,-77.0,-79.0,-67.0,-71.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:41:59,-79.0,-79,-79.0,-77.0,-79.0,-71.0,-78.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:01,-79.0,-79,-79.0,-77.0,-79.0,-71.0,-78.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:02,-79.0,-79,-79.0,-77.0,-79.0,-63.0,-77.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:03,-79.0,-79,-79.0,-79.0,-79.0,-63.0,-77.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:04,-79.0,-79,-79.0,-79.0,-79.0,-63.0,-77.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:05,-79.0,-79,-79.0,-79.0,-79.0,-63.0,-75.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:06,-79.0,-79,-79.0,-79.0,-78.0,-64.0,-75.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:07,-79.0,-79,-79.0,-79.0,-78.0,-64.0,-75.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:08,-79.0,-79,-79.0,-79.0,-78.0,-64.0,-79.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:09,-79.0,-79,-79.0,-79.0,-79.0,-65.0,-79.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:11,-79.0,-79,-79.0,-79.0,-79.0,-65.0,-76.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:12,-79.0,-79,-79.0,-79.0,-79.0,-65.0,-76.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:13,-79.0,-79,-79.0,-79.0,-79.0,-63.0,-76.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:14,-79.0,-79,-79.0,-79.0,-79.0,-63.0,-72.0,-79.0,-78,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:15,-79.0,-79,-79.0,-79.0,-79.0,-63.0,-72.0,-79.0,-78,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:16,-79.0,-79,-79.0,-77.0,-79.0,-65.0,-72.0,-79.0,-78,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:17,-79.0,-79,-79.0,-77.0,-79.0,-65.0,-79.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:19,-79.0,-79,-79.0,-77.0,-79.0,-66.0,-79.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:20,-79.0,-79,-79.0,-77.0,-79.0,-66.0,-77.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:21,-79.0,-79,-79.0,-77.0,-79.0,-66.0,-77.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:22,-79.0,-79,-79.0,-77.0,-79.0,-66.0,-77.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:23,-79.0,-79,-79.0,-77.0,-78.0,-64.0,-79.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:26,-79.0,-79,-79.0,-76.0,-79.0,-63.0,-79.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:27,-79.0,-79,-79.0,-76.0,-79.0,-63.0,-79.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:29,-79.0,-79,-79.0,-78.0,-79.0,-67.0,-79.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:30,-79.0,-79,-79.0,-78.0,-79.0,-67.0,-72.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:31,-79.0,-79,-79.0,-78.0,-79.0,-67.0,-72.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:32,-79.0,-79,-79.0,-76.0,-79.0,-67.0,-72.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:33,-79.0,-79,-79.0,-76.0,-79.0,-67.0,-71.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:34,-79.0,-79,-79.0,-76.0,-79.0,-67.0,-71.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:35,-79.0,-79,-79.0,-77.0,-79.0,-67.0,-71.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:36,-79.0,-79,-79.0,-77.0,-79.0,-71.0,-77.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:37,-79.0,-79,-79.0,-77.0,-79.0,-71.0,-77.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:39,-79.0,-79,-79.0,-76.0,-79.0,-66.0,-79.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:40,-79.0,-79,-79.0,-76.0,-79.0,-66.0,-79.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:42,-79.0,-79,-79.0,-79.0,-79.0,-66.0,-78.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:43,-79.0,-79,-78.0,-79.0,-79.0,-68.0,-78.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:45,-79.0,-79,-78.0,-79.0,-79.0,-68.0,-78.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
2020-07-24, 15:42:46,-79.0,-79,-78.0,-79.0,-79.0,-64.0,-78.0,-79.0,-79,,,15.6,25.0,0.0,180,RP-8,P-3
