date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 15:37:53,,-78.0,-79.0,-76,-79.0,-69.0,-71.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:37:54,,-78.0,-79.0,-76,-79.0,-69.0,-71.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:37:55,,-78.0,-79.0,-76,-79.0,-69.0,-71.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:37:56,,-78.0,-79.0,-76,-79.0,-69.0,-71.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:37:57,,-78.0,-79.0,-76,-79.0,-69.0,-71.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:37:58,,-78.0,-79.0,-76,-79.0,-65.0,-71.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:37:59,,-78.0,-79.0,-69,-79.0,-65.0,-71.0,-78.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:00,,-79.0,-79.0,-69,-79.0,-65.0,-71.0,-78.0,-75.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:01,,-79.0,-79.0,-69,-79.0,-68.0,-66.0,-78.0,-75.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:02,,-79.0,-79.0,-69,-79.0,-68.0,-66.0,-79.0,-75.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:03,,-77.0,-79.0,-68,-79.0,-68.0,-66.0,-79.0,-75.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:04,,-77.0,-79.0,-68,-79.0,-69.0,-65.0,-79.0,-77.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:06,,-78.0,-79.0,-76,-79.0,-69.0,-65.0,-79.0,-77.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:07,,-78.0,-79.0,-76,-79.0,-69.0,-70.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:08,,-78.0,-79.0,-76,-79.0,-68.0,-70.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:09,,-79.0,-79.0,-72,-79.0,-68.0,-70.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:10,,-79.0,-79.0,-72,-79.0,-68.0,-70.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:11,,-79.0,-79.0,-72,-79.0,-72.0,-67.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:12,,-79.0,-79.0,-72,-79.0,-72.0,-67.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:13,,-79.0,-79.0,-75,-79.0,-72.0,-67.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:14,,-79.0,-79.0,-75,-79.0,-72.0,-70.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:15,,-79.0,-79.0,-75,-79.0,-71.0,-70.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:16,,-79.0,-79.0,-74,-79.0,-71.0,-70.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:17,,-79.0,-79.0,-74,-79.0,-71.0,-70.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:18,,-79.0,-79.0,-74,-79.0,-73.0,-70.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:19,,-79.0,-79.0,-69,-79.0,-73.0,-70.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:20,,-79.0,-79.0,-69,-79.0,-73.0,-65.0,-79.0,-76.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:21,,-77.0,-79.0,-69,-79.0,-73.0,-65.0,-79.0,-76.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:22,,-77.0,-79.0,-69,-79.0,-73.0,-65.0,-79.0,-76.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:23,,-77.0,-79.0,-69,-79.0,-73.0,-65.0,-79.0,-76.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:24,,-77.0,-79.0,-69,-79.0,-71.0,-65.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:25,,-77.0,-79.0,-69,-79.0,-71.0,-65.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:26,,-77.0,-79.0,-73,-79.0,-71.0,-69.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:27,,-77.0,-79.0,-73,-79.0,-71.0,-69.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:28,,-76.0,-79.0,-73,-79.0,-69.0,-69.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:29,,-76.0,-79.0,-72,-79.0,-69.0,-68.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:30,,-76.0,-79.0,-72,-79.0,-69.0,-68.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:31,,-78.0,-79.0,-72,-79.0,-71.0,-68.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:32,,-78.0,-79.0,-74,-79.0,-71.0,-70.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:33,,-78.0,-79.0,-74,-79.0,-71.0,-70.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:34,,-79.0,-79.0,-74,-79.0,-71.0,-70.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:35,,-79.0,-79.0,-74,-79.0,-69.0,-71.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:36,,-79.0,-79.0,-76,-79.0,-69.0,-71.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
2020-07-24, 15:38:37,,-79.0,-79.0,-76,-79.0,-69.0,-71.0,-79.0,-79.0,,,15.6,25.0,0.0,0,RP-8,P-3
