date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 15:22:12,-79.0,-79.0,-79.0,-76.0,-79,-73,-72.0,-79,-78.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:13,-79.0,-79.0,-79.0,-77.0,-79,-73,-72.0,-79,-78.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:14,-79.0,-79.0,-79.0,-77.0,-79,-73,-72.0,-79,-78.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:15,-79.0,-77.0,-79.0,-77.0,-79,-68,-71.0,-79,-78.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:16,-79.0,-77.0,-79.0,-78.0,-79,-68,-71.0,-79,-78.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:17,-79.0,-77.0,-79.0,-78.0,-79,-68,-71.0,-79,-78.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:18,-79.0,-77.0,-79.0,-78.0,-79,-69,-71.0,-79,-78.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:20,-79.0,-77.0,-79.0,-78.0,-79,-69,-71.0,-79,-78.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:21,-79.0,-79.0,-79.0,-78.0,-76,-68,-71.0,-77,-79.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:22,-79.0,-79.0,-79.0,-78.0,-76,-68,-71.0,-77,-79.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:23,-79.0,-79.0,-78.0,-79.0,-76,-68,-71.0,-77,-79.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:24,-79.0,-77.0,-78.0,-79.0,-76,-68,-71.0,-77,-79.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:25,-79.0,-77.0,-78.0,-79.0,-75,-69,-71.0,-77,-79.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:26,-79.0,-77.0,-78.0,-78.0,-75,-69,-71.0,-77,-79.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:27,-79.0,-79.0,-78.0,-78.0,-75,-69,-72.0,-77,-79.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:28,-79.0,-79.0,-78.0,-78.0,-79,-75,-72.0,-79,-79.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:29,-79.0,-79.0,-78.0,-75.0,-79,-75,-72.0,-79,-79.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:30,-79.0,-79.0,-78.0,-75.0,-79,-75,-72.0,-79,-79.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:31,-79.0,-79.0,-78.0,-75.0,-79,-76,-72.0,-79,-79.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:32,-79.0,-79.0,-78.0,-76.0,-79,-76,-72.0,-79,-79.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:33,-79.0,-77.0,-78.0,-76.0,-79,-76,-70.0,-79,-79.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:34,-79.0,-77.0,-79.0,-76.0,-79,-76,-70.0,-79,-79.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:35,-79.0,-77.0,-79.0,-76.0,-79,-69,-70.0,-79,-78.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:36,-79.0,-77.0,-79.0,-78.0,-79,-69,-70.0,-79,-78.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:37,-79.0,-77.0,-79.0,-78.0,-79,-69,-71.0,-79,-78.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:38,-79.0,-77.0,-79.0,-78.0,-79,-69,-71.0,-79,-77.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:39,-79.0,-78.0,-79.0,-78.0,-79,-69,-71.0,-79,-77.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:40,-79.0,-78.0,-79.0,-78.0,-79,-69,-70.0,-79,-77.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:41,-79.0,-78.0,-79.0,-78.0,-75,-69,-70.0,-76,-79.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:42,-79.0,-78.0,-79.0,-79.0,-75,-67,-70.0,-76,-79.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:43,-79.0,-78.0,-78.0,-79.0,-75,-67,-71.0,-76,-79.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:45,-79.0,-78.0,-78.0,-79.0,-76,-67,-71.0,-75,-79.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:46,-79.0,-78.0,-77.0,-79.0,-76,-67,-72.0,-75,-79.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:48,-79.0,-78.0,-77.0,-79.0,-79,-75,-72.0,-77,-79.0,,,19.0,23.8,0.0,0,RP-8,P-2
2020-07-24, 15:22:49,-79.0,-79.0,-77.0,-75.0,-79,-75,-72.0,-77,-79.0,,,19.0,23.8,0.0,0,RP-8,P-2
