date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 15:24:59,,-79.0,-79.0,-79.0,-79.0,-68,-78,-79.0,-79.0,-79.0,,19.0,23.8,0.0,180,RP-8,P-2
2020-07-24, 15:25:00,,-79.0,-79.0,-79.0,-79.0,-68,-78,-79.0,-79.0,-79.0,,19.0,23.8,0.0,180,RP-8,P-2
2020-07-24, 15:25:01,,-79.0,-79.0,-79.0,-79.0,-68,-76,-79.0,-79.0,-79.0,,19.0,23.8,0.0,180,RP-8,P-2
2020-07-24, 15:25:02,,-79.0,-79.0,-79.0,-79.0,-68,-76,-79.0,-79.0,-79.0,,19.0,23.8,0.0,180,RP-8,P-2
2020-07-24, 15:25:03,,-79.0,-79.0,-79.0,-79.0,-66,-76,-79.0,-79.0,-79.0,,19.0,23.8,0.0,180,RP-8,P-2
2020-07-24, 15:25:04,,-79.0,-78.0,-79.0,-79.0,-66,-76,-79.0,-79.0,-79.0,,19.0,23.8,0.0,180,RP-8,P-2
2020-07-24, 15:25:05,,-79.0,-78.0,-79.0,-79.0,-66,-78,-79.0,-79.0,-79.0,,19.0,23.8,0.0,180,RP-8,P-2
2020-07-24, 15:25:06,,-79.0,-78.0,-79.0,-79.0,-69,-78,-79.0,-79.0,-79.0,,19.0,23.8,0.0,180,RP-8,P-2
2020-07-24, 15:25:07,,-79.0,-79.0,-79.0,-79.0,-69,-78,-79.0,-79.0,-79.0,,19.0,23.8,0.0,180,RP-8,P-2
2020-07-24, 15:25:08,,-79.0,-79.0,-79.0,-79.0,-69,-79,-79.0,-79.0,-79.0,,19.0,23.8,0.0,180,RP-8,P-2
2020-07-24, 15:25:09,,-79.0,-79.0,-79.0,-79.0,-69,-79,-79.0,-79.0,-79.0,,19.0,23.8,0.0,180,RP-8,P-2
2020-07-24, 15:25:10,,-79.0,-79.0,-72.0,-79.0,-69,-79,-79.0,-79.0,-79.0,,19.0,23.8,0.0,180,RP-8,P-2
2020-07-24, 15:25:11,,-79.0,-79.0,-72.0,-79.0,-69,-76,-79.0,-79.0,-79.0,,19.0,23.8,0.0,180,RP-8,P-2
2020-07-24, 15:25:12,,-79.0,-79.0,-72.0,-79.0,-69,-76,-79.0,-79.0,-79.0,,19.0,23.8,0.0,180,RP-8,P-2
2020-07-24, 15:25:13,,-79.0,-79.0,-72.0,-79.0,-62,-76,-79.0,-79.0,-79.0,,19.0,23.8,0.0,180,RP-8,P-2
2020-07-24, 15:25:14,,-79.0,-79.0,-72.0,-79.0,-62,-76,-79.0,-79.0,-79.0,,19.0,23.8,0.0,180,RP-8,P-2
2020-07-24, 15:25:15,,-79.0,-79.0,-72.0,-79.0,-62,-76,-79.0,-79.0,-79.0,,19.0,23.8,0.0,180,RP-8,P-2
