date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 18:16:03,,-79.0,-79.0,-79.0,-79.0,-75.0,-73,-71.0,-79,-58.0,-77,25.4,5.8,0.0,180,RP-11,P-4
2020-07-24, 18:16:04,,-79.0,-79.0,-79.0,-79.0,-75.0,-73,-71.0,-79,-58.0,-77,25.4,5.8,0.0,180,RP-11,P-4
2020-07-24, 18:16:05,,-79.0,-79.0,-79.0,-79.0,-75.0,-73,-71.0,-79,-58.0,-77,25.4,5.8,0.0,180,RP-11,P-4
2020-07-24, 18:16:06,,-79.0,-79.0,-79.0,-79.0,-75.0,-79,-71.0,-65,-58.0,-77,25.4,5.8,0.0,180,RP-11,P-4
2020-07-24, 18:16:07,,-79.0,-79.0,-79.0,-79.0,-79.0,-79,-71.0,-65,-59.0,-76,25.4,5.8,0.0,180,RP-11,P-4
2020-07-24, 18:16:08,,-79.0,-79.0,-79.0,-79.0,-79.0,-79,-76.0,-65,-59.0,-76,25.4,5.8,0.0,180,RP-11,P-4
2020-07-24, 18:16:09,,-79.0,-79.0,-79.0,-79.0,-79.0,-75,-76.0,-65,-59.0,-76,25.4,5.8,0.0,180,RP-11,P-4
2020-07-24, 18:16:10,,-79.0,-79.0,-79.0,-79.0,-79.0,-75,-76.0,-76,-57.0,-78,25.4,5.8,0.0,180,RP-11,P-4
2020-07-24, 18:16:11,,-79.0,-79.0,-79.0,-79.0,-79.0,-75,-79.0,-76,-57.0,-78,25.4,5.8,0.0,180,RP-11,P-4
2020-07-24, 18:16:13,,-79.0,-79.0,-79.0,-79.0,-79.0,-75,-79.0,-67,-61.0,-78,25.4,5.8,0.0,180,RP-11,P-4
2020-07-24, 18:16:14,,-79.0,-79.0,-79.0,-79.0,-79.0,-75,-79.0,-67,-61.0,-78,25.4,5.8,0.0,180,RP-11,P-4
2020-07-24, 18:16:16,,-79.0,-79.0,-79.0,-79.0,-79.0,-75,-79.0,-77,-60.0,-78,25.4,5.8,0.0,180,RP-11,P-4
2020-07-24, 18:16:18,,-79.0,-79.0,-79.0,-79.0,-79.0,-79,-72.0,-77,-60.0,-78,25.4,5.8,0.0,180,RP-11,P-4
2020-07-24, 18:16:19,,-79.0,-79.0,-79.0,-79.0,-79.0,-79,-72.0,-77,-60.0,-78,25.4,5.8,0.0,180,RP-11,P-4
2020-07-24, 18:16:20,,-79.0,-79.0,-79.0,-79.0,-78.0,-79,-72.0,-71,-60.0,-79,25.4,5.8,0.0,180,RP-11,P-4
2020-07-24, 18:16:21,,-79.0,-79.0,-79.0,-79.0,-78.0,-77,-76.0,-71,-60.0,-79,25.4,5.8,0.0,180,RP-11,P-4
2020-07-24, 18:16:22,,-79.0,-79.0,-79.0,-79.0,-78.0,-77,-76.0,-71,-61.0,-79,25.4,5.8,0.0,180,RP-11,P-4
2020-07-24, 18:16:23,,-79.0,-79.0,-79.0,-79.0,-78.0,-77,-76.0,-70,-61.0,-79,25.4,5.8,0.0,180,RP-11,P-4
2020-07-24, 18:16:24,,-79.0,-79.0,-79.0,-79.0,-79.0,-76,-76.0,-70,-61.0,-79,25.4,5.8,0.0,180,RP-11,P-4
2020-07-24, 18:16:25,,-79.0,-79.0,-79.0,-79.0,-79.0,-76,-78.0,-70,-62.0,-79,25.4,5.8,0.0,180,RP-11,P-4
2020-07-24, 18:16:26,,-79.0,-79.0,-79.0,-79.0,-79.0,-76,-78.0,-72,-62.0,-79,25.4,5.8,0.0,180,RP-11,P-4
2020-07-24, 18:16:28,,-79.0,-79.0,-79.0,-79.0,-79.0,-79,-78.0,-72,-62.0,-79,25.4,5.8,0.0,180,RP-11,P-4
2020-07-24, 18:16:30,,-79.0,-79.0,-79.0,-79.0,-79.0,-79,-78.0,-78,-62.0,-79,25.4,5.8,0.0,180,RP-11,P-4
