date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 18:22:59,-79.0,-79.0,-79,-79.0,-78,-74.0,-79.0,-75.0,-65,-64,-79.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:00,-79.0,-79.0,-79,-79.0,-78,-74.0,-79.0,-75.0,-65,-64,-79.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:01,-79.0,-79.0,-79,-79.0,-78,-74.0,-79.0,-75.0,-65,-64,-79.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:02,-79.0,-79.0,-79,-79.0,-78,-74.0,-79.0,-75.0,-63,-69,-79.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:03,-79.0,-79.0,-79,-79.0,-79,-74.0,-79.0,-75.0,-63,-69,-79.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:04,-79.0,-79.0,-79,-79.0,-79,-74.0,-79.0,-69.0,-63,-69,-79.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:05,-79.0,-79.0,-79,-79.0,-79,-75.0,-79.0,-69.0,-63,-66,-79.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:06,-79.0,-79.0,-79,-79.0,-79,-75.0,-74.0,-69.0,-64,-66,-79.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:07,-79.0,-79.0,-79,-79.0,-79,-75.0,-74.0,-69.0,-64,-66,-79.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:08,-79.0,-76.0,-79,-79.0,-79,-79.0,-74.0,-73.0,-64,-65,-79.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:09,-79.0,-76.0,-79,-79.0,-79,-79.0,-74.0,-73.0,-65,-65,-79.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:10,-79.0,-76.0,-79,-78.0,-79,-79.0,-74.0,-73.0,-65,-65,-79.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:11,-79.0,-76.0,-79,-78.0,-79,-79.0,-74.0,-79.0,-65,-61,-73.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:12,-79.0,-76.0,-79,-78.0,-79,-69.0,-71.0,-79.0,-62,-61,-73.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:13,-79.0,-76.0,-79,-78.0,-79,-69.0,-71.0,-79.0,-62,-61,-73.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:14,-79.0,-78.0,-79,-79.0,-79,-69.0,-71.0,-79.0,-62,-62,-73.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:15,-79.0,-78.0,-79,-79.0,-79,-69.0,-72.0,-79.0,-62,-62,-73.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:16,-79.0,-78.0,-79,-79.0,-79,-69.0,-72.0,-79.0,-61,-62,-73.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:17,-79.0,-74.0,-79,-79.0,-79,-69.0,-72.0,-79.0,-61,-61,-73.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:18,-79.0,-74.0,-79,-79.0,-79,-69.0,-72.0,-79.0,-61,-61,-75.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:19,-79.0,-74.0,-79,-79.0,-78,-69.0,-72.0,-79.0,-60,-61,-75.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:20,-79.0,-74.0,-79,-79.0,-78,-69.0,-72.0,-79.0,-60,-61,-75.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:21,-79.0,-74.0,-79,-79.0,-78,-69.0,-72.0,-79.0,-60,-61,-77.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:22,-79.0,-74.0,-79,-79.0,-79,-69.0,-72.0,-79.0,-63,-61,-77.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:23,-79.0,-76.0,-79,-79.0,-79,-69.0,-72.0,-79.0,-63,-65,-77.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:24,-79.0,-76.0,-79,-79.0,-79,-69.0,-72.0,-79.0,-63,-65,-75.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:25,-79.0,-76.0,-79,-79.0,-79,-76.0,-72.0,-74.0,-62,-65,-75.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:26,-79.0,-75.0,-79,-79.0,-79,-76.0,-72.0,-74.0,-62,-67,-75.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:27,-79.0,-75.0,-79,-79.0,-79,-76.0,-72.0,-74.0,-62,-67,-75.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:28,-79.0,-75.0,-79,-79.0,-79,-76.0,-71.0,-74.0,-62,-67,-75.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:29,-79.0,-77.0,-79,-79.0,-79,-76.0,-71.0,-74.0,-62,-62,-75.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:30,-79.0,-77.0,-79,-79.0,-79,-76.0,-71.0,-74.0,-62,-62,-75.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:31,-79.0,-77.0,-79,-79.0,-79,-76.0,-74.0,-78.0,-62,-62,-72.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:32,-79.0,-75.0,-79,-79.0,-79,-79.0,-74.0,-78.0,-62,-62,-72.0,25.4,5.8,0.0,90,RP-11,P-4
2020-07-24, 18:23:33,-79.0,-75.0,-78,-79.0,-79,-79.0,-74.0,-78.0,-62,-62,-72.0,25.4,5.8,0.0,90,RP-11,P-4
