date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 18:20:58,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-78,-77.0,-68.0,-68.0,-77.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:20:59,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-78,-77.0,-65.0,-65.0,-77.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:00,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-78,-77.0,-65.0,-65.0,-77.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:01,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-78,-77.0,-65.0,-65.0,-77.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:02,-79.0,-78.0,-79,-79.0,-79.0,-79.0,-78,-77.0,-63.0,-64.0,-77.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:04,-79.0,-78.0,-79,-79.0,-79.0,-79.0,-79,-77.0,-63.0,-64.0,-77.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:05,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-77.0,-63.0,-63.0,-77.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:06,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-77.0,-64.0,-63.0,-77.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:07,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-79.0,-64.0,-63.0,-77.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:08,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-79.0,-64.0,-63.0,-76.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:09,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-79.0,-63.0,-63.0,-76.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:10,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-79.0,-63.0,-63.0,-76.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:11,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-79.0,-63.0,-62.0,-76.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:12,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-79.0,-67.0,-62.0,-76.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:14,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-76.0,-67.0,-70.0,-76.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:15,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-76.0,-67.0,-70.0,-78.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:16,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-76.0,-68.0,-70.0,-78.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:17,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-77.0,-68.0,-71.0,-78.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:18,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-77.0,-68.0,-71.0,-78.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:19,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-77.0,-63.0,-71.0,-78.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:20,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-77.0,-63.0,-64.0,-78.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:21,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-77.0,-63.0,-64.0,-78.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:22,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-77.0,-63.0,-64.0,-75.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:23,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-77.0,-63.0,-63.0,-75.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:24,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-77.0,-63.0,-63.0,-75.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:25,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-77.0,-63.0,-63.0,-79.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:26,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-77.0,-64.0,-65.0,-79.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:27,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-77.0,-64.0,-65.0,-79.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:28,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-77.0,-64.0,-65.0,-79.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:29,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-77.0,-64.0,-65.0,-79.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:30,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-79.0,-64.0,-65.0,-79.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:31,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-79.0,-64.0,-65.0,-79.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:32,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-79.0,-68.0,-64.0,-79.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:33,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-79.0,-68.0,-64.0,-79.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:34,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-76.0,-68.0,-64.0,-79.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:35,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-76.0,-68.0,-65.0,-75.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:36,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-76.0,-68.0,-65.0,-75.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:37,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-77.0,-68.0,-65.0,-75.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:38,-79.0,-79.0,-77,-79.0,-79.0,-79.0,-79,-77.0,-68.0,-63.0,-73.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:39,-79.0,-79.0,-77,-79.0,-79.0,-79.0,-79,-77.0,-62.0,-63.0,-73.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:40,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-78.0,-62.0,-63.0,-73.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:41,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-78.0,-62.0,-79.0,-73.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:42,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-78.0,-62.0,-79.0,-76.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:43,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-78.0,-62.0,-79.0,-76.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:44,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-78.0,-62.0,-67.0,-76.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:45,-79.0,-79.0,-79,-79.0,-79.0,-75.0,-79,-78.0,-62.0,-67.0,-78.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:46,-79.0,-79.0,-79,-79.0,-79.0,-75.0,-79,-78.0,-64.0,-67.0,-78.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:47,-79.0,-79.0,-79,-79.0,-79.0,-75.0,-79,-77.0,-64.0,-63.0,-78.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:48,-79.0,-79.0,-79,-79.0,-79.0,-75.0,-79,-77.0,-64.0,-63.0,-71.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:49,-79.0,-79.0,-79,-79.0,-79.0,-75.0,-79,-77.0,-65.0,-63.0,-71.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:50,-79.0,-79.0,-79,-79.0,-79.0,-75.0,-79,-78.0,-65.0,-73.0,-71.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:51,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-78.0,-65.0,-73.0,-71.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:52,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-78.0,-65.0,-73.0,-76.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:53,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-78.0,-65.0,-66.0,-76.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:54,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-79.0,-65.0,-66.0,-76.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:55,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-79,-79.0,-65.0,-66.0,-74.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:56,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-74,-79.0,-69.0,-59.0,-74.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:57,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-74,-76.0,-69.0,-59.0,-74.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:58,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-74,-76.0,-69.0,-59.0,-79.0,25.4,5.8,0.0,0,RP-11,P-4
2020-07-24, 18:21:59,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-75,-76.0,-64.0,-62.0,-79.0,25.4,5.8,0.0,0,RP-11,P-4
