Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data
2020-06-28, 17:54:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7D5F, 18.4, 55, 0201041AFF4C0002150005000100001000800000805F9B013100037D5FB1
2020-06-28, 17:54:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8060, 19.0, 56, 0201041AFF4C0002150005000100001000800000805F9B013100058060B6
2020-06-28, 17:54:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0x7A5F, 18.4, 53, 0201041AFF4C0002150005000100001000800000805F9B013100137A5FB1
2020-06-28, 17:54:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F5F, 18.4, 56, 0201041AFF4C0002150005000100001000800000805F9B013100067F5FB1
2020-06-28, 17:54:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x835F, 18.4, 57, 0201041AFF4C0002150005000100001000800000805F9B01310002835FB1
2020-06-28, 17:54:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F5F, 18.4, 56, 0201041AFF4C0002150005000100001000800000805F9B013100047F5FB1
2020-06-28, 17:54:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8060, 19.0, 56, 0201041AFF4C0002150005000100001000800000805F9B013100058060B9
2020-06-28, 17:54:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0x7A5F, 18.4, 53, 0201041AFF4C0002150005000100001000800000805F9B013100137A5FB1
2020-06-28, 17:54:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x835F, 18.4, 57, 0201041AFF4C0002150005000100001000800000805F9B01310002835FB1
2020-06-28, 17:54:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F5F, 18.4, 56, 0201041AFF4C0002150005000100001000800000805F9B013100067F5FB8
2020-06-28, 17:54:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F60, 19.0, 56, 0201041AFF4C0002150005000100001000800000805F9B013100047F60B8
2020-06-28, 17:54:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7D5F, 18.4, 55, 0201041AFF4C0002150005000100001000800000805F9B013100037D5FB3
2020-06-28, 17:54:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7C5F, 18.4, 54, 0201041AFF4C0002150005000100001000800000805F9B013100017C5FB2
2020-06-28, 17:54:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8060, 19.0, 56, 0201041AFF4C0002150005000100001000800000805F9B013100058060B9
2020-06-28, 17:54:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0x7A5F, 18.4, 53, 0201041AFF4C0002150005000100001000800000805F9B013100137A5FB1
2020-06-28, 17:54:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F5F, 18.4, 56, 0201041AFF4C0002150005000100001000800000805F9B013100047F5FB9
2020-06-28, 17:54:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7D5F, 18.4, 55, 0201041AFF4C0002150005000100001000800000805F9B013100037D5FB4
2020-06-28, 17:54:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7C5F, 18.4, 54, 0201041AFF4C0002150005000100001000800000805F9B013100017C5FB1
2020-06-28, 17:54:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8060, 19.0, 56, 0201041AFF4C0002150005000100001000800000805F9B013100058060B4
2020-06-28, 17:54:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x835F, 18.4, 57, 0201041AFF4C0002150005000100001000800000805F9B01310002835FB1
2020-06-28, 17:54:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7F5F, 18.4, 56, 0201041AFF4C0002150005000100001000800000805F9B013100067F5FB2
2020-06-28, 17:54:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7D5F, 18.4, 55, 0201041AFF4C0002150005000100001000800000805F9B013100037D5FB1
2020-06-28, 17:54:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F5F, 18.4, 56, 0201041AFF4C0002150005000100001000800000805F9B013100047F5FB9
2020-06-28, 17:54:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8060, 19.0, 56, 0201041AFF4C0002150005000100001000800000805F9B013100058060B2
2020-06-28, 17:54:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7E5F, 18.4, 55, 0201041AFF4C0002150005000100001000800000805F9B013100037E5FB1
2020-06-28, 17:54:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x805F, 18.4, 56, 0201041AFF4C0002150005000100001000800000805F9B01310006805FB2
2020-06-28, 17:54:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7F5F, 18.4, 56, 0201041AFF4C0002150005000100001000800000805F9B013100047F5FB9
2020-06-28, 17:54:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x7C5F, 18.4, 54, 0201041AFF4C0002150005000100001000800000805F9B013100017C5FB1
2020-06-28, 17:54:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x835F, 18.4, 57, 0201041AFF4C0002150005000100001000800000805F9B01310002835FB1
