date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-28, 18:51:59,,-79.0,-78.0,-79.0,-65.0,-76,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:00,,-79.0,-78.0,-79.0,-65.0,-76,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:01,,-79.0,-78.0,-79.0,-65.0,-76,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:02,,-79.0,-78.0,-79.0,-65.0,-75,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:03,,-79.0,-78.0,-79.0,-65.0,-75,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:04,,-79.0,-78.0,-79.0,-65.0,-75,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:05,,-79.0,-78.0,-79.0,-65.0,-75,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:06,,-79.0,-78.0,-79.0,-65.0,-75,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:07,,-79.0,-75.0,-79.0,-57.0,-75,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:09,,-79.0,-75.0,-79.0,-57.0,-79,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:10,,-79.0,-76.0,-79.0,-57.0,-79,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:11,,-79.0,-76.0,-79.0,-58.0,-79,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:12,,-79.0,-76.0,-79.0,-58.0,-79,-79.0,-78.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:13,,-79.0,-78.0,-79.0,-58.0,-79,-79.0,-78.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:14,,-79.0,-78.0,-79.0,-62.0,-79,-79.0,-78.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:16,,-79.0,-79.0,-79.0,-62.0,-79,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:17,,-79.0,-79.0,-79.0,-62.0,-79,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:19,,-79.0,-78.0,-79.0,-62.0,-76,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:21,,-79.0,-78.0,-79.0,-63.0,-76,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:22,,-79.0,-79.0,-79.0,-63.0,-76,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:23,,-79.0,-79.0,-79.0,-63.0,-76,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:24,,-79.0,-79.0,-79.0,-63.0,-76,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:25,,-79.0,-79.0,-79.0,-63.0,-76,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:26,,-79.0,-79.0,-79.0,-63.0,-79,-79.0,-78.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:27,,-79.0,-79.0,-79.0,-63.0,-79,-79.0,-78.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:28,,-79.0,-77.0,-79.0,-58.0,-79,-79.0,-78.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:29,,-79.0,-77.0,-79.0,-58.0,-79,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:30,,-79.0,-78.0,-79.0,-58.0,-79,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:31,,-79.0,-78.0,-79.0,-58.0,-79,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:32,,-79.0,-78.0,-79.0,-58.0,-79,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:33,,-79.0,-79.0,-79.0,-58.0,-79,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:34,,-79.0,-79.0,-79.0,-62.0,-79,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:36,,-79.0,-79.0,-79.0,-62.0,-79,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:38,,-79.0,-79.0,-79.0,-62.0,-79,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:39,,-79.0,-79.0,-79.0,-62.0,-79,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:40,,-79.0,-79.0,-79.0,-62.0,-77,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:41,,-79.0,-79.0,-79.0,-64.0,-77,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:42,,-79.0,-79.0,-79.0,-64.0,-77,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:43,,-79.0,-79.0,-79.0,-64.0,-77,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:44,,-79.0,-79.0,-79.0,-59.0,-77,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:45,,-79.0,-77.0,-79.0,-59.0,-77,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:46,,-79.0,-77.0,-79.0,-59.0,-77,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:47,,-79.0,-77.0,-79.0,-59.0,-77,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:48,,-79.0,-78.0,-79.0,-58.0,-77,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:49,,-79.0,-78.0,-79.0,-58.0,-77,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:50,,-79.0,-78.0,-79.0,-58.0,-77,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:51,,-79.0,-79.0,-79.0,-62.0,-77,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:53,,-79.0,-79.0,-79.0,-62.0,-77,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:54,,-79.0,-79.0,-79.0,-62.0,-78,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:56,,-79.0,-79.0,-79.0,-62.0,-78,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:57,,-79.0,-79.0,-79.0,-62.0,-78,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:58,,-79.0,-79.0,-79.0,-65.0,-78,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:52:59,,-79.0,-79.0,-79.0,-65.0,-78,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:53:00,,-79.0,-79.0,-79.0,-65.0,-78,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:53:01,,-79.0,-79.0,-79.0,-66.0,-78,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:53:02,,-79.0,-79.0,-79.0,-66.0,-78,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:53:03,,-79.0,-79.0,-79.0,-66.0,-78,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:53:04,,-79.0,-79.0,-79.0,-66.0,-78,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:53:05,,-79.0,-79.0,-79.0,-58.0,-78,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:53:06,,-79.0,-79.0,-79.0,-58.0,-78,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:53:07,,-79.0,-79.0,-79.0,-58.0,-79,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:53:08,,-79.0,-76.0,-79.0,-59.0,-79,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
2020-06-28, 18:53:09,,-79.0,-76.0,-79.0,-59.0,-79,-79.0,-79.0,-79.0,,,9.3,39.3,0.0,90,RP-6,P-2
