date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 21:19:49,-78,-65.0,-76.0,-79.0,-79.0,-79.0,-70.0,-74.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:19:51,-78,-65.0,-76.0,-79.0,-79.0,-79.0,-70.0,-74.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:19:52,-78,-65.0,-76.0,-79.0,-79.0,-79.0,-70.0,-74.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:19:53,-77,-65.0,-76.0,-79.0,-79.0,-79.0,-70.0,-74.0,-78,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:19:54,-77,-58.0,-74.0,-77.0,-79.0,-79.0,-70.0,-79.0,-78,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:19:56,-78,-58.0,-74.0,-77.0,-76.0,-79.0,-70.0,-79.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:19:57,-78,-61.0,-79.0,-77.0,-76.0,-79.0,-70.0,-79.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:19:58,-78,-61.0,-79.0,-72.0,-76.0,-79.0,-79.0,-79.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:20:00,-78,-59.0,-78.0,-72.0,-79.0,-79.0,-79.0,-79.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:20:01,-78,-59.0,-78.0,-76.0,-79.0,-79.0,-75.0,-79.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:20:02,-78,-59.0,-78.0,-76.0,-79.0,-79.0,-75.0,-79.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:20:03,-77,-59.0,-75.0,-76.0,-79.0,-79.0,-75.0,-79.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:20:04,-77,-59.0,-75.0,-71.0,-79.0,-79.0,-75.0,-79.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:20:06,-79,-60.0,-73.0,-71.0,-73.0,-79.0,-75.0,-79.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:20:08,-79,-60.0,-74.0,-71.0,-73.0,-79.0,-75.0,-79.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:20:09,-79,-59.0,-74.0,-71.0,-73.0,-79.0,-75.0,-79.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:20:10,-79,-59.0,-74.0,-71.0,-73.0,-79.0,-79.0,-79.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:20:11,-79,-59.0,-78.0,-79.0,-73.0,-79.0,-79.0,-79.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:20:12,-79,-58.0,-78.0,-79.0,-76.0,-79.0,-79.0,-79.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:20:13,-79,-58.0,-78.0,-79.0,-76.0,-79.0,-79.0,-79.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:20:14,-79,-58.0,-79.0,-77.0,-76.0,-79.0,-79.0,-79.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:20:16,-79,-61.0,-79.0,-77.0,-76.0,-79.0,-79.0,-79.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:20:17,-76,-61.0,-79.0,-77.0,-76.0,-79.0,-79.0,-79.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:20:18,-76,-61.0,-79.0,-74.0,-76.0,-79.0,-79.0,-79.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:20:19,-76,-61.0,-79.0,-74.0,-76.0,-79.0,-79.0,-79.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:20:20,-79,-61.0,-77.0,-74.0,-76.0,-79.0,-79.0,-79.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:20:21,-79,-61.0,-77.0,-74.0,-76.0,-79.0,-79.0,-79.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:20:22,-79,-57.0,-77.0,-74.0,-73.0,-79.0,-79.0,-79.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:20:23,-79,-57.0,-79.0,-74.0,-73.0,-79.0,-77.0,-79.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:20:24,-71,-57.0,-79.0,-69.0,-73.0,-79.0,-77.0,-79.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:20:25,-71,-57.0,-79.0,-69.0,-73.0,-79.0,-77.0,-79.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
2020-06-23, 21:20:26,-71,-57.0,-78.0,-69.0,-73.0,-79.0,-79.0,-79.0,-79,-79.0,,8.0,11.7,0.0,90,RP-2,P-5
