date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 16:16:58,-79.0,-72.0,-79.0,-78,-79.0,-73.0,-79,-67,-71.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:16:59,-79.0,-72.0,-79.0,-78,-79.0,-73.0,-79,-67,-71.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:00,-79.0,-72.0,-79.0,-78,-79.0,-73.0,-79,-67,-71.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:01,-79.0,-72.0,-79.0,-78,-79.0,-73.0,-68,-67,-71.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:02,-79.0,-72.0,-79.0,-78,-79.0,-75.0,-68,-66,-71.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:03,-77.0,-73.0,-79.0,-78,-79.0,-75.0,-68,-66,-68.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:04,-77.0,-73.0,-79.0,-78,-79.0,-75.0,-67,-66,-68.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:05,-77.0,-73.0,-79.0,-79,-79.0,-75.0,-67,-64,-68.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:06,-78.0,-74.0,-79.0,-79,-79.0,-74.0,-67,-64,-68.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:07,-78.0,-74.0,-79.0,-79,-79.0,-74.0,-67,-64,-68.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:08,-78.0,-74.0,-71.0,-79,-79.0,-74.0,-63,-64,-68.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:09,-78.0,-74.0,-71.0,-79,-79.0,-74.0,-63,-65,-69.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:10,-74.0,-74.0,-71.0,-79,-79.0,-74.0,-63,-65,-69.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:11,-74.0,-74.0,-71.0,-79,-79.0,-74.0,-63,-65,-69.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:12,-74.0,-74.0,-71.0,-79,-79.0,-76.0,-63,-65,-69.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:13,-77.0,-74.0,-71.0,-79,-79.0,-76.0,-63,-65,-70.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:14,-77.0,-74.0,-78.0,-79,-79.0,-76.0,-64,-65,-70.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:15,-77.0,-74.0,-78.0,-79,-79.0,-76.0,-64,-70,-70.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:16,-79.0,-74.0,-78.0,-79,-79.0,-73.0,-64,-70,-73.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:17,-79.0,-74.0,-79.0,-79,-79.0,-73.0,-69,-70,-73.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:18,-79.0,-75.0,-79.0,-78,-79.0,-73.0,-69,-70,-73.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:19,-79.0,-75.0,-79.0,-78,-79.0,-73.0,-69,-68,-68.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:20,-79.0,-75.0,-79.0,-78,-79.0,-73.0,-68,-68,-68.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:21,-79.0,-77.0,-79.0,-79,-79.0,-73.0,-68,-68,-68.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:22,-79.0,-77.0,-79.0,-79,-79.0,-77.0,-68,-67,-68.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:23,-79.0,-77.0,-79.0,-79,-79.0,-77.0,-65,-67,-72.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:24,-79.0,-75.0,-79.0,-79,-79.0,-77.0,-65,-67,-72.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:25,-79.0,-75.0,-71.0,-79,-79.0,-77.0,-65,-69,-72.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:26,-79.0,-75.0,-71.0,-79,-79.0,-79.0,-64,-69,-69.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:27,-79.0,-76.0,-71.0,-79,-79.0,-79.0,-64,-69,-69.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:28,-79.0,-76.0,-72.0,-79,-79.0,-79.0,-64,-69,-69.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:29,-79.0,-76.0,-72.0,-79,-79.0,-79.0,-64,-66,-69.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:30,-78.0,-75.0,-72.0,-79,-79.0,-79.0,-64,-66,-69.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:31,-78.0,-75.0,-71.0,-79,-79.0,-79.0,-64,-66,-69.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
2020-07-24, 16:17:32,-78.0,-75.0,-71.0,-79,-79.0,-79.0,-71,-67,-69.0,-79.0,-79.0,21.7,16.9,0.0,0,RP-9,P-2
