date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 16:20:55,-79.0,-74.0,-78,-79,,-77.0,-66,-66.0,-79.0,,-79.0,21.7,16.9,0.0,180,RP-9,P-2
2020-07-24, 16:20:56,-79.0,-74.0,-78,-79,,-77.0,-66,-66.0,-79.0,,-79.0,21.7,16.9,0.0,180,RP-9,P-2
2020-07-24, 16:20:57,-79.0,-74.0,-78,-79,,-77.0,-66,-66.0,-79.0,,-79.0,21.7,16.9,0.0,180,RP-9,P-2
2020-07-24, 16:20:58,-79.0,-74.0,-78,-79,,-77.0,-66,-66.0,-79.0,,-79.0,21.7,16.9,0.0,180,RP-9,P-2
2020-07-24, 16:20:59,-79.0,-78.0,-78,-79,,-77.0,-66,-66.0,-79.0,,-79.0,21.7,16.9,0.0,180,RP-9,P-2
2020-07-24, 16:21:01,-79.0,-78.0,-78,-79,,-77.0,-69,-66.0,-79.0,,-79.0,21.7,16.9,0.0,180,RP-9,P-2
2020-07-24, 16:21:02,-79.0,-77.0,-78,-79,,-77.0,-69,-66.0,-79.0,,-79.0,21.7,16.9,0.0,180,RP-9,P-2
2020-07-24, 16:21:04,-79.0,-77.0,-78,-79,,-77.0,-79,-64.0,-79.0,,-79.0,21.7,16.9,0.0,180,RP-9,P-2
2020-07-24, 16:21:05,-79.0,-79.0,-78,-79,,-77.0,-79,-64.0,-79.0,,-79.0,21.7,16.9,0.0,180,RP-9,P-2
2020-07-24, 16:21:06,-79.0,-79.0,-79,-79,,-77.0,-79,-64.0,-79.0,,-79.0,21.7,16.9,0.0,180,RP-9,P-2
2020-07-24, 16:21:07,-79.0,-79.0,-79,-79,,-79.0,-79,-68.0,-79.0,,-79.0,21.7,16.9,0.0,180,RP-9,P-2
2020-07-24, 16:21:08,-79.0,-79.0,-79,-79,,-79.0,-79,-68.0,-79.0,,-79.0,21.7,16.9,0.0,180,RP-9,P-2
2020-07-24, 16:21:09,-79.0,-79.0,-79,-79,,-79.0,-79,-68.0,-79.0,,-79.0,21.7,16.9,0.0,180,RP-9,P-2
2020-07-24, 16:21:10,-79.0,-79.0,-79,-79,,-79.0,-71,-68.0,-79.0,,-79.0,21.7,16.9,0.0,180,RP-9,P-2
2020-07-24, 16:21:11,-79.0,-79.0,-79,-79,,-78.0,-71,-65.0,-79.0,,-79.0,21.7,16.9,0.0,180,RP-9,P-2
2020-07-24, 16:21:12,-79.0,-75.0,-79,-79,,-78.0,-71,-65.0,-79.0,,-79.0,21.7,16.9,0.0,180,RP-9,P-2
2020-07-24, 16:21:14,-79.0,-75.0,-79,-79,,-77.0,-71,-65.0,-79.0,,-79.0,21.7,16.9,0.0,180,RP-9,P-2
