Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data
2020-07-24, 16:20:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xAD64, 21.8, 78, 0201041AFF4C0002150005000100001000800000805F9B01310003AD64B2
2020-07-24, 16:20:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA765, 22.5, 75, 0201041AFF4C0002150005000100001000800000805F9B01310004A765B1
2020-07-24, 16:20:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAE63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310012AE63BE
2020-07-24, 16:20:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xB064, 21.8, 79, 0201041AFF4C0002150005000100001000800000805F9B01310002B064B6
2020-07-24, 16:20:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163B3
2020-07-24, 16:20:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xB063, 21.1, 79, 0201041AFF4C0002150005000100001000800000805F9B01310013B063BE
2020-07-24, 16:20:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA765, 22.5, 75, 0201041AFF4C0002150005000100001000800000805F9B01310004A765B1
2020-07-24, 16:20:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAE63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310012AE63BE
2020-07-24, 16:20:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xB064, 21.8, 79, 0201041AFF4C0002150005000100001000800000805F9B01310002B064B2
2020-07-24, 16:21:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xB063, 21.1, 79, 0201041AFF4C0002150005000100001000800000805F9B01310013B063BE
2020-07-24, 16:21:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAE63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310012AE63BB
2020-07-24, 16:21:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xB064, 21.8, 79, 0201041AFF4C0002150005000100001000800000805F9B01310002B064B3
2020-07-24, 16:21:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xB063, 21.1, 79, 0201041AFF4C0002150005000100001000800000805F9B01310013B063C0
2020-07-24, 16:21:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAE63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310012AE63B1
2020-07-24, 16:21:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xB064, 21.8, 79, 0201041AFF4C0002150005000100001000800000805F9B01310002B064B1
2020-07-24, 16:21:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xAD64, 21.8, 78, 0201041AFF4C0002150005000100001000800000805F9B01310003AD64B1
2020-07-24, 16:21:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163B1
2020-07-24, 16:21:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAE63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310012AE63B1
2020-07-24, 16:21:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xB063, 21.1, 79, 0201041AFF4C0002150005000100001000800000805F9B01310013B063BC
2020-07-24, 16:21:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xB064, 21.8, 79, 0201041AFF4C0002150005000100001000800000805F9B01310002B064B1
2020-07-24, 16:21:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xAD64, 21.8, 78, 0201041AFF4C0002150005000100001000800000805F9B01310003AD64B1
2020-07-24, 16:21:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAE63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310012AE63B9
2020-07-24, 16:21:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163B2
2020-07-24, 16:21:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xB063, 21.1, 79, 0201041AFF4C0002150005000100001000800000805F9B01310013B063BF
2020-07-24, 16:21:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9C67, 23.8, 70, 0201041AFF4C0002150005000100001000800000805F9B013100169C67B1
2020-07-24, 16:21:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xAD64, 21.8, 78, 0201041AFF4C0002150005000100001000800000805F9B01310003AD64B1
2020-07-24, 16:21:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xB064, 21.8, 79, 0201041AFF4C0002150005000100001000800000805F9B01310002B064B5
2020-07-24, 16:21:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310014B163B1
2020-07-24, 16:21:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAE63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310012AE63B9
2020-07-24, 16:21:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163B3
2020-07-24, 16:21:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xB063, 21.1, 79, 0201041AFF4C0002150005000100001000800000805F9B01310013B063BF
2020-07-24, 16:21:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA765, 22.5, 75, 0201041AFF4C0002150005000100001000800000805F9B01310004A765B1
2020-07-24, 16:21:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xAD64, 21.8, 78, 0201041AFF4C0002150005000100001000800000805F9B01310003AD64B1
2020-07-24, 16:21:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xB064, 21.8, 79, 0201041AFF4C0002150005000100001000800000805F9B01310002B064B5
2020-07-24, 16:21:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310014B163B1
2020-07-24, 16:21:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAE63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310012AE63B9
