Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data
2020-06-23, 18:30:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xD15E, 17.7, 96, 0201041AFF4C0002150005000100001000800000805F9B01310002D15EB1
2020-06-23, 18:30:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xB561, 19.7, 82, 0201041AFF4C0002150005000100001000800000805F9B01310012B561B1
2020-06-23, 18:30:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0xB460, 19.0, 81, 0201041AFF4C0002150005000100001000800000805F9B01310001B460BF
2020-06-23, 18:30:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xCC5F, 18.4, 93, 0201041AFF4C0002150005000100001000800000805F9B01310003CC5FB2
2020-06-23, 18:30:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xCC60, 19.0, 93, 0201041AFF4C0002150005000100001000800000805F9B01310005CC60B1
2020-06-23, 18:30:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xB660, 19.0, 82, 0201041AFF4C0002150005000100001000800000805F9B01310013B660B1
2020-06-23, 18:30:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xD15E, 17.7, 96, 0201041AFF4C0002150005000100001000800000805F9B01310002D15EB1
2020-06-23, 18:30:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xCC5F, 18.4, 93, 0201041AFF4C0002150005000100001000800000805F9B01310003CC5FB1
2020-06-23, 18:30:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0xB460, 19.0, 81, 0201041AFF4C0002150005000100001000800000805F9B01310001B460BB
2020-06-23, 18:30:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xB561, 19.7, 82, 0201041AFF4C0002150005000100001000800000805F9B01310012B561B3
