date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 14:32:15,-79.0,-79.0,-79.0,-70.0,-77.0,-72.0,-72.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:17,-79.0,-79.0,-79.0,-75.0,-76.0,-72.0,-73.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:18,-79.0,-79.0,-79.0,-75.0,-76.0,-71.0,-73.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:19,-79.0,-79.0,-79.0,-75.0,-76.0,-71.0,-73.0,-79.0,-77,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:20,-79.0,-79.0,-79.0,-75.0,-76.0,-71.0,-72.0,-79.0,-77,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:22,-79.0,-79.0,-79.0,-75.0,-76.0,-65.0,-72.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:23,-79.0,-79.0,-78.0,-75.0,-75.0,-65.0,-66.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:24,-79.0,-79.0,-78.0,-66.0,-75.0,-65.0,-66.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:25,-79.0,-79.0,-78.0,-66.0,-75.0,-64.0,-66.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:26,-79.0,-79.0,-79.0,-66.0,-75.0,-64.0,-66.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:27,-79.0,-79.0,-79.0,-69.0,-78.0,-64.0,-67.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:28,-79.0,-79.0,-79.0,-69.0,-78.0,-71.0,-67.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:29,-79.0,-79.0,-79.0,-69.0,-78.0,-71.0,-67.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:30,-79.0,-79.0,-79.0,-69.0,-77.0,-71.0,-69.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:32,-79.0,-79.0,-79.0,-69.0,-77.0,-70.0,-69.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:33,-79.0,-79.0,-79.0,-69.0,-77.0,-70.0,-68.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:34,-79.0,-79.0,-79.0,-74.0,-77.0,-70.0,-68.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:35,-79.0,-79.0,-79.0,-74.0,-77.0,-71.0,-68.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:36,-79.0,-79.0,-79.0,-74.0,-77.0,-71.0,-73.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:37,-79.0,-79.0,-79.0,-74.0,-76.0,-71.0,-73.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:39,-79.0,-79.0,-79.0,-74.0,-76.0,-67.0,-75.0,-79.0,-77,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:40,-79.0,-79.0,-76.0,-65.0,-74.0,-67.0,-75.0,-79.0,-77,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:42,-79.0,-79.0,-76.0,-65.0,-74.0,-63.0,-65.0,-79.0,-77,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:43,-79.0,-79.0,-79.0,-65.0,-74.0,-63.0,-65.0,-79.0,-77,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:44,-79.0,-79.0,-79.0,-65.0,-74.0,-63.0,-65.0,-79.0,-77,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:45,-79.0,-79.0,-79.0,-65.0,-74.0,-68.0,-65.0,-79.0,-77,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:46,-79.0,-79.0,-79.0,-65.0,-74.0,-68.0,-65.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:47,-79.0,-79.0,-79.0,-68.0,-76.0,-68.0,-65.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:48,-79.0,-79.0,-79.0,-68.0,-76.0,-68.0,-68.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:49,-79.0,-79.0,-79.0,-68.0,-76.0,-67.0,-68.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:50,-79.0,-79.0,-79.0,-69.0,-76.0,-67.0,-68.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:51,-79.0,-79.0,-79.0,-69.0,-76.0,-67.0,-69.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:52,-79.0,-79.0,-79.0,-69.0,-76.0,-67.0,-69.0,-79.0,-76,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:54,-79.0,-79.0,-79.0,-73.0,-77.0,-67.0,-69.0,-79.0,-76,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:55,-79.0,-79.0,-79.0,-73.0,-77.0,-67.0,-74.0,-79.0,-76,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:56,-79.0,-79.0,-79.0,-73.0,-77.0,-68.0,-74.0,-79.0,-77,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:57,-79.0,-79.0,-79.0,-72.0,-76.0,-68.0,-74.0,-79.0,-77,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:58,-79.0,-79.0,-79.0,-72.0,-76.0,-68.0,-73.0,-79.0,-77,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:32:59,-79.0,-79.0,-79.0,-72.0,-76.0,-64.0,-73.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:33:00,-79.0,-79.0,-77.0,-65.0,-74.0,-64.0,-73.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:33:01,-79.0,-79.0,-77.0,-65.0,-74.0,-64.0,-67.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:33:02,-79.0,-79.0,-77.0,-65.0,-74.0,-63.0,-67.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:33:03,-79.0,-79.0,-76.0,-65.0,-74.0,-63.0,-67.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:33:04,-79.0,-79.0,-76.0,-66.0,-75.0,-63.0,-66.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:33:06,-79.0,-79.0,-79.0,-66.0,-75.0,-67.0,-66.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:33:07,-79.0,-79.0,-79.0,-68.0,-77.0,-67.0,-68.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:33:08,-79.0,-79.0,-79.0,-68.0,-77.0,-67.0,-68.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:33:09,-79.0,-79.0,-79.0,-68.0,-77.0,-77.0,-68.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:33:10,-79.0,-79.0,-79.0,-71.0,-76.0,-77.0,-76.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:33:11,-79.0,-79.0,-79.0,-71.0,-76.0,-77.0,-76.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
2020-07-24, 14:33:13,-78.0,-79.0,-79.0,-71.0,-76.0,-68.0,-79.0,-79.0,-79,,,17.1,30.6,0.0,0,RP-7,P-2
