date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 14:35:39,,,-79.0,-79.0,-79.0,-72.0,-79,-79.0,-79.0,,,17.1,30.6,0.0,180,RP-7,P-2
2020-07-24, 14:35:40,,,-79.0,-79.0,-79.0,-72.0,-79,-79.0,-79.0,,,17.1,30.6,0.0,180,RP-7,P-2
2020-07-24, 14:35:41,,,-79.0,-79.0,-79.0,-72.0,-79,-79.0,-79.0,,,17.1,30.6,0.0,180,RP-7,P-2
2020-07-24, 14:35:44,,,-79.0,-79.0,-79.0,-72.0,-79,-79.0,-79.0,,,17.1,30.6,0.0,180,RP-7,P-2
2020-07-24, 14:35:45,,,-79.0,-79.0,-79.0,-71.0,-79,-79.0,-79.0,,,17.1,30.6,0.0,180,RP-7,P-2
2020-07-24, 14:35:46,,,-79.0,-79.0,-79.0,-71.0,-79,-79.0,-79.0,,,17.1,30.6,0.0,180,RP-7,P-2
2020-07-24, 14:35:47,,,-79.0,-79.0,-79.0,-71.0,-79,-79.0,-79.0,,,17.1,30.6,0.0,180,RP-7,P-2
2020-07-24, 14:35:48,,,-79.0,-79.0,-79.0,-70.0,-79,-79.0,-79.0,,,17.1,30.6,0.0,180,RP-7,P-2
2020-07-24, 14:35:49,,,-79.0,-79.0,-79.0,-70.0,-74,-79.0,-79.0,,,17.1,30.6,0.0,180,RP-7,P-2
2020-07-24, 14:35:51,,,-79.0,-79.0,-79.0,-70.0,-74,-79.0,-79.0,,,17.1,30.6,0.0,180,RP-7,P-2
2020-07-24, 14:35:52,,,-79.0,-79.0,-79.0,-71.0,-73,-79.0,-79.0,,,17.1,30.6,0.0,180,RP-7,P-2
2020-07-24, 14:35:53,,,-79.0,-79.0,-79.0,-71.0,-73,-79.0,-79.0,,,17.1,30.6,0.0,180,RP-7,P-2
2020-07-24, 14:35:54,,,-79.0,-79.0,-79.0,-71.0,-73,-79.0,-79.0,,,17.1,30.6,0.0,180,RP-7,P-2
