date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 14:34:50,-79.0,-79.0,-79,-79,-76.0,-65,-73.0,-79.0,-79.0,,,17.1,30.6,0.0,90,RP-7,P-2
2020-07-24, 14:34:51,-79.0,-79.0,-79,-79,-76.0,-64,-73.0,-79.0,-79.0,,,17.1,30.6,0.0,90,RP-7,P-2
2020-07-24, 14:34:52,-79.0,-79.0,-79,-79,-76.0,-64,-73.0,-79.0,-79.0,,,17.1,30.6,0.0,90,RP-7,P-2
2020-07-24, 14:34:53,-79.0,-79.0,-79,-74,-76.0,-64,-72.0,-79.0,-79.0,,,17.1,30.6,0.0,90,RP-7,P-2
2020-07-24, 14:34:54,-79.0,-79.0,-79,-74,-78.0,-63,-72.0,-79.0,-79.0,,,17.1,30.6,0.0,90,RP-7,P-2
2020-07-24, 14:34:56,-79.0,-79.0,-79,-74,-78.0,-63,-71.0,-79.0,-79.0,,,17.1,30.6,0.0,90,RP-7,P-2
2020-07-24, 14:34:57,-79.0,-79.0,-79,-74,-79.0,-64,-71.0,-79.0,-79.0,,,17.1,30.6,0.0,90,RP-7,P-2
2020-07-24, 14:34:59,-79.0,-79.0,-79,-74,-79.0,-64,-71.0,-79.0,-79.0,,,17.1,30.6,0.0,90,RP-7,P-2
2020-07-24, 14:35:00,-79.0,-79.0,-78,-79,-79.0,-64,-71.0,-79.0,-79.0,,,17.1,30.6,0.0,90,RP-7,P-2
2020-07-24, 14:35:01,-79.0,-79.0,-78,-79,-79.0,-64,-71.0,-79.0,-79.0,,,17.1,30.6,0.0,90,RP-7,P-2
2020-07-24, 14:35:02,-79.0,-79.0,-78,-79,-79.0,-64,-78.0,-79.0,-79.0,,,17.1,30.6,0.0,90,RP-7,P-2
2020-07-24, 14:35:03,-79.0,-79.0,-79,-79,-79.0,-64,-78.0,-79.0,-79.0,,,17.1,30.6,0.0,90,RP-7,P-2
2020-07-24, 14:35:04,-79.0,-79.0,-79,-79,-79.0,-66,-78.0,-79.0,-79.0,,,17.1,30.6,0.0,90,RP-7,P-2
2020-07-24, 14:35:05,-79.0,-79.0,-79,-79,-79.0,-66,-76.0,-79.0,-79.0,,,17.1,30.6,0.0,90,RP-7,P-2
2020-07-24, 14:35:06,-79.0,-79.0,-78,-79,-79.0,-66,-76.0,-79.0,-79.0,,,17.1,30.6,0.0,90,RP-7,P-2
2020-07-24, 14:35:07,-79.0,-79.0,-78,-79,-79.0,-66,-76.0,-79.0,-79.0,,,17.1,30.6,0.0,90,RP-7,P-2
