date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 14:28:45,-79.0,-79.0,-79.0,-77.0,-79.0,-63.0,-70,-78.0,-72,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:28:46,-79.0,-79.0,-79.0,-77.0,-79.0,-63.0,-69,-78.0,-73,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:28:47,-79.0,-79.0,-79.0,-79.0,-79.0,-63.0,-69,-78.0,-73,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:28:48,-79.0,-79.0,-79.0,-79.0,-79.0,-62.0,-69,-78.0,-73,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:28:49,-79.0,-79.0,-79.0,-79.0,-79.0,-62.0,-70,-78.0,-73,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:28:51,-79.0,-79.0,-79.0,-79.0,-79.0,-62.0,-70,-79.0,-73,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:28:52,-79.0,-79.0,-79.0,-79.0,-79.0,-66.0,-69,-79.0,-73,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:28:53,-79.0,-79.0,-79.0,-79.0,-79.0,-66.0,-69,-79.0,-73,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:28:54,-79.0,-79.0,-79.0,-78.0,-79.0,-66.0,-69,-79.0,-73,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:28:55,-79.0,-79.0,-79.0,-78.0,-79.0,-70.0,-67,-79.0,-73,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:28:56,-79.0,-79.0,-79.0,-78.0,-79.0,-70.0,-67,-79.0,-75,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:28:57,-79.0,-79.0,-79.0,-78.0,-79.0,-70.0,-67,-79.0,-75,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:28:58,-79.0,-79.0,-79.0,-78.0,-79.0,-70.0,-67,-79.0,-75,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:28:59,-79.0,-79.0,-79.0,-78.0,-79.0,-68.0,-67,-79.0,-75,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:00,-79.0,-79.0,-79.0,-78.0,-79.0,-68.0,-67,-79.0,-75,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:01,-79.0,-79.0,-79.0,-79.0,-79.0,-68.0,-67,-79.0,-75,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:02,-79.0,-79.0,-79.0,-79.0,-79.0,-64.0,-71,-79.0,-75,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:03,-79.0,-79.0,-79.0,-79.0,-79.0,-64.0,-71,-79.0,-74,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:04,-79.0,-79.0,-79.0,-79.0,-79.0,-64.0,-71,-79.0,-74,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:05,-79.0,-79.0,-79.0,-79.0,-79.0,-65.0,-69,-78.0,-74,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:06,-79.0,-79.0,-79.0,-79.0,-79.0,-65.0,-69,-78.0,-74,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:07,-79.0,-79.0,-79.0,-79.0,-79.0,-65.0,-69,-78.0,-72,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:08,-79.0,-79.0,-79.0,-79.0,-79.0,-65.0,-71,-79.0,-72,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:09,-79.0,-79.0,-79.0,-79.0,-79.0,-64.0,-71,-79.0,-72,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:10,-79.0,-79.0,-79.0,-79.0,-79.0,-64.0,-71,-79.0,-79,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:11,-79.0,-79.0,-79.0,-79.0,-79.0,-64.0,-71,-79.0,-79,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:12,-79.0,-79.0,-79.0,-79.0,-79.0,-64.0,-71,-79.0,-79,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:13,-79.0,-79.0,-79.0,-79.0,-79.0,-64.0,-71,-79.0,-78,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:14,-79.0,-79.0,-79.0,-78.0,-79.0,-64.0,-70,-79.0,-78,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:15,-79.0,-79.0,-79.0,-78.0,-79.0,-64.0,-70,-78.0,-78,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:16,-79.0,-79.0,-79.0,-78.0,-79.0,-66.0,-70,-78.0,-78,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:17,-79.0,-79.0,-79.0,-79.0,-79.0,-66.0,-69,-78.0,-76,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:18,-79.0,-79.0,-79.0,-79.0,-79.0,-66.0,-69,-79.0,-76,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:19,-79.0,-79.0,-79.0,-79.0,-79.0,-65.0,-69,-79.0,-76,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:20,-79.0,-79.0,-79.0,-78.0,-79.0,-65.0,-71,-79.0,-74,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:22,-79.0,-79.0,-79.0,-78.0,-79.0,-66.0,-71,-78.0,-74,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:23,-79.0,-79.0,-79.0,-78.0,-79.0,-66.0,-69,-78.0,-74,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:24,-79.0,-79.0,-79.0,-78.0,-79.0,-66.0,-69,-78.0,-74,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:25,-79.0,-79.0,-79.0,-78.0,-79.0,-66.0,-69,-79.0,-74,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:26,-79.0,-79.0,-79.0,-78.0,-79.0,-64.0,-71,-79.0,-74,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:27,-79.0,-79.0,-79.0,-79.0,-79.0,-64.0,-71,-79.0,-79,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:29,-79.0,-79.0,-79.0,-79.0,-79.0,-65.0,-71,-79.0,-79,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:30,-79.0,-79.0,-79.0,-79.0,-79.0,-65.0,-72,-79.0,-79,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:32,-79.0,-79.0,-79.0,-79.0,-79.0,-64.0,-72,-79.0,-79,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:33,-79.0,-79.0,-79.0,-79.0,-79.0,-64.0,-70,-79.0,-79,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:34,-79.0,-79.0,-79.0,-79.0,-79.0,-64.0,-70,-79.0,-79,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:35,-79.0,-79.0,-79.0,-79.0,-79.0,-64.0,-70,-78.0,-79,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:36,-79.0,-79.0,-79.0,-79.0,-79.0,-64.0,-71,-78.0,-79,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
2020-07-24, 14:29:37,-79.0,-79.0,-79.0,-79.0,-79.0,-64.0,-71,-78.0,-79,-79.0,,17.1,30.6,0.0,270,RP-7,P-2
