date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-28, 18:00:22,,-79.0,-79.0,-78,-66,-78.0,-79.0,-79.0,,,,6.6,34.5,0.0,0,RP-5,P-3
2020-06-28, 18:00:23,,-79.0,-79.0,-78,-66,-78.0,-79.0,-79.0,,,,6.6,34.5,0.0,0,RP-5,P-3
2020-06-28, 18:00:24,,-79.0,-79.0,-78,-66,-78.0,-79.0,-79.0,,,,6.6,34.5,0.0,0,RP-5,P-3
2020-06-28, 18:00:25,,-79.0,-79.0,-78,-66,-78.0,-79.0,-79.0,,,,6.6,34.5,0.0,0,RP-5,P-3
2020-06-28, 18:00:26,,-79.0,-79.0,-78,-68,-78.0,-79.0,-79.0,,,,6.6,34.5,0.0,0,RP-5,P-3
2020-06-28, 18:00:27,,-79.0,-79.0,-78,-68,-78.0,-79.0,-79.0,,,,6.6,34.5,0.0,0,RP-5,P-3
2020-06-28, 18:00:29,,-79.0,-79.0,-79,-69,-78.0,-79.0,-79.0,,,,6.6,34.5,0.0,0,RP-5,P-3
2020-06-28, 18:00:32,,-79.0,-79.0,-79,-68,-78.0,-79.0,-79.0,,,,6.6,34.5,0.0,0,RP-5,P-3
2020-06-28, 18:00:34,,-79.0,-79.0,-79,-68,-78.0,-79.0,-79.0,,,,6.6,34.5,0.0,0,RP-5,P-3
2020-06-28, 18:00:35,,-79.0,-79.0,-76,-68,-78.0,-79.0,-79.0,,,,6.6,34.5,0.0,0,RP-5,P-3
2020-06-28, 18:00:36,,-79.0,-79.0,-76,-68,-78.0,-79.0,-79.0,,,,6.6,34.5,0.0,0,RP-5,P-3
2020-06-28, 18:00:38,,-79.0,-79.0,-76,-68,-78.0,-79.0,-79.0,,,,6.6,34.5,0.0,0,RP-5,P-3
2020-06-28, 18:00:39,,-79.0,-79.0,-76,-72,-78.0,-79.0,-79.0,,,,6.6,34.5,0.0,0,RP-5,P-3
2020-06-28, 18:00:40,,-79.0,-79.0,-76,-72,-78.0,-79.0,-79.0,,,,6.6,34.5,0.0,0,RP-5,P-3
2020-06-28, 18:00:41,,-79.0,-79.0,-76,-72,-78.0,-79.0,-79.0,,,,6.6,34.5,0.0,0,RP-5,P-3
2020-06-28, 18:00:43,,-79.0,-79.0,-76,-72,-78.0,-79.0,-79.0,,,,6.6,34.5,0.0,0,RP-5,P-3
2020-06-28, 18:00:44,,-79.0,-79.0,-76,-72,-78.0,-79.0,-79.0,,,,6.6,34.5,0.0,0,RP-5,P-3
2020-06-28, 18:00:45,,-79.0,-79.0,-79,-72,-79.0,-79.0,-79.0,,,,6.6,34.5,0.0,0,RP-5,P-3
2020-06-28, 18:00:46,,-79.0,-79.0,-79,-69,-79.0,-79.0,-79.0,,,,6.6,34.5,0.0,0,RP-5,P-3
2020-06-28, 18:00:47,,-79.0,-79.0,-79,-69,-79.0,-79.0,-79.0,,,,6.6,34.5,0.0,0,RP-5,P-3
2020-06-28, 18:00:49,,-79.0,-79.0,-79,-69,-79.0,-79.0,-79.0,,,,6.6,34.5,0.0,0,RP-5,P-3
2020-06-28, 18:00:50,,-79.0,-79.0,-79,-69,-79.0,-79.0,-79.0,,,,6.6,34.5,0.0,0,RP-5,P-3
2020-06-28, 18:00:51,,-79.0,-79.0,-79,-69,-79.0,-79.0,-79.0,,,,6.6,34.5,0.0,0,RP-5,P-3
2020-06-28, 18:00:52,,-79.0,-79.0,-78,-69,-79.0,-79.0,-79.0,,,,6.6,34.5,0.0,0,RP-5,P-3
2020-06-28, 18:00:53,,-79.0,-79.0,-78,-69,-79.0,-79.0,-79.0,,,,6.6,34.5,0.0,0,RP-5,P-3
