date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 21:54:05,-79.0,-79.0,-63.0,-73.0,-79.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,20.1,0.0,0,RP-3,P-4
2020-06-23, 21:54:06,-79.0,-79.0,-63.0,-73.0,-79.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,20.1,0.0,0,RP-3,P-4
2020-06-23, 21:54:07,-79.0,-79.0,-63.0,-73.0,-79.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,20.1,0.0,0,RP-3,P-4
2020-06-23, 21:54:08,-79.0,-79.0,-63.0,-73.0,-79.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,20.1,0.0,0,RP-3,P-4
2020-06-23, 21:54:09,-79.0,-74.0,-63.0,-73.0,-79.0,-79.0,-79.0,-73,-79.0,-79.0,,9.3,20.1,0.0,0,RP-3,P-4
2020-06-23, 21:54:10,-79.0,-74.0,-63.0,-76.0,-78.0,-79.0,-79.0,-73,-79.0,-79.0,,9.3,20.1,0.0,0,RP-3,P-4
2020-06-23, 21:54:11,-79.0,-74.0,-63.0,-76.0,-78.0,-79.0,-79.0,-73,-79.0,-79.0,,9.3,20.1,0.0,0,RP-3,P-4
2020-06-23, 21:54:12,-79.0,-73.0,-63.0,-76.0,-78.0,-79.0,-79.0,-75,-79.0,-79.0,,9.3,20.1,0.0,0,RP-3,P-4
2020-06-23, 21:54:13,-79.0,-73.0,-65.0,-76.0,-78.0,-79.0,-79.0,-75,-79.0,-79.0,,9.3,20.1,0.0,0,RP-3,P-4
2020-06-23, 21:54:14,-79.0,-73.0,-65.0,-76.0,-78.0,-79.0,-79.0,-75,-79.0,-79.0,,9.3,20.1,0.0,0,RP-3,P-4
2020-06-23, 21:54:15,-79.0,-73.0,-65.0,-76.0,-78.0,-79.0,-79.0,-79,-79.0,-79.0,,9.3,20.1,0.0,0,RP-3,P-4
