date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 21:57:13,-74.0,-79,-66.0,-66.0,-75.0,-79.0,-77.0,-79.0,-79.0,-79.0,,9.3,20.1,0.0,90,RP-3,P-4
2020-06-23, 21:57:14,-74.0,-79,-66.0,-66.0,-75.0,-79.0,-77.0,-79.0,-79.0,-79.0,,9.3,20.1,0.0,90,RP-3,P-4
2020-06-23, 21:57:15,-74.0,-79,-66.0,-66.0,-75.0,-79.0,-77.0,-79.0,-79.0,-79.0,,9.3,20.1,0.0,90,RP-3,P-4
2020-06-23, 21:57:17,-74.0,-74,-66.0,-66.0,-77.0,-79.0,-77.0,-79.0,-79.0,-79.0,,9.3,20.1,0.0,90,RP-3,P-4
2020-06-23, 21:57:18,-78.0,-74,-66.0,-65.0,-77.0,-79.0,-77.0,-78.0,-79.0,-79.0,,9.3,20.1,0.0,90,RP-3,P-4
2020-06-23, 21:57:20,-78.0,-73,-67.0,-65.0,-78.0,-79.0,-77.0,-78.0,-79.0,-79.0,,9.3,20.1,0.0,90,RP-3,P-4
2020-06-23, 21:57:21,-78.0,-73,-67.0,-66.0,-78.0,-79.0,-77.0,-78.0,-79.0,-79.0,,9.3,20.1,0.0,90,RP-3,P-4
2020-06-23, 21:57:22,-78.0,-73,-67.0,-66.0,-78.0,-79.0,-77.0,-76.0,-79.0,-79.0,,9.3,20.1,0.0,90,RP-3,P-4
2020-06-23, 21:57:23,-78.0,-75,-69.0,-66.0,-78.0,-79.0,-77.0,-76.0,-79.0,-79.0,,9.3,20.1,0.0,90,RP-3,P-4
2020-06-23, 21:57:24,-78.0,-75,-69.0,-66.0,-74.0,-79.0,-77.0,-76.0,-79.0,-79.0,,9.3,20.1,0.0,90,RP-3,P-4
2020-06-23, 21:57:25,-78.0,-75,-69.0,-66.0,-74.0,-79.0,-77.0,-77.0,-79.0,-79.0,,9.3,20.1,0.0,90,RP-3,P-4
2020-06-23, 21:57:26,-78.0,-75,-69.0,-66.0,-74.0,-79.0,-77.0,-77.0,-79.0,-79.0,,9.3,20.1,0.0,90,RP-3,P-4
