date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 22:01:25,-79.0,-79.0,-58,-74.0,-76.0,-79.0,-79.0,-74.0,-76.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:26,-79.0,-79.0,-58,-74.0,-76.0,-79.0,-79.0,-74.0,-76.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:27,-79.0,-79.0,-58,-74.0,-76.0,-79.0,-79.0,-74.0,-76.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:28,-79.0,-79.0,-59,-74.0,-76.0,-79.0,-79.0,-74.0,-76.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:29,-79.0,-79.0,-59,-72.0,-76.0,-79.0,-79.0,-76.0,-75.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:30,-79.0,-79.0,-60,-72.0,-76.0,-79.0,-79.0,-76.0,-75.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:31,-70.0,-79.0,-60,-72.0,-76.0,-79.0,-79.0,-76.0,-75.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:33,-70.0,-78.0,-66,-71.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:34,-71.0,-78.0,-66,-71.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:35,-71.0,-79.0,-66,-71.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:36,-71.0,-79.0,-65,-70.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:37,-71.0,-79.0,-65,-70.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:38,-79.0,-79.0,-65,-70.0,-79.0,-79.0,-77.0,-79.0,-79.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:39,-79.0,-79.0,-60,-71.0,-79.0,-79.0,-77.0,-73.0,-79.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:40,-79.0,-79.0,-60,-71.0,-76.0,-79.0,-77.0,-73.0,-76.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:41,-79.0,-79.0,-60,-71.0,-76.0,-79.0,-77.0,-73.0,-76.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:42,-79.0,-79.0,-59,-72.0,-76.0,-79.0,-77.0,-73.0,-76.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:43,-79.0,-79.0,-59,-72.0,-77.0,-79.0,-77.0,-74.0,-76.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:44,-79.0,-79.0,-59,-72.0,-77.0,-79.0,-79.0,-74.0,-76.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:45,-76.0,-79.0,-60,-72.0,-77.0,-79.0,-79.0,-74.0,-76.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:46,-76.0,-79.0,-60,-69.0,-77.0,-79.0,-79.0,-77.0,-74.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:47,-76.0,-79.0,-60,-69.0,-77.0,-79.0,-79.0,-77.0,-74.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:48,-75.0,-79.0,-60,-69.0,-77.0,-79.0,-79.0,-77.0,-74.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:49,-75.0,-79.0,-60,-71.0,-77.0,-79.0,-79.0,-77.0,-74.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:50,-75.0,-79.0,-60,-71.0,-79.0,-79.0,-79.0,-79.0,-78.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:51,-75.0,-78.0,-65,-71.0,-79.0,-79.0,-79.0,-79.0,-78.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:52,-71.0,-78.0,-65,-69.0,-79.0,-79.0,-79.0,-79.0,-78.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:53,-71.0,-78.0,-65,-69.0,-79.0,-79.0,-79.0,-79.0,-78.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:54,-71.0,-78.0,-65,-69.0,-79.0,-79.0,-79.0,-79.0,-78.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:55,-73.0,-78.0,-65,-69.0,-79.0,-79.0,-79.0,-79.0,-78.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:56,-73.0,-78.0,-65,-77.0,-79.0,-79.0,-79.0,-75.0,-76.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:57,-73.0,-79.0,-65,-77.0,-77.0,-79.0,-78.0,-75.0,-76.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:58,-77.0,-79.0,-65,-77.0,-77.0,-79.0,-78.0,-75.0,-76.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:01:59,-77.0,-79.0,-61,-75.0,-77.0,-79.0,-78.0,-75.0,-76.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:02:00,-77.0,-79.0,-61,-75.0,-76.0,-79.0,-78.0,-74.0,-76.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:02:01,-77.0,-79.0,-61,-75.0,-76.0,-79.0,-78.0,-74.0,-76.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:02:02,-76.0,-79.0,-61,-75.0,-76.0,-79.0,-78.0,-74.0,-76.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:02:03,-76.0,-79.0,-61,-71.0,-77.0,-79.0,-78.0,-76.0,-75.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:02:04,-76.0,-79.0,-61,-71.0,-77.0,-79.0,-78.0,-76.0,-75.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:02:05,-75.0,-79.0,-62,-71.0,-77.0,-79.0,-78.0,-76.0,-75.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:02:06,-75.0,-79.0,-62,-72.0,-77.0,-79.0,-78.0,-76.0,-75.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:02:07,-75.0,-79.0,-62,-72.0,-77.0,-79.0,-78.0,-77.0,-75.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:02:08,-75.0,-79.0,-62,-72.0,-77.0,-79.0,-78.0,-77.0,-75.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:02:09,-71.0,-79.0,-62,-71.0,-77.0,-79.0,-78.0,-77.0,-75.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:02:10,-71.0,-79.0,-62,-71.0,-79.0,-79.0,-78.0,-79.0,-78.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:02:11,-71.0,-79.0,-65,-71.0,-79.0,-79.0,-78.0,-79.0,-78.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:02:12,-71.0,-79.0,-65,-71.0,-79.0,-79.0,-78.0,-79.0,-78.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:02:13,-71.0,-79.0,-65,-71.0,-79.0,-79.0,-78.0,-79.0,-78.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:02:14,-71.0,-79.0,-65,-71.0,-79.0,-79.0,-78.0,-79.0,-78.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:02:16,-77.0,-79.0,-61,-73.0,-79.0,-79.0,-78.0,-79.0,-78.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:02:17,-77.0,-79.0,-61,-73.0,-75.0,-79.0,-78.0,-74.0,-78.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:02:18,-77.0,-79.0,-61,-73.0,-75.0,-79.0,-78.0,-74.0,-78.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:02:19,-76.0,-79.0,-61,-73.0,-75.0,-79.0,-78.0,-74.0,-78.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:02:20,-76.0,-79.0,-61,-73.0,-76.0,-79.0,-78.0,-74.0,-75.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:02:22,-75.0,-79.0,-62,-73.0,-76.0,-79.0,-79.0,-74.0,-75.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
2020-06-23, 22:02:23,-75.0,-79.0,-62,-72.0,-76.0,-79.0,-79.0,-74.0,-75.0,-79.0,,9.3,20.1,0.0,270,RP-3,P-4
