Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data
2020-06-23, 19:01:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xCC5F, 18.4, 93, 0201041AFF4C0002150005000100001000800000805F9B01310003CC5FB1
2020-06-23, 19:01:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xBB60, 19.0, 85, 0201041AFF4C0002150005000100001000800000805F9B01310004BB60B1
2020-06-23, 19:01:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xB661, 19.7, 82, 0201041AFF4C0002150005000100001000800000805F9B01310012B661B2
2020-06-23, 19:01:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xD25E, 17.7, 96, 0201041AFF4C0002150005000100001000800000805F9B01310002D25EB2
2020-06-23, 19:01:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0xB161, 19.7, 80, 0201041AFF4C0002150005000100001000800000805F9B01310001B161BD
2020-06-23, 19:01:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC960, 19.0, 92, 0201041AFF4C0002150005000100001000800000805F9B01310005C960B1
2020-06-23, 19:02:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xB560, 19.0, 82, 0201041AFF4C0002150005000100001000800000805F9B01310013B560B1
2020-06-23, 19:02:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xCC5F, 18.4, 93, 0201041AFF4C0002150005000100001000800000805F9B01310003CC5FB1
2020-06-23, 19:02:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xBB60, 19.0, 85, 0201041AFF4C0002150005000100001000800000805F9B01310004BB60B1
2020-06-23, 19:02:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xB661, 19.7, 82, 0201041AFF4C0002150005000100001000800000805F9B01310012B661B1
2020-06-23, 19:02:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC960, 19.0, 92, 0201041AFF4C0002150005000100001000800000805F9B01310005C960B1
