date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 17:34:26,-79.0,-79.0,-79,-79.0,-79.0,-78.0,-69,-76,-78,-79.0,-79.0,23.2,12.4,0.0,270,RP-10,P-4
2020-07-24, 17:34:27,-79.0,-79.0,-79,-79.0,-79.0,-78.0,-69,-76,-78,-79.0,-79.0,23.2,12.4,0.0,270,RP-10,P-4
2020-07-24, 17:34:28,-79.0,-79.0,-79,-79.0,-79.0,-78.0,-70,-79,-77,-79.0,-79.0,23.2,12.4,0.0,270,RP-10,P-4
2020-07-24, 17:34:29,-79.0,-79.0,-79,-79.0,-79.0,-78.0,-70,-79,-77,-79.0,-79.0,23.2,12.4,0.0,270,RP-10,P-4
2020-07-24, 17:34:30,-79.0,-79.0,-79,-79.0,-79.0,-78.0,-70,-79,-77,-79.0,-79.0,23.2,12.4,0.0,270,RP-10,P-4
2020-07-24, 17:34:31,-79.0,-79.0,-79,-79.0,-79.0,-76.0,-77,-79,-79,-79.0,-79.0,23.2,12.4,0.0,270,RP-10,P-4
2020-07-24, 17:34:32,-79.0,-79.0,-79,-79.0,-79.0,-76.0,-77,-72,-79,-79.0,-79.0,23.2,12.4,0.0,270,RP-10,P-4
2020-07-24, 17:34:33,-79.0,-79.0,-79,-79.0,-79.0,-76.0,-77,-72,-79,-79.0,-78.0,23.2,12.4,0.0,270,RP-10,P-4
2020-07-24, 17:34:34,-79.0,-79.0,-79,-79.0,-79.0,-76.0,-71,-72,-79,-79.0,-78.0,23.2,12.4,0.0,270,RP-10,P-4
2020-07-24, 17:34:35,-79.0,-79.0,-79,-79.0,-79.0,-76.0,-71,-79,-79,-79.0,-78.0,23.2,12.4,0.0,270,RP-10,P-4
2020-07-24, 17:34:36,-79.0,-79.0,-79,-79.0,-79.0,-76.0,-71,-79,-79,-79.0,-79.0,23.2,12.4,0.0,270,RP-10,P-4
2020-07-24, 17:34:37,-79.0,-79.0,-79,-79.0,-79.0,-76.0,-71,-79,-79,-79.0,-79.0,23.2,12.4,0.0,270,RP-10,P-4
2020-07-24, 17:34:38,-79.0,-79.0,-79,-79.0,-79.0,-78.0,-71,-78,-79,-79.0,-79.0,23.2,12.4,0.0,270,RP-10,P-4
2020-07-24, 17:34:39,-79.0,-79.0,-79,-79.0,-79.0,-78.0,-71,-78,-79,-79.0,-79.0,23.2,12.4,0.0,270,RP-10,P-4
2020-07-24, 17:34:40,-79.0,-79.0,-79,-79.0,-79.0,-78.0,-71,-78,-79,-79.0,-79.0,23.2,12.4,0.0,270,RP-10,P-4
2020-07-24, 17:34:41,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-69,-78,-79,-79.0,-79.0,23.2,12.4,0.0,270,RP-10,P-4
2020-07-24, 17:34:42,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-69,-71,-79,-79.0,-79.0,23.2,12.4,0.0,270,RP-10,P-4
2020-07-24, 17:34:43,-79.0,-79.0,-79,-79.0,-79.0,-79.0,-69,-71,-79,-79.0,-79.0,23.2,12.4,0.0,270,RP-10,P-4
2020-07-24, 17:34:44,-79.0,-79.0,-79,-79.0,-79.0,-73.0,-71,-71,-79,-79.0,-79.0,23.2,12.4,0.0,270,RP-10,P-4
2020-07-24, 17:34:45,-79.0,-79.0,-79,-79.0,-79.0,-73.0,-71,-71,-79,-79.0,-79.0,23.2,12.4,0.0,270,RP-10,P-4
2020-07-24, 17:34:46,-79.0,-79.0,-79,-79.0,-79.0,-73.0,-71,-71,-79,-79.0,-79.0,23.2,12.4,0.0,270,RP-10,P-4
2020-07-24, 17:34:47,-79.0,-79.0,-79,-79.0,-79.0,-73.0,-69,-71,-79,-79.0,-79.0,23.2,12.4,0.0,270,RP-10,P-4
2020-07-24, 17:34:48,-79.0,-79.0,-79,-79.0,-79.0,-73.0,-69,-79,-79,-79.0,-79.0,23.2,12.4,0.0,270,RP-10,P-4
2020-07-24, 17:34:49,-79.0,-79.0,-79,-79.0,-79.0,-73.0,-69,-79,-79,-79.0,-79.0,23.2,12.4,0.0,270,RP-10,P-4
2020-07-24, 17:34:50,-79.0,-79.0,-79,-79.0,-79.0,-73.0,-74,-79,-79,-79.0,-79.0,23.2,12.4,0.0,270,RP-10,P-4
2020-07-24, 17:34:51,-79.0,-79.0,-79,-79.0,-79.0,-76.0,-74,-79,-75,-79.0,-79.0,23.2,12.4,0.0,270,RP-10,P-4
2020-07-24, 17:34:52,-79.0,-79.0,-79,-79.0,-79.0,-76.0,-74,-76,-75,-79.0,-79.0,23.2,12.4,0.0,270,RP-10,P-4
2020-07-24, 17:34:53,-79.0,-79.0,-79,-79.0,-79.0,-76.0,-77,-76,-75,-79.0,-79.0,23.2,12.4,0.0,270,RP-10,P-4
2020-07-24, 17:34:54,-79.0,-79.0,-79,-79.0,-79.0,-75.0,-77,-76,-76,-79.0,-79.0,23.2,12.4,0.0,270,RP-10,P-4
