date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 17:31:11,-79.0,-78,-76.0,-79.0,,-79,-66.0,-72,-75.0,-79.0,-77.0,23.2,12.4,0.0,180,RP-10,P-4
2020-07-24, 17:31:12,-79.0,-78,-76.0,-79.0,,-79,-66.0,-72,-75.0,-79.0,-77.0,23.2,12.4,0.0,180,RP-10,P-4
2020-07-24, 17:31:13,-79.0,-78,-76.0,-79.0,,-79,-66.0,-72,-75.0,-79.0,-77.0,23.2,12.4,0.0,180,RP-10,P-4
2020-07-24, 17:31:14,-79.0,-79,-76.0,-79.0,,-79,-66.0,-68,-75.0,-79.0,-77.0,23.2,12.4,0.0,180,RP-10,P-4
2020-07-24, 17:31:16,-79.0,-79,-74.0,-79.0,,-79,-71.0,-68,-76.0,-79.0,-77.0,23.2,12.4,0.0,180,RP-10,P-4
2020-07-24, 17:31:17,-79.0,-75,-74.0,-79.0,,-79,-71.0,-64,-76.0,-79.0,-79.0,23.2,12.4,0.0,180,RP-10,P-4
2020-07-24, 17:31:19,-79.0,-75,-78.0,-79.0,,-79,-73.0,-64,-76.0,-79.0,-79.0,23.2,12.4,0.0,180,RP-10,P-4
2020-07-24, 17:31:20,-79.0,-79,-78.0,-79.0,,-79,-73.0,-64,-76.0,-79.0,-79.0,23.2,12.4,0.0,180,RP-10,P-4
2020-07-24, 17:31:21,-79.0,-79,-78.0,-79.0,,-79,-73.0,-69,-76.0,-79.0,-79.0,23.2,12.4,0.0,180,RP-10,P-4
2020-07-24, 17:31:22,-79.0,-79,-78.0,-79.0,,-79,-77.0,-69,-79.0,-79.0,-79.0,23.2,12.4,0.0,180,RP-10,P-4
2020-07-24, 17:31:23,-79.0,-79,-78.0,-79.0,,-79,-77.0,-69,-79.0,-79.0,-79.0,23.2,12.4,0.0,180,RP-10,P-4
2020-07-24, 17:31:24,-79.0,-79,-79.0,-79.0,,-79,-77.0,-68,-79.0,-79.0,-79.0,23.2,12.4,0.0,180,RP-10,P-4
2020-07-24, 17:31:25,-79.0,-79,-79.0,-79.0,,-79,-75.0,-68,-76.0,-79.0,-79.0,23.2,12.4,0.0,180,RP-10,P-4
2020-07-24, 17:31:26,-79.0,-79,-79.0,-79.0,,-79,-75.0,-68,-76.0,-79.0,-79.0,23.2,12.4,0.0,180,RP-10,P-4
2020-07-24, 17:31:27,-79.0,-79,-79.0,-79.0,,-78,-75.0,-77,-76.0,-79.0,-79.0,23.2,12.4,0.0,180,RP-10,P-4
2020-07-24, 17:31:28,-79.0,-79,-79.0,-79.0,,-78,-76.0,-77,-76.0,-79.0,-79.0,23.2,12.4,0.0,180,RP-10,P-4
2020-07-24, 17:31:29,-79.0,-79,-79.0,-79.0,,-78,-76.0,-77,-74.0,-79.0,-79.0,23.2,12.4,0.0,180,RP-10,P-4
2020-07-24, 17:31:30,-79.0,-79,-79.0,-79.0,,-78,-76.0,-77,-74.0,-79.0,-79.0,23.2,12.4,0.0,180,RP-10,P-4
2020-07-24, 17:31:31,-79.0,-79,-79.0,-79.0,,-78,-73.0,-63,-74.0,-79.0,-79.0,23.2,12.4,0.0,180,RP-10,P-4
2020-07-24, 17:31:32,-79.0,-75,-79.0,-79.0,,-78,-73.0,-63,-74.0,-79.0,-79.0,23.2,12.4,0.0,180,RP-10,P-4
2020-07-24, 17:31:33,-79.0,-75,-74.0,-79.0,,-78,-73.0,-63,-74.0,-79.0,-79.0,23.2,12.4,0.0,180,RP-10,P-4
2020-07-24, 17:31:34,-79.0,-75,-74.0,-79.0,,-78,-69.0,-62,-74.0,-79.0,-79.0,23.2,12.4,0.0,180,RP-10,P-4
2020-07-24, 17:31:35,-79.0,-76,-74.0,-79.0,,-78,-69.0,-62,-79.0,-79.0,-79.0,23.2,12.4,0.0,180,RP-10,P-4
2020-07-24, 17:31:36,-79.0,-76,-74.0,-79.0,,-78,-69.0,-62,-79.0,-79.0,-79.0,23.2,12.4,0.0,180,RP-10,P-4
2020-07-24, 17:31:37,-79.0,-76,-74.0,-79.0,,-78,-71.0,-77,-79.0,-79.0,-79.0,23.2,12.4,0.0,180,RP-10,P-4
2020-07-24, 17:31:38,-79.0,-76,-79.0,-79.0,,-78,-71.0,-77,-79.0,-79.0,-79.0,23.2,12.4,0.0,180,RP-10,P-4
