date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 18:52:25,-79,-76.0,-79,-79.0,-79.0,-79.0,-73,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:52:27,-79,-76.0,-79,-79.0,-76.0,-79.0,-73,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:52:28,-79,-76.0,-77,-79.0,-76.0,-79.0,-73,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:52:30,-79,-76.0,-77,-79.0,-77.0,-79.0,-79,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:52:31,-79,-76.0,-77,-79.0,-77.0,-79.0,-79,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:52:33,-79,-76.0,-77,-79.0,-78.0,-79.0,-78,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:52:34,-79,-76.0,-76,-79.0,-78.0,-79.0,-78,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:52:35,-77,-76.0,-76,-79.0,-78.0,-79.0,-78,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:52:36,-77,-76.0,-76,-79.0,-78.0,-79.0,-74,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:52:38,-79,-76.0,-79,-76.0,-79.0,-79.0,-74,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:52:39,-79,-76.0,-79,-76.0,-79.0,-79.0,-74,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:52:40,-79,-76.0,-79,-75.0,-79.0,-79.0,-74,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:52:42,-78,-76.0,-79,-75.0,-79.0,-79.0,-72,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:52:43,-78,-76.0,-79,-75.0,-78.0,-79.0,-72,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:52:45,-79,-79.0,-79,-75.0,-78.0,-79.0,-73,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:52:47,-79,-79.0,-79,-75.0,-76.0,-79.0,-73,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:52:48,-79,-79.0,-79,-75.0,-76.0,-79.0,-72,-78,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:52:52,-75,-79.0,-79,-75.0,-76.0,-79.0,-79,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:52:53,-75,-79.0,-79,-75.0,-79.0,-79.0,-79,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:52:54,-75,-79.0,-78,-75.0,-79.0,-79.0,-79,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:52:55,-79,-76.0,-78,-75.0,-79.0,-79.0,-79,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:52:57,-79,-76.0,-79,-76.0,-79.0,-79.0,-79,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:52:58,-79,-77.0,-79,-76.0,-79.0,-79.0,-75,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:52:59,-79,-77.0,-79,-76.0,-79.0,-79.0,-75,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:53:00,-79,-77.0,-77,-75.0,-79.0,-79.0,-75,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:53:01,-79,-77.0,-77,-75.0,-79.0,-79.0,-76,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:53:02,-78,-77.0,-77,-75.0,-79.0,-79.0,-76,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:53:03,-78,-77.0,-79,-75.0,-79.0,-79.0,-76,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:53:04,-78,-77.0,-79,-75.0,-79.0,-79.0,-73,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:53:05,-78,-77.0,-79,-75.0,-79.0,-79.0,-73,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:53:06,-78,-77.0,-79,-75.0,-79.0,-79.0,-73,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:53:07,-78,-77.0,-79,-79.0,-79.0,-79.0,-73,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:53:09,-79,-77.0,-78,-79.0,-79.0,-79.0,-73,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:53:10,-79,-77.0,-78,-79.0,-79.0,-79.0,-79,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:53:12,-79,-79.0,-78,-79.0,-79.0,-79.0,-79,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:53:13,-76,-79.0,-78,-79.0,-79.0,-79.0,-79,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
2020-06-23, 18:53:14,-76,-79.0,-78,-76.0,-79.0,-79.0,-79,-79,-79.0,,,6.6,5.7,0.0,90,RP-1,P-3
