Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data
2020-07-24, 15:18:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AC63BD
2020-07-24, 15:18:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA964, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310003A964B4
2020-07-24, 15:18:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC262, 20.4, 88, 0201041AFF4C0002150005000100001000800000805F9B01310005C262B1
2020-07-24, 15:18:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163BE
2020-07-24, 15:18:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AC63BD
2020-07-24, 15:18:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA964, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310003A964B4
2020-07-24, 15:18:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC262, 20.4, 88, 0201041AFF4C0002150005000100001000800000805F9B01310005C262B2
2020-07-24, 15:18:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163BC
2020-07-24, 15:18:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xB264, 21.8, 80, 0201041AFF4C0002150005000100001000800000805F9B01310002B264B1
2020-07-24, 15:18:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AC63B6
2020-07-24, 15:18:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA964, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310003A964B2
2020-07-24, 15:18:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC262, 20.4, 88, 0201041AFF4C0002150005000100001000800000805F9B01310005C262B3
2020-07-24, 15:18:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA765, 22.5, 75, 0201041AFF4C0002150005000100001000800000805F9B01310004A765B1
2020-07-24, 15:18:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163BC
2020-07-24, 15:18:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xB264, 21.8, 80, 0201041AFF4C0002150005000100001000800000805F9B01310002B264B1
2020-07-24, 15:18:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AC63B5
2020-07-24, 15:18:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xAA64, 21.8, 77, 0201041AFF4C0002150005000100001000800000805F9B01310003AA64B3
2020-07-24, 15:18:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC262, 20.4, 88, 0201041AFF4C0002150005000100001000800000805F9B01310005C262B1
2020-07-24, 15:18:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA765, 22.5, 75, 0201041AFF4C0002150005000100001000800000805F9B01310004A765B1
2020-07-24, 15:18:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AC63B2
2020-07-24, 15:18:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163C1
2020-07-24, 15:18:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xB062, 20.4, 79, 0201041AFF4C0002150005000100001000800000805F9B01310014B062B1
2020-07-24, 15:18:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC262, 20.4, 88, 0201041AFF4C0002150005000100001000800000805F9B01310005C262B2
2020-07-24, 15:18:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA765, 22.5, 75, 0201041AFF4C0002150005000100001000800000805F9B01310004A765B1
2020-07-24, 15:18:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AC63B3
2020-07-24, 15:18:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163C1
2020-07-24, 15:18:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xB062, 20.4, 79, 0201041AFF4C0002150005000100001000800000805F9B01310014B062B1
2020-07-24, 15:18:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC262, 20.4, 88, 0201041AFF4C0002150005000100001000800000805F9B01310005C262B4
2020-07-24, 15:18:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA964, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310003A964B4
2020-07-24, 15:18:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AC63BF
2020-07-24, 15:18:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163B9
2020-07-24, 15:18:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xB062, 20.4, 79, 0201041AFF4C0002150005000100001000800000805F9B01310014B062B1
2020-07-24, 15:18:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA964, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310003A964B4
2020-07-24, 15:18:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AC63BE
2020-07-24, 15:18:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC262, 20.4, 88, 0201041AFF4C0002150005000100001000800000805F9B01310005C262B2
2020-07-24, 15:18:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163B9
2020-07-24, 15:18:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0xA364, 21.8, 73, 0201041AFF4C0002150005000100001000800000805F9B01310001A364B1
2020-07-24, 15:18:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA964, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310003A964B3
2020-07-24, 15:18:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xB264, 21.8, 80, 0201041AFF4C0002150005000100001000800000805F9B01310002B264B1
2020-07-24, 15:18:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AC63B6
2020-07-24, 15:18:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA764, 21.8, 75, 0201041AFF4C0002150005000100001000800000805F9B01310004A764B1
2020-07-24, 15:18:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC262, 20.4, 88, 0201041AFF4C0002150005000100001000800000805F9B01310005C262B1
2020-07-24, 15:18:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163BB
2020-07-24, 15:18:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA964, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310003A964B1
2020-07-24, 15:18:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AC63B5
2020-07-24, 15:18:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA765, 22.5, 75, 0201041AFF4C0002150005000100001000800000805F9B01310004A765B1
2020-07-24, 15:18:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC262, 20.4, 88, 0201041AFF4C0002150005000100001000800000805F9B01310005C262B1
2020-07-24, 15:18:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163BC
2020-07-24, 15:18:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA964, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310003A964B2
2020-07-24, 15:18:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AC63B3
2020-07-24, 15:18:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA765, 22.5, 75, 0201041AFF4C0002150005000100001000800000805F9B01310004A765B1
2020-07-24, 15:18:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC362, 20.4, 89, 0201041AFF4C0002150005000100001000800000805F9B01310005C362B3
2020-07-24, 15:18:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xAA64, 21.8, 77, 0201041AFF4C0002150005000100001000800000805F9B01310003AA64B1
2020-07-24, 15:18:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163C1
2020-07-24, 15:18:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xB062, 20.4, 79, 0201041AFF4C0002150005000100001000800000805F9B01310014B062B1
2020-07-24, 15:18:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AC63B1
2020-07-24, 15:18:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA765, 22.5, 75, 0201041AFF4C0002150005000100001000800000805F9B01310004A765B1
2020-07-24, 15:18:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC362, 20.4, 89, 0201041AFF4C0002150005000100001000800000805F9B01310005C362B5
2020-07-24, 15:18:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA964, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310003A964B1
2020-07-24, 15:19:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163C1
2020-07-24, 15:19:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AC63BD
2020-07-24, 15:19:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xB062, 20.4, 79, 0201041AFF4C0002150005000100001000800000805F9B01310014B062B1
2020-07-24, 15:19:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA964, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310003A964B3
2020-07-24, 15:19:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC262, 20.4, 88, 0201041AFF4C0002150005000100001000800000805F9B01310005C262B4
2020-07-24, 15:19:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163BB
2020-07-24, 15:19:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AC63BD
2020-07-24, 15:19:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA964, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310003A964B3
2020-07-24, 15:19:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC362, 20.4, 89, 0201041AFF4C0002150005000100001000800000805F9B01310005C362B3
2020-07-24, 15:19:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163BB
2020-07-24, 15:19:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AC63B5
2020-07-24, 15:19:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA964, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310003A964B1
2020-07-24, 15:19:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA765, 22.5, 75, 0201041AFF4C0002150005000100001000800000805F9B01310004A765B1
2020-07-24, 15:19:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC362, 20.4, 89, 0201041AFF4C0002150005000100001000800000805F9B01310005C362B1
2020-07-24, 15:19:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163BB
2020-07-24, 15:19:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AC63B6
2020-07-24, 15:19:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA964, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310003A964B1
2020-07-24, 15:19:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA764, 21.8, 75, 0201041AFF4C0002150005000100001000800000805F9B01310004A764B1
2020-07-24, 15:19:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC362, 20.4, 89, 0201041AFF4C0002150005000100001000800000805F9B01310005C362B1
2020-07-24, 15:19:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AC63B6
2020-07-24, 15:19:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163C0
2020-07-24, 15:19:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA964, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310003A964B1
2020-07-24, 15:19:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA765, 22.5, 75, 0201041AFF4C0002150005000100001000800000805F9B01310004A765B1
2020-07-24, 15:19:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC362, 20.4, 89, 0201041AFF4C0002150005000100001000800000805F9B01310005C362B8
2020-07-24, 15:19:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA964, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310003A964B3
2020-07-24, 15:19:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xB264, 21.8, 80, 0201041AFF4C0002150005000100001000800000805F9B01310002B264B1
2020-07-24, 15:19:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AC63B9
