date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 14:45:11,,-79.0,-79,-74.0,-78.0,-62,-64,-79.0,-71,-79.0,,14.1,29.6,0.0,270,RP-7,P-1
2020-07-24, 14:45:12,,-79.0,-79,-74.0,-78.0,-62,-64,-79.0,-71,-79.0,,14.1,29.6,0.0,270,RP-7,P-1
2020-07-24, 14:45:13,,-79.0,-79,-74.0,-78.0,-71,-64,-79.0,-71,-79.0,,14.1,29.6,0.0,270,RP-7,P-1
2020-07-24, 14:45:14,,-79.0,-79,-74.0,-78.0,-71,-64,-79.0,-71,-79.0,,14.1,29.6,0.0,270,RP-7,P-1
2020-07-24, 14:45:15,,-79.0,-79,-74.0,-79.0,-71,-64,-79.0,-71,-79.0,,14.1,29.6,0.0,270,RP-7,P-1
2020-07-24, 14:45:16,,-79.0,-79,-78.0,-79.0,-71,-64,-79.0,-71,-79.0,,14.1,29.6,0.0,270,RP-7,P-1
2020-07-24, 14:45:17,,-79.0,-79,-78.0,-79.0,-67,-68,-79.0,-76,-79.0,,14.1,29.6,0.0,270,RP-7,P-1
2020-07-24, 14:45:18,,-79.0,-79,-78.0,-79.0,-67,-68,-79.0,-76,-79.0,,14.1,29.6,0.0,270,RP-7,P-1
2020-07-24, 14:45:19,,-79.0,-79,-78.0,-79.0,-67,-68,-79.0,-76,-79.0,,14.1,29.6,0.0,270,RP-7,P-1
2020-07-24, 14:45:20,,-79.0,-79,-78.0,-79.0,-75,-68,-79.0,-76,-79.0,,14.1,29.6,0.0,270,RP-7,P-1
2020-07-24, 14:45:21,,-79.0,-79,-78.0,-79.0,-75,-68,-79.0,-74,-79.0,,14.1,29.6,0.0,270,RP-7,P-1
2020-07-24, 14:45:22,,-79.0,-79,-78.0,-79.0,-75,-68,-79.0,-74,-79.0,,14.1,29.6,0.0,270,RP-7,P-1
2020-07-24, 14:45:23,,-79.0,-79,-79.0,-79.0,-69,-68,-79.0,-74,-79.0,,14.1,29.6,0.0,270,RP-7,P-1
2020-07-24, 14:45:24,,-79.0,-79,-79.0,-79.0,-69,-71,-79.0,-76,-79.0,,14.1,29.6,0.0,270,RP-7,P-1
2020-07-24, 14:45:25,,-79.0,-79,-79.0,-79.0,-69,-71,-79.0,-76,-79.0,,14.1,29.6,0.0,270,RP-7,P-1
2020-07-24, 14:45:26,,-79.0,-79,-79.0,-79.0,-69,-71,-79.0,-76,-79.0,,14.1,29.6,0.0,270,RP-7,P-1
2020-07-24, 14:45:27,,-79.0,-79,-79.0,-79.0,-74,-71,-79.0,-75,-79.0,,14.1,29.6,0.0,270,RP-7,P-1
2020-07-24, 14:45:28,,-79.0,-79,-79.0,-77.0,-74,-71,-79.0,-75,-79.0,,14.1,29.6,0.0,270,RP-7,P-1
2020-07-24, 14:45:29,,-79.0,-79,-78.0,-77.0,-74,-71,-79.0,-75,-79.0,,14.1,29.6,0.0,270,RP-7,P-1
2020-07-24, 14:45:30,,-79.0,-79,-78.0,-77.0,-66,-63,-79.0,-75,-79.0,,14.1,29.6,0.0,270,RP-7,P-1
2020-07-24, 14:45:31,,-79.0,-79,-78.0,-77.0,-66,-63,-79.0,-71,-79.0,,14.1,29.6,0.0,270,RP-7,P-1
2020-07-24, 14:45:32,,-79.0,-79,-78.0,-77.0,-66,-63,-79.0,-71,-79.0,,14.1,29.6,0.0,270,RP-7,P-1
