Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data
2020-07-24, 18:18:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xAB63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310006AB63B3
2020-07-24, 18:18:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA763, 21.1, 75, 0201041AFF4C0002150005000100001000800000805F9B01310012A763B6
2020-07-24, 18:18:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9667, 23.8, 67, 0201041AFF4C0002150005000100001000800000805F9B013100169667B4
2020-07-24, 18:18:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAC62, 20.4, 77, 0201041AFF4C0002150005000100001000800000805F9B01310014AC62BF
2020-07-24, 18:18:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0xA064, 21.8, 72, 0201041AFF4C0002150005000100001000800000805F9B01310015A064C1
2020-07-24, 18:18:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xAB64, 21.8, 77, 0201041AFF4C0002150005000100001000800000805F9B01310002AB64B1
2020-07-24, 18:18:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA763, 21.1, 75, 0201041AFF4C0002150005000100001000800000805F9B01310012A763B3
2020-07-24, 18:18:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAC62, 20.4, 77, 0201041AFF4C0002150005000100001000800000805F9B01310014AC62BC
2020-07-24, 18:18:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0xA064, 21.8, 72, 0201041AFF4C0002150005000100001000800000805F9B01310015A064B3
2020-07-24, 18:18:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA364, 21.8, 73, 0201041AFF4C0002150005000100001000800000805F9B01310003A364B1
2020-07-24, 18:18:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310006AC63B1
2020-07-24, 18:18:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA763, 21.1, 75, 0201041AFF4C0002150005000100001000800000805F9B01310012A763B5
2020-07-24, 18:18:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xAB63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310013AB63B5
2020-07-24, 18:18:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0xA064, 21.8, 72, 0201041AFF4C0002150005000100001000800000805F9B01310015A064C0
2020-07-24, 18:18:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9667, 23.8, 67, 0201041AFF4C0002150005000100001000800000805F9B013100169667B1
2020-07-24, 18:18:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAC62, 20.4, 77, 0201041AFF4C0002150005000100001000800000805F9B01310014AC62B9
2020-07-24, 18:18:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA763, 21.1, 75, 0201041AFF4C0002150005000100001000800000805F9B01310012A763B1
2020-07-24, 18:18:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0xA164, 21.8, 72, 0201041AFF4C0002150005000100001000800000805F9B01310015A164BF
2020-07-24, 18:18:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xAA63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310013AA63B1
2020-07-24, 18:18:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9667, 23.8, 67, 0201041AFF4C0002150005000100001000800000805F9B013100169667B1
2020-07-24, 18:18:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAC62, 20.4, 77, 0201041AFF4C0002150005000100001000800000805F9B01310014AC62B9
2020-07-24, 18:18:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA763, 21.1, 75, 0201041AFF4C0002150005000100001000800000805F9B01310012A763B1
2020-07-24, 18:18:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0xA064, 21.8, 72, 0201041AFF4C0002150005000100001000800000805F9B01310015A064BE
2020-07-24, 18:18:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9667, 23.8, 67, 0201041AFF4C0002150005000100001000800000805F9B013100169667B1
2020-07-24, 18:18:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAC62, 20.4, 77, 0201041AFF4C0002150005000100001000800000805F9B01310014AC62BC
2020-07-24, 18:18:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA763, 21.1, 75, 0201041AFF4C0002150005000100001000800000805F9B01310012A763B1
2020-07-24, 18:18:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xAB63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310006AB63B2
2020-07-24, 18:18:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0xA064, 21.8, 72, 0201041AFF4C0002150005000100001000800000805F9B01310015A064BB
2020-07-24, 18:18:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA364, 21.8, 73, 0201041AFF4C0002150005000100001000800000805F9B01310003A364B1
2020-07-24, 18:18:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xAB63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310013AB63B1
2020-07-24, 18:18:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9667, 23.8, 67, 0201041AFF4C0002150005000100001000800000805F9B013100169667B6
2020-07-24, 18:18:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAC62, 20.4, 77, 0201041AFF4C0002150005000100001000800000805F9B01310014AC62B3
2020-07-24, 18:18:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA763, 21.1, 75, 0201041AFF4C0002150005000100001000800000805F9B01310012A763B1
2020-07-24, 18:18:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310006AC63B1
2020-07-24, 18:18:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0xA064, 21.8, 72, 0201041AFF4C0002150005000100001000800000805F9B01310015A064B8
2020-07-24, 18:18:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xAB63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310013AB63B4
2020-07-24, 18:18:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9667, 23.8, 67, 0201041AFF4C0002150005000100001000800000805F9B013100169667B5
2020-07-24, 18:18:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAC62, 20.4, 77, 0201041AFF4C0002150005000100001000800000805F9B01310014AC62BE
2020-07-24, 18:18:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA763, 21.1, 75, 0201041AFF4C0002150005000100001000800000805F9B01310012A763B1
2020-07-24, 18:18:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0xA064, 21.8, 72, 0201041AFF4C0002150005000100001000800000805F9B01310015A064C0
2020-07-24, 18:18:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xAB63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310006AB63B1
2020-07-24, 18:18:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xAB64, 21.8, 77, 0201041AFF4C0002150005000100001000800000805F9B01310002AB64B1
2020-07-24, 18:18:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xAB63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310013AB63B1
2020-07-24, 18:18:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9667, 23.8, 67, 0201041AFF4C0002150005000100001000800000805F9B013100169667B8
2020-07-24, 18:18:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAC62, 20.4, 77, 0201041AFF4C0002150005000100001000800000805F9B01310014AC62BB
2020-07-24, 18:18:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA763, 21.1, 75, 0201041AFF4C0002150005000100001000800000805F9B01310012A763B2
