Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data
2020-07-24, 18:22:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAE62, 20.4, 78, 0201041AFF4C0002150005000100001000800000805F9B01310014AE62BF
2020-07-24, 18:22:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xBF63, 21.1, 87, 0201041AFF4C0002150005000100001000800000805F9B01310005BF63B2
2020-07-24, 18:22:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0xA164, 21.8, 72, 0201041AFF4C0002150005000100001000800000805F9B01310015A164C0
2020-07-24, 18:22:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA464, 21.8, 74, 0201041AFF4C0002150005000100001000800000805F9B01310003A464B1
2020-07-24, 18:23:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA963, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310012A963B1
2020-07-24, 18:23:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA664, 21.8, 75, 0201041AFF4C0002150005000100001000800000805F9B01310004A664B1
2020-07-24, 18:23:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310013AC63B5
2020-07-24, 18:23:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9867, 23.8, 68, 0201041AFF4C0002150005000100001000800000805F9B013100169867B1
2020-07-24, 18:23:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xAD63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310006AD63B6
2020-07-24, 18:23:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xAB64, 21.8, 77, 0201041AFF4C0002150005000100001000800000805F9B01310002AB64B1
2020-07-24, 18:23:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA464, 21.8, 74, 0201041AFF4C0002150005000100001000800000805F9B01310003A464B1
2020-07-24, 18:23:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAE62, 20.4, 78, 0201041AFF4C0002150005000100001000800000805F9B01310014AE62C1
2020-07-24, 18:23:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0xA164, 21.8, 72, 0201041AFF4C0002150005000100001000800000805F9B01310015A164BB
2020-07-24, 18:23:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xBE62, 20.4, 86, 0201041AFF4C0002150005000100001000800000805F9B01310005BE62B1
2020-07-24, 18:23:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA963, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310012A963B1
2020-07-24, 18:23:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA664, 21.8, 75, 0201041AFF4C0002150005000100001000800000805F9B01310004A664B1
2020-07-24, 18:23:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310013AC63BB
2020-07-24, 18:23:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9867, 23.8, 68, 0201041AFF4C0002150005000100001000800000805F9B013100169867B1
2020-07-24, 18:23:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xAB64, 21.8, 77, 0201041AFF4C0002150005000100001000800000805F9B01310002AB64B1
2020-07-24, 18:23:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xAD63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310006AD63B5
2020-07-24, 18:23:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0xA164, 21.8, 72, 0201041AFF4C0002150005000100001000800000805F9B01310015A164BE
2020-07-24, 18:23:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAE62, 20.4, 78, 0201041AFF4C0002150005000100001000800000805F9B01310014AE62C0
2020-07-24, 18:23:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA963, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310012A963B6
2020-07-24, 18:23:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA664, 21.8, 75, 0201041AFF4C0002150005000100001000800000805F9B01310004A664B1
2020-07-24, 18:23:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310013AC63B7
2020-07-24, 18:23:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9867, 23.8, 68, 0201041AFF4C0002150005000100001000800000805F9B013100169867B1
2020-07-24, 18:23:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA464, 21.8, 74, 0201041AFF4C0002150005000100001000800000805F9B01310003A464B1
2020-07-24, 18:23:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xAB64, 21.8, 77, 0201041AFF4C0002150005000100001000800000805F9B01310002AB64B4
2020-07-24, 18:23:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0xA164, 21.8, 72, 0201041AFF4C0002150005000100001000800000805F9B01310015A164BF
2020-07-24, 18:23:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310006AC63B1
2020-07-24, 18:23:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAE62, 20.4, 78, 0201041AFF4C0002150005000100001000800000805F9B01310014AE62BF
2020-07-24, 18:23:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA963, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310012A963B6
2020-07-24, 18:23:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA664, 21.8, 75, 0201041AFF4C0002150005000100001000800000805F9B01310004A664B2
2020-07-24, 18:23:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA464, 21.8, 74, 0201041AFF4C0002150005000100001000800000805F9B01310003A464B1
2020-07-24, 18:23:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xAB64, 21.8, 77, 0201041AFF4C0002150005000100001000800000805F9B01310002AB64B4
2020-07-24, 18:23:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9867, 23.8, 68, 0201041AFF4C0002150005000100001000800000805F9B013100169867B7
2020-07-24, 18:23:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310013AC63B1
2020-07-24, 18:23:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0xA164, 21.8, 72, 0201041AFF4C0002150005000100001000800000805F9B01310015A164C3
2020-07-24, 18:23:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xAD63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310006AD63BB
2020-07-24, 18:23:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAE62, 20.4, 78, 0201041AFF4C0002150005000100001000800000805F9B01310014AE62C2
2020-07-24, 18:23:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA963, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310012A963B9
2020-07-24, 18:23:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xBF63, 21.1, 87, 0201041AFF4C0002150005000100001000800000805F9B01310005BF63B1
2020-07-24, 18:23:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA464, 21.8, 74, 0201041AFF4C0002150005000100001000800000805F9B01310003A464B1
2020-07-24, 18:23:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA664, 21.8, 75, 0201041AFF4C0002150005000100001000800000805F9B01310004A664B1
2020-07-24, 18:23:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xAB64, 21.8, 77, 0201041AFF4C0002150005000100001000800000805F9B01310002AB64B2
2020-07-24, 18:23:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0xA164, 21.8, 72, 0201041AFF4C0002150005000100001000800000805F9B01310015A164C2
2020-07-24, 18:23:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9867, 23.8, 68, 0201041AFF4C0002150005000100001000800000805F9B013100169867B7
2020-07-24, 18:23:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310013AC63B1
2020-07-24, 18:23:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xAD63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310006AD63BB
2020-07-24, 18:23:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA963, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310012A963B8
2020-07-24, 18:23:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xAE62, 20.4, 78, 0201041AFF4C0002150005000100001000800000805F9B01310014AE62C3
2020-07-24, 18:23:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xBF63, 21.1, 87, 0201041AFF4C0002150005000100001000800000805F9B01310005BF63B1
2020-07-24, 18:23:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA464, 21.8, 74, 0201041AFF4C0002150005000100001000800000805F9B01310003A464B1
2020-07-24, 18:23:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA664, 21.8, 75, 0201041AFF4C0002150005000100001000800000805F9B01310004A664B1
2020-07-24, 18:23:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xAB64, 21.8, 77, 0201041AFF4C0002150005000100001000800000805F9B01310002AB64B6
2020-07-24, 18:23:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0015, 0xA164, 21.8, 72, 0201041AFF4C0002150005000100001000800000805F9B01310015A164C3
2020-07-24, 18:23:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0016, 0x9867, 23.8, 68, 0201041AFF4C0002150005000100001000800000805F9B013100169867B5
2020-07-24, 18:23:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310013AC63B1
2020-07-24, 18:23:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xAD63, 21.1, 78, 0201041AFF4C0002150005000100001000800000805F9B01310006AD63BB
2020-07-24, 18:23:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xA963, 21.1, 76, 0201041AFF4C0002150005000100001000800000805F9B01310012A963B8
