Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data
2020-06-28, 18:00:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8160, 19.0, 56, 0201041AFF4C0002150005000100001000800000805F9B013100048160B2
2020-06-28, 18:00:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8160, 19.0, 56, 0201041AFF4C0002150005000100001000800000805F9B013100058160BE
2020-06-28, 18:00:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0x7A60, 19.0, 53, 0201041AFF4C0002150005000100001000800000805F9B013100127A60B1
2020-06-28, 18:00:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x815F, 18.4, 56, 0201041AFF4C0002150005000100001000800000805F9B01310006815FB2
2020-06-28, 18:00:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8160, 19.0, 56, 0201041AFF4C0002150005000100001000800000805F9B013100048160B2
2020-06-28, 18:00:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8160, 19.0, 56, 0201041AFF4C0002150005000100001000800000805F9B013100058160BC
2020-06-28, 18:00:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7F5F, 18.4, 56, 0201041AFF4C0002150005000100001000800000805F9B013100037F5FB1
2020-06-28, 18:00:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0x7A5F, 18.4, 53, 0201041AFF4C0002150005000100001000800000805F9B013100137A5FB1
2020-06-28, 18:00:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8160, 19.0, 56, 0201041AFF4C0002150005000100001000800000805F9B013100048160B1
2020-06-28, 18:00:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8160, 19.0, 56, 0201041AFF4C0002150005000100001000800000805F9B013100058160BB
2020-06-28, 18:00:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7F5F, 18.4, 56, 0201041AFF4C0002150005000100001000800000805F9B013100037F5FB1
