date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 16:32:09,-79.0,-79.0,-79.0,-79.0,-77.0,-68.0,-63.0,-79.0,-72,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:10,-79.0,-79.0,-79.0,-79.0,-77.0,-68.0,-63.0,-79.0,-72,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:11,-79.0,-79.0,-79.0,-79.0,-77.0,-68.0,-63.0,-79.0,-72,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:12,-79.0,-79.0,-79.0,-79.0,-77.0,-68.0,-63.0,-79.0,-72,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:13,-79.0,-79.0,-79.0,-79.0,-77.0,-68.0,-63.0,-71.0,-72,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:14,-79.0,-79.0,-79.0,-79.0,-79.0,-78.0,-64.0,-71.0,-72,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:15,-79.0,-79.0,-78.0,-79.0,-79.0,-78.0,-64.0,-71.0,-76,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:17,-79.0,-79.0,-78.0,-79.0,-79.0,-78.0,-63.0,-71.0,-76,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:18,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-63.0,-71.0,-73,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:20,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-76.0,-70.0,-73,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:21,-79.0,-79.0,-79.0,-79.0,-79.0,-73.0,-76.0,-70.0,-73,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:22,-79.0,-79.0,-79.0,-79.0,-79.0,-73.0,-76.0,-70.0,-71,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:23,-79.0,-79.0,-79.0,-79.0,-79.0,-73.0,-75.0,-70.0,-71,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:24,-79.0,-79.0,-79.0,-79.0,-79.0,-73.0,-75.0,-71.0,-71,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:25,-79.0,-79.0,-79.0,-79.0,-79.0,-73.0,-75.0,-71.0,-71,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:26,-79.0,-79.0,-78.0,-79.0,-79.0,-73.0,-65.0,-71.0,-71,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:27,-79.0,-79.0,-78.0,-79.0,-79.0,-73.0,-65.0,-78.0,-71,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:28,-79.0,-79.0,-78.0,-79.0,-79.0,-71.0,-65.0,-78.0,-73,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:29,-79.0,-79.0,-77.0,-79.0,-79.0,-71.0,-62.0,-78.0,-73,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:30,-79.0,-79.0,-77.0,-79.0,-79.0,-71.0,-62.0,-77.0,-73,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:31,-79.0,-79.0,-77.0,-79.0,-79.0,-72.0,-62.0,-77.0,-73,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:32,-79.0,-79.0,-79.0,-79.0,-79.0,-72.0,-62.0,-77.0,-75,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:33,-79.0,-79.0,-79.0,-79.0,-79.0,-72.0,-64.0,-77.0,-75,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:34,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-64.0,-72.0,-75,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:35,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-64.0,-72.0,-76,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:36,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-64.0,-72.0,-76,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:37,-79.0,-79.0,-79.0,-79.0,-78.0,-79.0,-64.0,-71.0,-76,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:38,-79.0,-79.0,-79.0,-79.0,-78.0,-78.0,-64.0,-71.0,-71,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:39,-79.0,-79.0,-79.0,-79.0,-78.0,-78.0,-69.0,-71.0,-71,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:40,-79.0,-79.0,-79.0,-79.0,-79.0,-78.0,-69.0,-71.0,-71,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:41,-79.0,-79.0,-79.0,-79.0,-79.0,-76.0,-69.0,-71.0,-71,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:42,-79.0,-79.0,-79.0,-79.0,-79.0,-76.0,-69.0,-71.0,-71,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:44,-79.0,-79.0,-79.0,-79.0,-79.0,-76.0,-69.0,-72.0,-71,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:45,-79.0,-79.0,-79.0,-79.0,-79.0,-71.0,-62.0,-72.0,-74,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:46,-79.0,-79.0,-78.0,-79.0,-79.0,-71.0,-62.0,-72.0,-74,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:47,-79.0,-79.0,-78.0,-79.0,-78.0,-71.0,-62.0,-78.0,-74,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:48,-79.0,-79.0,-78.0,-79.0,-78.0,-71.0,-62.0,-78.0,-74,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
2020-07-24, 16:32:49,-79.0,-79.0,-78.0,-79.0,-78.0,-71.0,-62.0,-78.0,-74,-79.0,,18.2,18.5,0.0,270,RP-9,P-3
