date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 16:29:38,-79.0,-79.0,-74,-79.0,-79,-66.0,-71,-79,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:29:39,-79.0,-79.0,-74,-79.0,-79,-66.0,-71,-79,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:29:40,-79.0,-79.0,-79,-79.0,-79,-64.0,-67,-79,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:29:41,-79.0,-79.0,-79,-79.0,-79,-64.0,-67,-79,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:29:42,-79.0,-79.0,-79,-79.0,-79,-64.0,-67,-79,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:29:43,-79.0,-79.0,-79,-79.0,-79,-65.0,-67,-79,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:29:44,-79.0,-79.0,-79,-79.0,-79,-65.0,-69,-79,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:29:45,-79.0,-79.0,-71,-79.0,-79,-65.0,-69,-75,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:29:46,-79.0,-79.0,-71,-79.0,-79,-65.0,-69,-75,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:29:47,-79.0,-79.0,-71,-79.0,-79,-65.0,-74,-75,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:29:48,-79.0,-79.0,-72,-79.0,-79,-65.0,-74,-75,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:29:49,-79.0,-79.0,-72,-79.0,-79,-65.0,-74,-75,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:29:50,-79.0,-79.0,-72,-79.0,-79,-78.0,-68,-75,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:29:51,-79.0,-79.0,-75,-79.0,-79,-78.0,-68,-75,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:29:53,-79.0,-79.0,-75,-79.0,-79,-78.0,-67,-75,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:29:54,-79.0,-79.0,-74,-79.0,-79,-74.0,-67,-75,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:29:56,-79.0,-79.0,-79,-79.0,-79,-74.0,-71,-75,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:29:57,-79.0,-79.0,-79,-79.0,-79,-71.0,-71,-75,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:29:59,-79.0,-79.0,-79,-78.0,-79,-71.0,-69,-75,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:00,-79.0,-79.0,-79,-78.0,-79,-68.0,-69,-75,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:02,-79.0,-79.0,-73,-78.0,-79,-68.0,-71,-77,-76,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:03,-79.0,-78.0,-73,-78.0,-79,-68.0,-71,-77,-76,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:04,-79.0,-78.0,-73,-78.0,-79,-72.0,-71,-77,-76,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:05,-79.0,-78.0,-71,-78.0,-79,-72.0,-76,-77,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:06,-79.0,-79.0,-71,-78.0,-79,-72.0,-76,-76,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:07,-79.0,-79.0,-71,-78.0,-79,-72.0,-76,-76,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:08,-79.0,-79.0,-79,-78.0,-79,-72.0,-74,-76,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:09,-79.0,-79.0,-79,-79.0,-79,-72.0,-74,-76,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:10,-79.0,-79.0,-79,-79.0,-79,-78.0,-74,-76,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:11,-79.0,-79.0,-74,-79.0,-79,-78.0,-69,-76,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:12,-79.0,-79.0,-74,-79.0,-79,-78.0,-69,-76,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:13,-79.0,-79.0,-74,-79.0,-79,-78.0,-69,-76,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:14,-79.0,-79.0,-74,-79.0,-79,-75.0,-71,-76,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:15,-79.0,-79.0,-74,-79.0,-79,-75.0,-71,-76,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:16,-79.0,-79.0,-78,-79.0,-79,-75.0,-71,-79,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:17,-79.0,-79.0,-78,-79.0,-79,-71.0,-70,-79,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:18,-79.0,-79.0,-78,-79.0,-79,-71.0,-70,-79,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:19,-79.0,-79.0,-79,-79.0,-79,-71.0,-70,-79,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:20,-79.0,-79.0,-79,-79.0,-79,-71.0,-72,-79,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:22,-79.0,-79.0,-73,-77.0,-79,-71.0,-72,-74,-77,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:23,-79.0,-79.0,-73,-77.0,-79,-71.0,-75,-74,-77,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:24,-79.0,-79.0,-73,-77.0,-79,-69.0,-75,-74,-77,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:25,-79.0,-79.0,-72,-79.0,-79,-69.0,-75,-74,-76,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:26,-79.0,-79.0,-72,-79.0,-79,-69.0,-75,-74,-76,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:27,-79.0,-79.0,-72,-79.0,-79,-75.0,-72,-74,-76,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:28,-79.0,-79.0,-75,-79.0,-79,-75.0,-72,-74,-76,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:29,-79.0,-79.0,-75,-79.0,-79,-75.0,-72,-79,-78,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:30,-79.0,-79.0,-75,-79.0,-79,-76.0,-68,-79,-78,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:32,-79.0,-79.0,-75,-79.0,-79,-76.0,-68,-79,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:33,-79.0,-79.0,-78,-79.0,-79,-76.0,-68,-78,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:34,-79.0,-79.0,-78,-79.0,-79,-68.0,-68,-78,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:35,-79.0,-79.0,-78,-79.0,-79,-68.0,-68,-78,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:36,-79.0,-79.0,-79,-79.0,-79,-68.0,-74,-78,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:37,-79.0,-79.0,-79,-79.0,-79,-68.0,-74,-78,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:39,-79.0,-79.0,-75,-79.0,-79,-68.0,-78,-75,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:40,-79.0,-78.0,-75,-79.0,-79,-69.0,-78,-75,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:41,-79.0,-78.0,-75,-79.0,-79,-69.0,-78,-75,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:42,-79.0,-78.0,-73,-79.0,-79,-69.0,-77,-75,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:43,-79.0,-79.0,-73,-79.0,-79,-69.0,-77,-74,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:44,-79.0,-79.0,-73,-79.0,-79,-68.0,-77,-74,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:45,-79.0,-79.0,-71,-79.0,-79,-68.0,-76,-74,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:46,-79.0,-79.0,-71,-79.0,-79,-68.0,-76,-74,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:47,-79.0,-79.0,-74,-79.0,-79,-74.0,-76,-74,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:48,-79.0,-79.0,-74,-79.0,-79,-74.0,-74,-74,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:49,-79.0,-79.0,-74,-79.0,-79,-74.0,-74,-79,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:50,-79.0,-79.0,-77,-79.0,-79,-74.0,-74,-79,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:51,-79.0,-79.0,-77,-79.0,-79,-72.0,-68,-79,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:52,-79.0,-79.0,-77,-79.0,-79,-72.0,-68,-79,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:53,-79.0,-79.0,-77,-79.0,-79,-72.0,-68,-79,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:54,-79.0,-79.0,-77,-79.0,-79,-68.0,-71,-79,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:55,-79.0,-77.0,-77,-79.0,-79,-68.0,-71,-79,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:56,-79.0,-77.0,-77,-79.0,-79,-68.0,-71,-79,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:57,-79.0,-77.0,-77,-79.0,-79,-68.0,-71,-79,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:58,-79.0,-78.0,-77,-79.0,-79,-68.0,-71,-79,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:30:59,-79.0,-78.0,-74,-79.0,-79,-68.0,-71,-76,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:31:00,-79.0,-78.0,-74,-79.0,-79,-68.0,-71,-76,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:31:01,-79.0,-77.0,-73,-79.0,-79,-69.0,-71,-76,-79,,,18.2,18.5,0.0,180,RP-9,P-3
2020-07-24, 16:31:02,-79.0,-77.0,-73,-79.0,-79,-69.0,-71,-76,-79,,,18.2,18.5,0.0,180,RP-9,P-3
