date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 16:25:03,-78.0,-79.0,-71,-79.0,-79.0,-79.0,-79.0,-73,-74.0,,,18.2,18.5,0.0,0,RP-9,P-3
2020-07-24, 16:25:04,-78.0,-79.0,-71,-79.0,-79.0,-79.0,-79.0,-73,-74.0,,,18.2,18.5,0.0,0,RP-9,P-3
2020-07-24, 16:25:05,-78.0,-79.0,-71,-79.0,-79.0,-79.0,-79.0,-73,-74.0,,,18.2,18.5,0.0,0,RP-9,P-3
2020-07-24, 16:25:06,-78.0,-79.0,-72,-79.0,-79.0,-79.0,-79.0,-74,-74.0,,,18.2,18.5,0.0,0,RP-9,P-3
2020-07-24, 16:25:07,-77.0,-79.0,-72,-79.0,-79.0,-79.0,-75.0,-74,-74.0,,,18.2,18.5,0.0,0,RP-9,P-3
2020-07-24, 16:25:08,-77.0,-79.0,-72,-79.0,-79.0,-79.0,-75.0,-74,-74.0,,,18.2,18.5,0.0,0,RP-9,P-3
2020-07-24, 16:25:09,-77.0,-79.0,-68,-79.0,-79.0,-78.0,-75.0,-74,-74.0,,,18.2,18.5,0.0,0,RP-9,P-3
2020-07-24, 16:25:10,-79.0,-79.0,-68,-75.0,-79.0,-78.0,-75.0,-79,-74.0,,,18.2,18.5,0.0,0,RP-9,P-3
2020-07-24, 16:25:11,-79.0,-79.0,-69,-75.0,-79.0,-78.0,-75.0,-79,-74.0,,,18.2,18.5,0.0,0,RP-9,P-3
2020-07-24, 16:25:12,-79.0,-79.0,-69,-75.0,-79.0,-79.0,-75.0,-79,-73.0,,,18.2,18.5,0.0,0,RP-9,P-3
2020-07-24, 16:25:13,-79.0,-79.0,-69,-75.0,-79.0,-79.0,-74.0,-79,-73.0,,,18.2,18.5,0.0,0,RP-9,P-3
2020-07-24, 16:25:14,-79.0,-79.0,-70,-75.0,-79.0,-79.0,-74.0,-79,-73.0,,,18.2,18.5,0.0,0,RP-9,P-3
2020-07-24, 16:25:15,-79.0,-79.0,-70,-75.0,-79.0,-79.0,-74.0,-79,-73.0,,,18.2,18.5,0.0,0,RP-9,P-3
2020-07-24, 16:25:16,-79.0,-79.0,-70,-75.0,-79.0,-79.0,-71.0,-76,-79.0,,,18.2,18.5,0.0,0,RP-9,P-3
2020-07-24, 16:25:17,-78.0,-75.0,-68,-79.0,-79.0,-79.0,-71.0,-76,-79.0,,,18.2,18.5,0.0,0,RP-9,P-3
2020-07-24, 16:25:19,-78.0,-75.0,-68,-79.0,-79.0,-79.0,-71.0,-76,-75.0,,,18.2,18.5,0.0,0,RP-9,P-3
2020-07-24, 16:25:20,-78.0,-75.0,-69,-79.0,-79.0,-79.0,-71.0,-76,-75.0,,,18.2,18.5,0.0,0,RP-9,P-3
2020-07-24, 16:25:22,-78.0,-75.0,-69,-79.0,-79.0,-78.0,-71.0,-76,-76.0,,,18.2,18.5,0.0,0,RP-9,P-3
2020-07-24, 16:25:23,-78.0,-78.0,-72,-79.0,-79.0,-78.0,-71.0,-78,-76.0,,,18.2,18.5,0.0,0,RP-9,P-3
