date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 22:34:22,-79,-79.0,-79,-71.0,-74,-75.0,-79.0,,,,,9.3,27.3,0.0,90,RP-4,P-4
2020-06-23, 22:34:23,-79,-79.0,-79,-71.0,-74,-75.0,-79.0,,,,,9.3,27.3,0.0,90,RP-4,P-4
2020-06-23, 22:34:24,-79,-79.0,-79,-71.0,-75,-75.0,-79.0,,,,,9.3,27.3,0.0,90,RP-4,P-4
2020-06-23, 22:34:26,-79,-79.0,-79,-64.0,-75,-75.0,-79.0,,,,,9.3,27.3,0.0,90,RP-4,P-4
2020-06-23, 22:34:27,-79,-79.0,-79,-64.0,-75,-75.0,-79.0,,,,,9.3,27.3,0.0,90,RP-4,P-4
2020-06-23, 22:34:28,-79,-79.0,-79,-64.0,-71,-72.0,-79.0,,,,,9.3,27.3,0.0,90,RP-4,P-4
2020-06-23, 22:34:29,-77,-79.0,-79,-64.0,-71,-72.0,-79.0,,,,,9.3,27.3,0.0,90,RP-4,P-4
2020-06-23, 22:34:30,-77,-79.0,-79,-65.0,-71,-72.0,-79.0,,,,,9.3,27.3,0.0,90,RP-4,P-4
2020-06-23, 22:34:31,-77,-79.0,-79,-65.0,-72,-71.0,-79.0,,,,,9.3,27.3,0.0,90,RP-4,P-4
2020-06-23, 22:34:33,-79,-79.0,-79,-64.0,-72,-71.0,-79.0,,,,,9.3,27.3,0.0,90,RP-4,P-4
2020-06-23, 22:34:34,-79,-79.0,-79,-64.0,-72,-79.0,-79.0,,,,,9.3,27.3,0.0,90,RP-4,P-4
2020-06-23, 22:34:36,-79,-79.0,-79,-64.0,-72,-79.0,-79.0,,,,,9.3,27.3,0.0,90,RP-4,P-4
2020-06-23, 22:34:37,-79,-79.0,-79,-63.0,-72,-79.0,-79.0,,,,,9.3,27.3,0.0,90,RP-4,P-4
2020-06-23, 22:34:38,-79,-79.0,-79,-63.0,-79,-79.0,-79.0,,,,,9.3,27.3,0.0,90,RP-4,P-4
2020-06-23, 22:34:39,-79,-79.0,-79,-63.0,-79,-79.0,-79.0,,,,,9.3,27.3,0.0,90,RP-4,P-4
2020-06-23, 22:34:40,-79,-79.0,-79,-68.0,-79,-79.0,-79.0,,,,,9.3,27.3,0.0,90,RP-4,P-4
2020-06-23, 22:34:41,-79,-79.0,-79,-68.0,-72,-75.0,-79.0,,,,,9.3,27.3,0.0,90,RP-4,P-4
2020-06-23, 22:34:42,-79,-79.0,-79,-68.0,-72,-75.0,-79.0,,,,,9.3,27.3,0.0,90,RP-4,P-4
2020-06-23, 22:34:43,-79,-79.0,-79,-69.0,-72,-75.0,-79.0,,,,,9.3,27.3,0.0,90,RP-4,P-4
2020-06-23, 22:34:44,-79,-79.0,-79,-69.0,-73,-75.0,-79.0,,,,,9.3,27.3,0.0,90,RP-4,P-4
2020-06-23, 22:34:45,-79,-79.0,-79,-69.0,-73,-71.0,-79.0,,,,,9.3,27.3,0.0,90,RP-4,P-4
2020-06-23, 22:34:46,-79,-79.0,-79,-69.0,-73,-71.0,-79.0,,,,,9.3,27.3,0.0,90,RP-4,P-4
2020-06-23, 22:34:47,-79,-79.0,-79,-65.0,-73,-71.0,-79.0,,,,,9.3,27.3,0.0,90,RP-4,P-4
2020-06-23, 22:34:48,-79,-79.0,-79,-65.0,-73,-71.0,-79.0,,,,,9.3,27.3,0.0,90,RP-4,P-4
2020-06-23, 22:34:50,-79,-79.0,-79,-65.0,-73,-71.0,-79.0,,,,,9.3,27.3,0.0,90,RP-4,P-4
2020-06-23, 22:34:51,-79,-79.0,-79,-65.0,-79,-79.0,-79.0,,,,,9.3,27.3,0.0,90,RP-4,P-4
2020-06-23, 22:34:52,-79,-79.0,-79,-65.0,-79,-79.0,-79.0,,,,,9.3,27.3,0.0,90,RP-4,P-4
