date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 22:35:34,-79,-79.0,-79.0,-65,-79,-75.0,-79.0,-79.0,,,,9.3,27.3,0.0,180,RP-4,P-4
2020-06-23, 22:35:36,-79,-79.0,-79.0,-65,-79,-75.0,-79.0,-79.0,,,,9.3,27.3,0.0,180,RP-4,P-4
2020-06-23, 22:35:37,-79,-79.0,-79.0,-71,-79,-75.0,-79.0,-79.0,,,,9.3,27.3,0.0,180,RP-4,P-4
2020-06-23, 22:35:38,-79,-79.0,-79.0,-71,-79,-75.0,-79.0,-79.0,,,,9.3,27.3,0.0,180,RP-4,P-4
2020-06-23, 22:35:39,-79,-79.0,-79.0,-71,-79,-74.0,-79.0,-79.0,,,,9.3,27.3,0.0,180,RP-4,P-4
2020-06-23, 22:35:40,-79,-79.0,-79.0,-69,-79,-74.0,-79.0,-79.0,,,,9.3,27.3,0.0,180,RP-4,P-4
2020-06-23, 22:35:41,-74,-79.0,-79.0,-69,-79,-74.0,-79.0,-79.0,,,,9.3,27.3,0.0,180,RP-4,P-4
2020-06-23, 22:35:42,-74,-79.0,-79.0,-69,-79,-67.0,-79.0,-79.0,,,,9.3,27.3,0.0,180,RP-4,P-4
2020-06-23, 22:35:44,-74,-79.0,-79.0,-71,-78,-67.0,-79.0,-79.0,,,,9.3,27.3,0.0,180,RP-4,P-4
2020-06-23, 22:35:45,-77,-79.0,-78.0,-71,-78,-67.0,-79.0,-79.0,,,,9.3,27.3,0.0,180,RP-4,P-4
2020-06-23, 22:35:46,-77,-79.0,-78.0,-71,-78,-67.0,-79.0,-79.0,,,,9.3,27.3,0.0,180,RP-4,P-4
2020-06-23, 22:35:47,-77,-79.0,-78.0,-75,-78,-67.0,-79.0,-79.0,,,,9.3,27.3,0.0,180,RP-4,P-4
2020-06-23, 22:35:48,-79,-79.0,-77.0,-75,-79,-67.0,-79.0,-79.0,,,,9.3,27.3,0.0,180,RP-4,P-4
