date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 21:44:39,-79.0,-79.0,-77.0,-73.0,-79.0,-79.0,-79,-79,-79.0,-79.0,,8.0,18.9,0.0,180,RP-3,P-5
2020-06-23, 21:44:40,-79.0,-79.0,-77.0,-73.0,-79.0,-79.0,-79,-79,-79.0,-79.0,,8.0,18.9,0.0,180,RP-3,P-5
2020-06-23, 21:44:41,-79.0,-79.0,-77.0,-73.0,-79.0,-79.0,-79,-79,-79.0,-79.0,,8.0,18.9,0.0,180,RP-3,P-5
2020-06-23, 21:44:42,-79.0,-79.0,-77.0,-73.0,-79.0,-79.0,-78,-79,-79.0,-79.0,,8.0,18.9,0.0,180,RP-3,P-5
2020-06-23, 21:44:43,-79.0,-79.0,-73.0,-73.0,-79.0,-79.0,-78,-79,-79.0,-79.0,,8.0,18.9,0.0,180,RP-3,P-5
2020-06-23, 21:44:45,-79.0,-79.0,-73.0,-73.0,-79.0,-79.0,-78,-79,-79.0,-79.0,,8.0,18.9,0.0,180,RP-3,P-5
2020-06-23, 21:44:46,-79.0,-79.0,-65.0,-73.0,-79.0,-79.0,-79,-79,-79.0,-79.0,,8.0,18.9,0.0,180,RP-3,P-5
2020-06-23, 21:44:47,-79.0,-79.0,-65.0,-73.0,-79.0,-79.0,-79,-79,-74.0,-79.0,,8.0,18.9,0.0,180,RP-3,P-5
2020-06-23, 21:44:48,-79.0,-79.0,-65.0,-73.0,-79.0,-79.0,-79,-79,-74.0,-79.0,,8.0,18.9,0.0,180,RP-3,P-5
2020-06-23, 21:44:49,-79.0,-79.0,-65.0,-73.0,-79.0,-79.0,-79,-79,-74.0,-79.0,,8.0,18.9,0.0,180,RP-3,P-5
2020-06-23, 21:44:50,-79.0,-79.0,-65.0,-73.0,-79.0,-79.0,-79,-79,-74.0,-79.0,,8.0,18.9,0.0,180,RP-3,P-5
2020-06-23, 21:44:51,-79.0,-79.0,-65.0,-73.0,-79.0,-79.0,-79,-79,-79.0,-79.0,,8.0,18.9,0.0,180,RP-3,P-5
2020-06-23, 21:44:52,-79.0,-79.0,-65.0,-73.0,-79.0,-79.0,-79,-79,-79.0,-79.0,,8.0,18.9,0.0,180,RP-3,P-5
2020-06-23, 21:44:53,-79.0,-79.0,-65.0,-69.0,-79.0,-79.0,-79,-77,-79.0,-79.0,,8.0,18.9,0.0,180,RP-3,P-5
2020-06-23, 21:44:54,-79.0,-79.0,-65.0,-69.0,-79.0,-79.0,-79,-77,-79.0,-79.0,,8.0,18.9,0.0,180,RP-3,P-5
2020-06-23, 21:44:55,-79.0,-79.0,-65.0,-69.0,-79.0,-79.0,-79,-77,-79.0,-79.0,,8.0,18.9,0.0,180,RP-3,P-5
2020-06-23, 21:44:56,-79.0,-79.0,-65.0,-69.0,-79.0,-79.0,-79,-78,-79.0,-79.0,,8.0,18.9,0.0,180,RP-3,P-5
2020-06-23, 21:44:57,-79.0,-79.0,-71.0,-69.0,-79.0,-79.0,-79,-78,-79.0,-79.0,,8.0,18.9,0.0,180,RP-3,P-5
2020-06-23, 21:44:58,-79.0,-79.0,-71.0,-69.0,-79.0,-79.0,-76,-78,-79.0,-79.0,,8.0,18.9,0.0,180,RP-3,P-5
2020-06-23, 21:45:00,-79.0,-79.0,-73.0,-79.0,-79.0,-79.0,-76,-79,-79.0,-79.0,,8.0,18.9,0.0,180,RP-3,P-5
