date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 21:41:09,-77.0,-75.0,-65.0,-71.0,-72.0,-79.0,-78.0,-79,-79.0,-79.0,,8.0,18.9,0.0,90,RP-3,P-5
2020-06-23, 21:41:10,-77.0,-75.0,-65.0,-71.0,-72.0,-79.0,-78.0,-79,-79.0,-79.0,,8.0,18.9,0.0,90,RP-3,P-5
2020-06-23, 21:41:11,-77.0,-75.0,-65.0,-71.0,-72.0,-79.0,-78.0,-79,-79.0,-79.0,,8.0,18.9,0.0,90,RP-3,P-5
2020-06-23, 21:41:12,-77.0,-75.0,-65.0,-71.0,-72.0,-79.0,-78.0,-79,-79.0,-79.0,,8.0,18.9,0.0,90,RP-3,P-5
2020-06-23, 21:41:13,-77.0,-75.0,-78.0,-71.0,-72.0,-79.0,-78.0,-79,-79.0,-79.0,,8.0,18.9,0.0,90,RP-3,P-5
2020-06-23, 21:41:14,-77.0,-75.0,-78.0,-71.0,-78.0,-79.0,-78.0,-79,-79.0,-79.0,,8.0,18.9,0.0,90,RP-3,P-5
2020-06-23, 21:41:15,-77.0,-75.0,-78.0,-72.0,-78.0,-79.0,-78.0,-79,-79.0,-79.0,,8.0,18.9,0.0,90,RP-3,P-5
2020-06-23, 21:41:16,-77.0,-75.0,-79.0,-72.0,-78.0,-79.0,-78.0,-79,-79.0,-79.0,,8.0,18.9,0.0,90,RP-3,P-5
2020-06-23, 21:41:17,-77.0,-75.0,-79.0,-72.0,-78.0,-79.0,-78.0,-79,-79.0,-79.0,,8.0,18.9,0.0,90,RP-3,P-5
2020-06-23, 21:41:18,-71.0,-75.0,-79.0,-72.0,-79.0,-79.0,-78.0,-79,-79.0,-79.0,,8.0,18.9,0.0,90,RP-3,P-5
2020-06-23, 21:41:19,-71.0,-79.0,-64.0,-65.0,-79.0,-79.0,-78.0,-77,-79.0,-79.0,,8.0,18.9,0.0,90,RP-3,P-5
2020-06-23, 21:41:20,-71.0,-79.0,-64.0,-65.0,-79.0,-79.0,-79.0,-77,-79.0,-79.0,,8.0,18.9,0.0,90,RP-3,P-5
2020-06-23, 21:41:21,-71.0,-79.0,-66.0,-65.0,-69.0,-79.0,-79.0,-77,-79.0,-79.0,,8.0,18.9,0.0,90,RP-3,P-5
2020-06-23, 21:41:22,-71.0,-79.0,-66.0,-65.0,-69.0,-79.0,-79.0,-77,-79.0,-79.0,,8.0,18.9,0.0,90,RP-3,P-5
2020-06-23, 21:41:23,-71.0,-79.0,-66.0,-65.0,-69.0,-79.0,-79.0,-78,-79.0,-79.0,,8.0,18.9,0.0,90,RP-3,P-5
2020-06-23, 21:41:24,-71.0,-79.0,-68.0,-65.0,-72.0,-79.0,-79.0,-78,-79.0,-79.0,,8.0,18.9,0.0,90,RP-3,P-5
2020-06-23, 21:41:25,-74.0,-79.0,-68.0,-65.0,-72.0,-79.0,-79.0,-78,-79.0,-79.0,,8.0,18.9,0.0,90,RP-3,P-5
