Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data
2020-07-24, 15:23:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AC63B2
2020-07-24, 15:23:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0xA364, 21.8, 73, 0201041AFF4C0002150005000100001000800000805F9B01310001A364B1
2020-07-24, 15:23:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC462, 20.4, 89, 0201041AFF4C0002150005000100001000800000805F9B01310005C462B5
2020-07-24, 15:23:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xA964, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310003A964B1
2020-07-24, 15:23:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA864, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310004A864B4
2020-07-24, 15:23:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xAF63, 21.1, 79, 0201041AFF4C0002150005000100001000800000805F9B01310013AF63B1
2020-07-24, 15:23:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163C3
2020-07-24, 15:23:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AC63B9
2020-07-24, 15:23:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC462, 20.4, 89, 0201041AFF4C0002150005000100001000800000805F9B01310005C462B4
2020-07-24, 15:23:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xB062, 20.4, 79, 0201041AFF4C0002150005000100001000800000805F9B01310014B062B1
2020-07-24, 15:23:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA864, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310004A864B8
2020-07-24, 15:23:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xAF63, 21.1, 79, 0201041AFF4C0002150005000100001000800000805F9B01310013AF63B2
2020-07-24, 15:23:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163C4
2020-07-24, 15:23:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AC63B8
2020-07-24, 15:23:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC462, 20.4, 89, 0201041AFF4C0002150005000100001000800000805F9B01310005C462B2
2020-07-24, 15:23:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xB062, 20.4, 79, 0201041AFF4C0002150005000100001000800000805F9B01310014B062B1
2020-07-24, 15:23:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA864, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310004A864B8
2020-07-24, 15:23:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AC63B8
2020-07-24, 15:23:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xAF63, 21.1, 79, 0201041AFF4C0002150005000100001000800000805F9B01310013AF63B1
2020-07-24, 15:23:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163C4
2020-07-24, 15:23:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xAA64, 21.8, 77, 0201041AFF4C0002150005000100001000800000805F9B01310003AA64B5
2020-07-24, 15:23:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC462, 20.4, 89, 0201041AFF4C0002150005000100001000800000805F9B01310005C462B4
2020-07-24, 15:23:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xB264, 21.8, 80, 0201041AFF4C0002150005000100001000800000805F9B01310002B264B1
2020-07-24, 15:23:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xB062, 20.4, 79, 0201041AFF4C0002150005000100001000800000805F9B01310014B062B1
2020-07-24, 15:23:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AC63B6
2020-07-24, 15:23:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xAF63, 21.1, 79, 0201041AFF4C0002150005000100001000800000805F9B01310013AF63B3
2020-07-24, 15:23:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163C2
2020-07-24, 15:23:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xAA64, 21.8, 77, 0201041AFF4C0002150005000100001000800000805F9B01310003AA64B5
2020-07-24, 15:23:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0xB264, 21.8, 80, 0201041AFF4C0002150005000100001000800000805F9B01310002B264B1
2020-07-24, 15:23:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC462, 20.4, 89, 0201041AFF4C0002150005000100001000800000805F9B01310005C462B2
2020-07-24, 15:23:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AC63B5
2020-07-24, 15:23:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0014, 0xB062, 20.4, 79, 0201041AFF4C0002150005000100001000800000805F9B01310014B062B1
2020-07-24, 15:23:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0013, 0xAF63, 21.1, 79, 0201041AFF4C0002150005000100001000800000805F9B01310013AF63B1
2020-07-24, 15:23:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163C3
2020-07-24, 15:23:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xAA64, 21.8, 77, 0201041AFF4C0002150005000100001000800000805F9B01310003AA64B1
2020-07-24, 15:23:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0xA364, 21.8, 73, 0201041AFF4C0002150005000100001000800000805F9B01310001A364B1
2020-07-24, 15:23:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AC63B7
2020-07-24, 15:23:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC462, 20.4, 89, 0201041AFF4C0002150005000100001000800000805F9B01310005C462B4
2020-07-24, 15:23:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0xA864, 21.8, 76, 0201041AFF4C0002150005000100001000800000805F9B01310004A864B3
2020-07-24, 15:23:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0xAA64, 21.8, 77, 0201041AFF4C0002150005000100001000800000805F9B01310003AA64B1
2020-07-24, 15:23:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0xB163, 21.1, 80, 0201041AFF4C0002150005000100001000800000805F9B01310006B163C3
2020-07-24, 15:23:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0xA364, 21.8, 73, 0201041AFF4C0002150005000100001000800000805F9B01310001A364B1
2020-07-24, 15:23:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0012, 0xAC63, 21.1, 77, 0201041AFF4C0002150005000100001000800000805F9B01310012AC63B8
2020-07-24, 15:23:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0xC462, 20.4, 89, 0201041AFF4C0002150005000100001000800000805F9B01310005C462B5
