date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 21:48:48,-71.0,-78.0,-65,-68,-74.0,-77.0,-79,-77.0,-79.0,-79.0,,6.6,20.1,0.0,90,RP-3,P-3
2020-06-23, 21:48:49,-71.0,-78.0,-65,-68,-74.0,-77.0,-79,-77.0,-79.0,-79.0,,6.6,20.1,0.0,90,RP-3,P-3
2020-06-23, 21:48:50,-71.0,-78.0,-65,-68,-74.0,-77.0,-79,-77.0,-79.0,-79.0,,6.6,20.1,0.0,90,RP-3,P-3
2020-06-23, 21:48:51,-71.0,-76.0,-61,-64,-74.0,-77.0,-79,-77.0,-79.0,-79.0,,6.6,20.1,0.0,90,RP-3,P-3
2020-06-23, 21:48:53,-71.0,-76.0,-61,-64,-74.0,-77.0,-79,-77.0,-79.0,-79.0,,6.6,20.1,0.0,90,RP-3,P-3
2020-06-23, 21:48:54,-71.0,-79.0,-61,-64,-75.0,-78.0,-79,-79.0,-79.0,-79.0,,6.6,20.1,0.0,90,RP-3,P-3
2020-06-23, 21:48:55,-71.0,-79.0,-61,-65,-75.0,-78.0,-79,-79.0,-79.0,-79.0,,6.6,20.1,0.0,90,RP-3,P-3
2020-06-23, 21:48:56,-71.0,-79.0,-65,-65,-75.0,-78.0,-79,-79.0,-79.0,-79.0,,6.6,20.1,0.0,90,RP-3,P-3
2020-06-23, 21:48:57,-79.0,-79.0,-65,-65,-72.0,-79.0,-77,-77.0,-79.0,-79.0,,6.6,20.1,0.0,90,RP-3,P-3
2020-06-23, 21:48:58,-79.0,-78.0,-65,-65,-72.0,-79.0,-77,-77.0,-79.0,-79.0,,6.6,20.1,0.0,90,RP-3,P-3
2020-06-23, 21:48:59,-79.0,-78.0,-65,-65,-72.0,-79.0,-77,-77.0,-79.0,-79.0,,6.6,20.1,0.0,90,RP-3,P-3
2020-06-23, 21:49:00,-79.0,-78.0,-65,-65,-72.0,-79.0,-75,-78.0,-79.0,-79.0,,6.6,20.1,0.0,90,RP-3,P-3
2020-06-23, 21:49:01,-76.0,-72.0,-65,-68,-71.0,-79.0,-75,-78.0,-79.0,-79.0,,6.6,20.1,0.0,90,RP-3,P-3
2020-06-23, 21:49:02,-76.0,-72.0,-64,-68,-71.0,-79.0,-75,-78.0,-79.0,-79.0,,6.6,20.1,0.0,90,RP-3,P-3
2020-06-23, 21:49:03,-76.0,-72.0,-64,-68,-71.0,-79.0,-79,-78.0,-79.0,-79.0,,6.6,20.1,0.0,90,RP-3,P-3
2020-06-23, 21:49:04,-77.0,-72.0,-64,-68,-71.0,-79.0,-79,-78.0,-79.0,-79.0,,6.6,20.1,0.0,90,RP-3,P-3
2020-06-23, 21:49:05,-77.0,-72.0,-63,-68,-71.0,-79.0,-79,-78.0,-79.0,-79.0,,6.6,20.1,0.0,90,RP-3,P-3
2020-06-23, 21:49:06,-77.0,-72.0,-63,-68,-71.0,-79.0,-79,-78.0,-79.0,-79.0,,6.6,20.1,0.0,90,RP-3,P-3
2020-06-23, 21:49:07,-77.0,-75.0,-63,-68,-74.0,-79.0,-79,-79.0,-79.0,-79.0,,6.6,20.1,0.0,90,RP-3,P-3
2020-06-23, 21:49:08,-71.0,-75.0,-61,-64,-74.0,-79.0,-79,-79.0,-79.0,-79.0,,6.6,20.1,0.0,90,RP-3,P-3
2020-06-23, 21:49:10,-71.0,-76.0,-61,-64,-74.0,-79.0,-79,-78.0,-79.0,-79.0,,6.6,20.1,0.0,90,RP-3,P-3
2020-06-23, 21:49:11,-71.0,-76.0,-61,-64,-74.0,-78.0,-79,-78.0,-79.0,-79.0,,6.6,20.1,0.0,90,RP-3,P-3
2020-06-23, 21:49:13,-71.0,-79.0,-61,-64,-74.0,-78.0,-79,-78.0,-79.0,-79.0,,6.6,20.1,0.0,90,RP-3,P-3
2020-06-23, 21:49:14,-71.0,-79.0,-65,-64,-74.0,-78.0,-79,-79.0,-79.0,-79.0,,6.6,20.1,0.0,90,RP-3,P-3
2020-06-23, 21:49:15,-79.0,-79.0,-65,-67,-72.0,-79.0,-79,-79.0,-79.0,-79.0,,6.6,20.1,0.0,90,RP-3,P-3
2020-06-23, 21:49:16,-79.0,-78.0,-65,-67,-72.0,-79.0,-78,-79.0,-79.0,-79.0,,6.6,20.1,0.0,90,RP-3,P-3
2020-06-23, 21:49:17,-79.0,-78.0,-65,-67,-72.0,-79.0,-78,-78.0,-79.0,-79.0,,6.6,20.1,0.0,90,RP-3,P-3
