date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 21:47:36,-79.0,-79.0,-58.0,-72.0,-79.0,-77.0,-76.0,-78,-79,-79.0,,6.6,20.1,0.0,0,RP-3,P-3
2020-06-23, 21:47:37,-79.0,-79.0,-58.0,-72.0,-79.0,-77.0,-76.0,-78,-79,-79.0,,6.6,20.1,0.0,0,RP-3,P-3
2020-06-23, 21:47:38,-79.0,-79.0,-58.0,-72.0,-79.0,-77.0,-76.0,-78,-79,-79.0,,6.6,20.1,0.0,0,RP-3,P-3
2020-06-23, 21:47:39,-79.0,-79.0,-59.0,-72.0,-79.0,-76.0,-76.0,-78,-79,-79.0,,6.6,20.1,0.0,0,RP-3,P-3
2020-06-23, 21:47:40,-79.0,-73.0,-59.0,-72.0,-79.0,-76.0,-79.0,-78,-79,-79.0,,6.6,20.1,0.0,0,RP-3,P-3
2020-06-23, 21:47:41,-79.0,-73.0,-59.0,-72.0,-79.0,-76.0,-79.0,-78,-79,-79.0,,6.6,20.1,0.0,0,RP-3,P-3
2020-06-23, 21:47:42,-78.0,-73.0,-59.0,-72.0,-79.0,-76.0,-79.0,-78,-79,-79.0,,6.6,20.1,0.0,0,RP-3,P-3
2020-06-23, 21:47:43,-78.0,-73.0,-59.0,-72.0,-79.0,-76.0,-79.0,-78,-79,-79.0,,6.6,20.1,0.0,0,RP-3,P-3
2020-06-23, 21:47:44,-78.0,-73.0,-58.0,-72.0,-79.0,-76.0,-79.0,-78,-79,-79.0,,6.6,20.1,0.0,0,RP-3,P-3
2020-06-23, 21:47:45,-79.0,-73.0,-58.0,-72.0,-79.0,-76.0,-79.0,-78,-79,-79.0,,6.6,20.1,0.0,0,RP-3,P-3
2020-06-23, 21:47:46,-79.0,-79.0,-58.0,-72.0,-79.0,-79.0,-77.0,-79,-79,-79.0,,6.6,20.1,0.0,0,RP-3,P-3
2020-06-23, 21:47:47,-79.0,-79.0,-61.0,-72.0,-79.0,-79.0,-77.0,-79,-79,-79.0,,6.6,20.1,0.0,0,RP-3,P-3
2020-06-23, 21:47:48,-79.0,-79.0,-61.0,-75.0,-79.0,-79.0,-77.0,-79,-79,-79.0,,6.6,20.1,0.0,0,RP-3,P-3
2020-06-23, 21:47:49,-79.0,-79.0,-61.0,-75.0,-79.0,-79.0,-79.0,-79,-79,-79.0,,6.6,20.1,0.0,0,RP-3,P-3
2020-06-23, 21:47:50,-79.0,-79.0,-61.0,-75.0,-79.0,-79.0,-79.0,-79,-79,-79.0,,6.6,20.1,0.0,0,RP-3,P-3
2020-06-23, 21:47:51,-79.0,-79.0,-61.0,-75.0,-79.0,-79.0,-79.0,-79,-79,-79.0,,6.6,20.1,0.0,0,RP-3,P-3
2020-06-23, 21:47:52,-79.0,-79.0,-61.0,-75.0,-79.0,-79.0,-75.0,-79,-79,-79.0,,6.6,20.1,0.0,0,RP-3,P-3
2020-06-23, 21:47:53,-79.0,-79.0,-58.0,-75.0,-79.0,-79.0,-75.0,-76,-79,-79.0,,6.6,20.1,0.0,0,RP-3,P-3
2020-06-23, 21:47:54,-79.0,-79.0,-58.0,-73.0,-79.0,-79.0,-75.0,-76,-79,-79.0,,6.6,20.1,0.0,0,RP-3,P-3
2020-06-23, 21:47:55,-79.0,-79.0,-58.0,-73.0,-79.0,-79.0,-75.0,-76,-79,-79.0,,6.6,20.1,0.0,0,RP-3,P-3
2020-06-23, 21:47:56,-79.0,-79.0,-59.0,-73.0,-79.0,-79.0,-75.0,-77,-79,-79.0,,6.6,20.1,0.0,0,RP-3,P-3
2020-06-23, 21:47:58,-79.0,-79.0,-59.0,-72.0,-79.0,-79.0,-75.0,-77,-79,-79.0,,6.6,20.1,0.0,0,RP-3,P-3
