date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 21:51:53,-79.0,-79.0,-62.0,-72.0,-79.0,-79.0,-79.0,-75,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:51:54,-79.0,-79.0,-62.0,-72.0,-79.0,-79.0,-79.0,-75,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:51:55,-79.0,-79.0,-62.0,-72.0,-79.0,-79.0,-79.0,-75,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:51:56,-79.0,-79.0,-62.0,-72.0,-79.0,-79.0,-79.0,-75,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:51:57,-79.0,-79.0,-62.0,-72.0,-75.0,-79.0,-79.0,-67,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:51:58,-79.0,-78.0,-59.0,-72.0,-75.0,-79.0,-79.0,-67,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:51:59,-79.0,-78.0,-59.0,-76.0,-75.0,-79.0,-79.0,-67,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:00,-79.0,-78.0,-59.0,-76.0,-75.0,-79.0,-79.0,-66,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:01,-79.0,-78.0,-60.0,-76.0,-75.0,-79.0,-79.0,-66,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:02,-79.0,-78.0,-60.0,-78.0,-75.0,-79.0,-79.0,-66,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:03,-79.0,-78.0,-59.0,-78.0,-75.0,-79.0,-79.0,-69,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:04,-79.0,-78.0,-59.0,-78.0,-79.0,-79.0,-79.0,-69,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:05,-79.0,-79.0,-59.0,-78.0,-79.0,-79.0,-79.0,-69,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:06,-79.0,-79.0,-60.0,-79.0,-79.0,-79.0,-79.0,-69,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:07,-79.0,-79.0,-60.0,-79.0,-79.0,-79.0,-79.0,-70,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:08,-79.0,-79.0,-60.0,-79.0,-79.0,-79.0,-79.0,-70,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:09,-77.0,-79.0,-62.0,-79.0,-79.0,-79.0,-79.0,-70,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:10,-77.0,-79.0,-62.0,-79.0,-79.0,-79.0,-79.0,-77,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:11,-77.0,-79.0,-62.0,-79.0,-79.0,-79.0,-79.0,-77,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:12,-77.0,-79.0,-61.0,-79.0,-79.0,-79.0,-79.0,-77,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:13,-77.0,-79.0,-61.0,-79.0,-79.0,-79.0,-79.0,-77,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:15,-77.0,-79.0,-57.0,-79.0,-79.0,-79.0,-79.0,-77,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:16,-79.0,-79.0,-57.0,-74.0,-79.0,-79.0,-76.0,-77,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:17,-79.0,-76.0,-57.0,-74.0,-79.0,-79.0,-76.0,-66,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:18,-79.0,-76.0,-58.0,-74.0,-79.0,-79.0,-76.0,-66,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:19,-79.0,-76.0,-58.0,-73.0,-79.0,-79.0,-77.0,-66,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:20,-79.0,-78.0,-58.0,-73.0,-78.0,-79.0,-77.0,-65,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:21,-79.0,-78.0,-60.0,-73.0,-78.0,-79.0,-77.0,-65,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:22,-79.0,-78.0,-60.0,-75.0,-78.0,-79.0,-79.0,-65,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:23,-79.0,-79.0,-60.0,-75.0,-78.0,-79.0,-79.0,-65,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:24,-79.0,-79.0,-59.0,-75.0,-77.0,-79.0,-79.0,-69,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:25,-79.0,-79.0,-59.0,-75.0,-77.0,-79.0,-79.0,-69,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:26,-79.0,-79.0,-59.0,-78.0,-77.0,-79.0,-79.0,-69,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:27,-79.0,-79.0,-60.0,-78.0,-79.0,-79.0,-79.0,-77,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:29,-79.0,-79.0,-61.0,-77.0,-79.0,-79.0,-79.0,-77,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:30,-79.0,-79.0,-61.0,-77.0,-79.0,-79.0,-79.0,-77,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:32,-79.0,-79.0,-61.0,-77.0,-79.0,-79.0,-79.0,-77,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
2020-06-23, 21:52:33,-79.0,-79.0,-61.0,-78.0,-79.0,-79.0,-79.0,-77,-79.0,-79.0,,6.6,20.1,0.0,180,RP-3,P-3
