date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 16:38:01,-79.0,-79.0,-79.0,-79.0,-79.0,-72.0,-64,-74,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:02,-79.0,-79.0,-79.0,-79.0,-79.0,-72.0,-64,-74,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:03,-79.0,-79.0,-79.0,-79.0,-79.0,-71.0,-64,-73,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:04,-79.0,-79.0,-79.0,-79.0,-79.0,-71.0,-63,-73,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:05,-79.0,-79.0,-74.0,-74.0,-77.0,-71.0,-63,-73,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:06,-79.0,-79.0,-74.0,-74.0,-77.0,-79.0,-63,-73,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:07,-79.0,-79.0,-74.0,-74.0,-77.0,-79.0,-65,-75,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:08,-79.0,-79.0,-75.0,-74.0,-78.0,-79.0,-65,-75,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:09,-79.0,-79.0,-75.0,-75.0,-78.0,-79.0,-65,-75,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:10,-79.0,-79.0,-75.0,-75.0,-78.0,-76.0,-65,-75,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:11,-79.0,-79.0,-74.0,-75.0,-78.0,-76.0,-64,-75,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:12,-79.0,-79.0,-74.0,-79.0,-78.0,-76.0,-64,-75,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:13,-79.0,-79.0,-74.0,-79.0,-78.0,-76.0,-64,-76,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:14,-79.0,-79.0,-74.0,-79.0,-78.0,-76.0,-63,-76,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:15,-79.0,-79.0,-74.0,-79.0,-78.0,-76.0,-63,-76,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:16,-79.0,-79.0,-79.0,-79.0,-78.0,-72.0,-63,-76,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:17,-79.0,-79.0,-79.0,-79.0,-78.0,-72.0,-62,-75,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:18,-79.0,-79.0,-79.0,-79.0,-78.0,-72.0,-62,-75,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:19,-79.0,-79.0,-79.0,-79.0,-78.0,-72.0,-62,-75,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:20,-79.0,-79.0,-79.0,-79.0,-78.0,-73.0,-63,-73,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:21,-79.0,-79.0,-79.0,-79.0,-79.0,-73.0,-63,-73,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:22,-79.0,-79.0,-78.0,-77.0,-79.0,-73.0,-63,-73,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:23,-79.0,-79.0,-78.0,-77.0,-79.0,-77.0,-63,-73,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:24,-79.0,-79.0,-78.0,-77.0,-79.0,-77.0,-63,-73,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:25,-79.0,-79.0,-78.0,-76.0,-78.0,-77.0,-63,-73,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:26,-79.0,-79.0,-78.0,-76.0,-78.0,-77.0,-63,-73,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:27,-79.0,-79.0,-76.0,-76.0,-78.0,-77.0,-63,-74,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:28,-79.0,-79.0,-76.0,-79.0,-79.0,-77.0,-63,-74,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:29,-79.0,-79.0,-76.0,-79.0,-79.0,-77.0,-63,-74,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:30,-79.0,-79.0,-76.0,-79.0,-79.0,-76.0,-63,-75,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:31,-79.0,-79.0,-76.0,-79.0,-79.0,-76.0,-63,-75,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:32,-79.0,-79.0,-76.0,-79.0,-79.0,-76.0,-61,-75,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:33,-79.0,-79.0,-76.0,-79.0,-79.0,-74.0,-61,-76,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:35,-79.0,-79.0,-76.0,-79.0,-79.0,-74.0,-63,-76,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:36,-79.0,-79.0,-78.0,-79.0,-79.0,-74.0,-63,-76,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:37,-79.0,-79.0,-78.0,-79.0,-79.0,-72.0,-63,-76,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:38,-79.0,-79.0,-78.0,-79.0,-79.0,-72.0,-67,-76,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:39,-79.0,-79.0,-79.0,-79.0,-79.0,-72.0,-67,-76,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:40,-79.0,-79.0,-79.0,-79.0,-79.0,-71.0,-67,-74,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:41,-79.0,-79.0,-79.0,-79.0,-77.0,-71.0,-61,-74,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:42,-79.0,-79.0,-75.0,-76.0,-77.0,-71.0,-61,-74,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:43,-79.0,-79.0,-75.0,-76.0,-77.0,-72.0,-61,-71,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:44,-79.0,-79.0,-74.0,-76.0,-77.0,-72.0,-64,-71,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:45,-79.0,-79.0,-74.0,-76.0,-77.0,-72.0,-64,-71,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:47,-79.0,-79.0,-75.0,-76.0,-77.0,-79.0,-63,-73,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:48,-79.0,-79.0,-75.0,-79.0,-77.0,-79.0,-63,-73,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:50,-79.0,-79.0,-76.0,-79.0,-77.0,-74.0,-63,-74,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:51,-79.0,-79.0,-76.0,-79.0,-77.0,-74.0,-63,-74,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:52,-79.0,-79.0,-76.0,-79.0,-77.0,-74.0,-63,-74,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:53,-79.0,-79.0,-75.0,-79.0,-77.0,-73.0,-63,-74,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:54,-79.0,-79.0,-75.0,-79.0,-79.0,-73.0,-67,-72,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:55,-79.0,-79.0,-75.0,-79.0,-79.0,-73.0,-67,-72,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:56,-79.0,-79.0,-79.0,-79.0,-79.0,-73.0,-67,-72,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:57,-79.0,-79.0,-79.0,-79.0,-79.0,-70.0,-65,-73,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:58,-79.0,-79.0,-79.0,-79.0,-79.0,-70.0,-65,-73,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:38:59,-79.0,-79.0,-79.0,-79.0,-79.0,-70.0,-65,-73,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:39:00,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-64,-72,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:39:01,-79.0,-79.0,-79.0,-75.0,-78.0,-79.0,-64,-72,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:39:03,-79.0,-79.0,-79.0,-75.0,-78.0,-75.0,-61,-72,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:39:04,-79.0,-79.0,-74.0,-75.0,-76.0,-75.0,-61,-67,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:39:05,-79.0,-79.0,-74.0,-75.0,-76.0,-75.0,-61,-67,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
2020-07-24, 16:39:06,-79.0,-79.0,-74.0,-75.0,-76.0,-75.0,-65,-67,-79.0,,,20.7,19.0,0.0,90,RP-9,P-4
