date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-07-24, 16:42:18,-79.0,-79.0,-78.0,-79.0,-79.0,-65,-72.0,-74.0,-77.0,-79.0,,20.7,19.0,0.0,270,RP-9,P-4
2020-07-24, 16:42:19,-79.0,-79.0,-78.0,-79.0,-79.0,-65,-72.0,-74.0,-77.0,-79.0,,20.7,19.0,0.0,270,RP-9,P-4
2020-07-24, 16:42:20,-79.0,-79.0,-78.0,-79.0,-79.0,-65,-72.0,-74.0,-77.0,-79.0,,20.7,19.0,0.0,270,RP-9,P-4
2020-07-24, 16:42:21,-79.0,-79.0,-78.0,-79.0,-79.0,-68,-72.0,-74.0,-77.0,-79.0,,20.7,19.0,0.0,270,RP-9,P-4
2020-07-24, 16:42:22,-79.0,-79.0,-78.0,-79.0,-79.0,-68,-72.0,-71.0,-77.0,-79.0,,20.7,19.0,0.0,270,RP-9,P-4
2020-07-24, 16:42:23,-79.0,-79.0,-78.0,-79.0,-79.0,-68,-79.0,-71.0,-77.0,-79.0,,20.7,19.0,0.0,270,RP-9,P-4
2020-07-24, 16:42:24,-79.0,-79.0,-78.0,-79.0,-79.0,-69,-79.0,-71.0,-73.0,-79.0,,20.7,19.0,0.0,270,RP-9,P-4
2020-07-24, 16:42:25,-79.0,-79.0,-78.0,-79.0,-79.0,-69,-79.0,-68.0,-73.0,-79.0,,20.7,19.0,0.0,270,RP-9,P-4
2020-07-24, 16:42:26,-79.0,-79.0,-78.0,-79.0,-79.0,-69,-70.0,-68.0,-73.0,-79.0,,20.7,19.0,0.0,270,RP-9,P-4
2020-07-24, 16:42:27,-79.0,-79.0,-79.0,-79.0,-79.0,-69,-70.0,-68.0,-77.0,-79.0,,20.7,19.0,0.0,270,RP-9,P-4
2020-07-24, 16:42:28,-79.0,-79.0,-79.0,-79.0,-79.0,-69,-70.0,-68.0,-77.0,-79.0,,20.7,19.0,0.0,270,RP-9,P-4
2020-07-24, 16:42:29,-79.0,-79.0,-79.0,-79.0,-79.0,-69,-68.0,-78.0,-77.0,-79.0,,20.7,19.0,0.0,270,RP-9,P-4
2020-07-24, 16:42:31,-79.0,-79.0,-79.0,-79.0,-79.0,-71,-68.0,-78.0,-78.0,-79.0,,20.7,19.0,0.0,270,RP-9,P-4
