date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 18:57:39,-74.0,-79.0,-79.0,-79,-79.0,,-79.0,-79.0,,,,8.9,5.7,0.0,0,RP-1,P-4
2020-06-23, 18:57:41,-74.0,-79.0,-79.0,-79,-79.0,,-79.0,-79.0,,,,8.9,5.7,0.0,0,RP-1,P-4
2020-06-23, 18:57:42,-74.0,-79.0,-79.0,-79,-79.0,,-79.0,-79.0,,,,8.9,5.7,0.0,0,RP-1,P-4
2020-06-23, 18:57:43,-74.0,-79.0,-79.0,-79,-79.0,,-79.0,-79.0,,,,8.9,5.7,0.0,0,RP-1,P-4
2020-06-23, 18:57:44,-74.0,-79.0,-79.0,-79,-79.0,,-76.0,-79.0,,,,8.9,5.7,0.0,0,RP-1,P-4
2020-06-23, 18:57:45,-65.0,-79.0,-79.0,-79,-79.0,,-76.0,-79.0,,,,8.9,5.7,0.0,0,RP-1,P-4
2020-06-23, 18:57:46,-65.0,-79.0,-79.0,-79,-79.0,,-76.0,-79.0,,,,8.9,5.7,0.0,0,RP-1,P-4
2020-06-23, 18:57:47,-65.0,-79.0,-79.0,-79,-79.0,,-79.0,-79.0,,,,8.9,5.7,0.0,0,RP-1,P-4
2020-06-23, 18:57:48,-64.0,-79.0,-79.0,-79,-79.0,,-79.0,-79.0,,,,8.9,5.7,0.0,0,RP-1,P-4
2020-06-23, 18:57:49,-64.0,-79.0,-79.0,-79,-79.0,,-79.0,-79.0,,,,8.9,5.7,0.0,0,RP-1,P-4
2020-06-23, 18:57:50,-64.0,-79.0,-79.0,-79,-79.0,,-79.0,-79.0,,,,8.9,5.7,0.0,0,RP-1,P-4
2020-06-23, 18:57:51,-64.0,-79.0,-79.0,-79,-79.0,,-79.0,-79.0,,,,8.9,5.7,0.0,0,RP-1,P-4
2020-06-23, 18:57:52,-67.0,-79.0,-79.0,-79,-79.0,,-79.0,-79.0,,,,8.9,5.7,0.0,0,RP-1,P-4
2020-06-23, 18:57:53,-67.0,-79.0,-79.0,-79,-79.0,,-79.0,-79.0,,,,8.9,5.7,0.0,0,RP-1,P-4
2020-06-23, 18:57:55,-73.0,-79.0,-79.0,-79,-79.0,,-79.0,-79.0,,,,8.9,5.7,0.0,0,RP-1,P-4
2020-06-23, 18:57:56,-73.0,-79.0,-79.0,-79,-79.0,,-79.0,-79.0,,,,8.9,5.7,0.0,0,RP-1,P-4
2020-06-23, 18:57:58,-74.0,-79.0,-79.0,-79,-79.0,,-79.0,-79.0,,,,8.9,5.7,0.0,0,RP-1,P-4
2020-06-23, 18:58:00,-74.0,-79.0,-79.0,-79,-79.0,,-79.0,-79.0,,,,8.9,5.7,0.0,0,RP-1,P-4
2020-06-23, 18:58:02,-65.0,-79.0,-79.0,-79,-79.0,,-79.0,-79.0,,,,8.9,5.7,0.0,0,RP-1,P-4
2020-06-23, 18:58:03,-65.0,-79.0,-79.0,-79,-79.0,,-79.0,-79.0,,,,8.9,5.7,0.0,0,RP-1,P-4
2020-06-23, 18:58:05,-66.0,-79.0,-79.0,-79,-79.0,,-79.0,-79.0,,,,8.9,5.7,0.0,0,RP-1,P-4
2020-06-23, 18:58:06,-66.0,-79.0,-79.0,-79,-79.0,,-79.0,-79.0,,,,8.9,5.7,0.0,0,RP-1,P-4
