date,time,0x0001,0x0002,0x0003,0x0004,0x0005,0x0006,0x0012,0x0013,0x0014,0x0015,0x0016,x_axis,y_axis,z_axis,orientation,reference_points,Messurement_points
2020-06-23, 19:07:34,-77.0,-79.0,-79,-78,-79,,-79,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:07:35,-77.0,-79.0,-79,-78,-79,,-79,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:07:36,-77.0,-79.0,-79,-78,-79,,-79,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:07:37,-77.0,-79.0,-79,-78,-79,,-78,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:07:38,-77.0,-78.0,-79,-78,-79,,-78,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:07:40,-72.0,-78.0,-79,-78,-79,,-79,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:07:43,-65.0,-78.0,-79,-78,-79,,-76,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:07:44,-65.0,-78.0,-79,-79,-79,,-76,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:07:46,-65.0,-78.0,-79,-79,-79,,-76,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:07:47,-64.0,-78.0,-79,-79,-79,,-76,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:07:48,-64.0,-74.0,-79,-79,-79,,-76,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:07:50,-69.0,-74.0,-79,-79,-79,,-75,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:07:51,-69.0,-79.0,-79,-79,-79,,-75,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:07:53,-69.0,-79.0,-79,-79,-79,,-77,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:07:54,-66.0,-79.0,-79,-79,-79,,-77,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:07:56,-66.0,-79.0,-79,-79,-79,,-79,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:07:57,-66.0,-79.0,-79,-79,-79,,-79,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:07:58,-66.0,-79.0,-79,-79,-79,,-79,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:07:59,-66.0,-79.0,-79,-79,-79,,-78,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:08:01,-68.0,-79.0,-79,-79,-79,,-78,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:08:02,-68.0,-73.0,-79,-79,-79,,-79,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:08:04,-65.0,-73.0,-79,-79,-79,,-79,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:08:05,-65.0,-73.0,-79,-79,-79,,-79,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:08:07,-67.0,-73.0,-79,-79,-79,,-79,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:08:08,-67.0,-79.0,-79,-79,-79,,-79,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:08:11,-65.0,-79.0,-79,-79,-79,,-79,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:08:14,-66.0,-79.0,-79,-79,-79,,-79,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:08:18,-65.0,-79.0,-79,-79,-79,,-79,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:08:21,-62.0,-79.0,-79,-79,-79,,-79,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:08:22,-62.0,-74.0,-79,-79,-79,,-79,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:08:24,-62.0,-74.0,-79,-79,-79,,-79,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:08:25,-63.0,-74.0,-79,-79,-79,,-79,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:08:26,-63.0,-74.0,-79,-79,-79,,-79,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:08:28,-66.0,-74.0,-79,-78,-79,,-79,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:08:29,-66.0,-79.0,-79,-78,-79,,-79,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:08:30,-66.0,-79.0,-79,-78,-79,,-71,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:08:31,-66.0,-79.0,-79,-78,-79,,-71,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
2020-06-23, 19:08:32,-66.0,-72.0,-79,-78,-79,,-71,-79,,,,7.8,4.5,0.0,180,RP-1,P-5
